,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-03-19 01:00:00,997.6,1001.3,,9.6,8.2,10.9,91,0.9,135.0,,,,,,,
2006-03-19 02:00:00,996.5,1000.2,,9.2,8.0,10.7,92,0.7,180.0,,,,,,,
2006-03-19 03:00:00,995.1,998.8,0.0,8.8,7.9,10.7,94,0.2,,,,,,,,
2006-03-19 04:00:00,994.4,998.1,0.0,8.6,8.0,10.7,96,0.3,270.0,,,,,,,
2006-03-19 05:00:00,994.0,997.7,,8.0,7.4,10.3,96,1.6,292.5,,,,,,,
2006-03-19 06:00:00,994.0,997.7,,8.0,7.4,10.3,96,2.5,315.0,,0.0,,,,,
2006-03-19 07:00:00,993.6,997.3,0.5,8.2,7.7,10.5,97,1.6,337.5,,0.05,,,,,
2006-03-19 08:00:00,993.0,996.7,0.0,9.2,8.4,11.0,95,1.2,0.0,,0.27,,,,,
2006-03-19 09:00:00,992.3,996.0,,10.5,8.3,10.9,86,1.6,45.0,,0.47,,,,10.0,6.0
2006-03-19 10:00:00,991.6,995.3,,11.9,9.1,11.6,83,1.5,315.0,,0.97,,,,,
2006-03-19 11:00:00,991.2,994.9,,13.1,8.0,10.7,71,1.4,225.0,0.1,1.35,,,,,
2006-03-19 12:00:00,990.4,994.0,,16.0,5.3,8.9,49,4.3,315.0,0.6,2.3,,,,,
2006-03-19 13:00:00,990.3,993.9,,15.9,0.1,6.2,34,3.8,0.0,0.6,2.04,,,,,
2006-03-19 14:00:00,990.9,994.5,,13.8,-4.9,4.3,27,6.7,315.0,0.5,1.69,,,,,
2006-03-19 15:00:00,992.0,995.7,,11.8,-8.7,3.2,23,10.4,315.0,0.5,1.34,,,,6.0,8.0
2006-03-19 16:00:00,992.8,996.5,,10.2,-10.6,2.7,22,9.7,315.0,0.4,0.89,,,,,
2006-03-19 17:00:00,994.6,998.3,,7.6,-11.7,2.5,24,9.1,315.0,1.0,0.79,,,,,
2006-03-19 18:00:00,996.4,1000.2,,6.0,-10.3,2.8,30,7.6,315.0,0.6,0.15,,,,,
2006-03-19 19:00:00,998.0,1001.8,,4.9,-9.6,3.0,34,6.9,315.0,,0.0,,,,,
2006-03-19 20:00:00,999.3,1003.1,,4.1,-8.6,3.2,39,4.9,337.5,,,,,,,
2006-03-19 21:00:00,1000.6,1004.4,,3.5,-8.5,3.2,41,3.3,337.5,,,,,,,
2006-03-19 22:00:00,1001.4,1005.2,,3.6,-8.7,3.2,40,3.2,292.5,,,,,,,
2006-03-19 23:00:00,1001.9,1005.7,,3.4,-8.0,3.4,43,3.9,315.0,,,,,,,
2006-03-20 00:00:00,1002.5,1006.3,,3.1,-8.0,3.4,44,4.8,315.0,,,,,,,
