,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-01-19 01:00:00,990.2,993.6,,0.7,0.4,6.3,98,1.4,202.5,,,,,,,
2016-01-19 02:00:00,990.8,994.1,,4.3,3.7,8.0,96,2.2,247.5,,,,,,,
2016-01-19 03:00:00,991.4,994.7,0.5,4.8,2.0,7.1,82,2.8,270.0,,,,,,,
2016-01-19 04:00:00,992.0,995.3,,4.3,1.7,6.9,83,3.3,270.0,,,,,,,
2016-01-19 05:00:00,993.0,996.3,,5.2,-0.8,5.8,65,4.6,270.0,,,,,,,
2016-01-19 06:00:00,994.3,997.6,,5.4,-3.6,4.7,52,3.9,292.5,,,,,,,
2016-01-19 07:00:00,995.2,998.5,,5.2,-4.6,4.3,49,6.2,292.5,0.0,0.01,,,,,
2016-01-19 08:00:00,996.4,999.7,,5.2,-7.6,3.5,39,4.3,292.5,0.5,0.26,,,,,
2016-01-19 09:00:00,997.3,1000.6,,6.5,-8.2,3.3,34,3.5,270.0,1.0,0.98,,,,0.0,40.0
2016-01-19 10:00:00,997.8,1001.1,,7.5,-8.9,3.1,30,5.6,270.0,1.0,1.56,,,,,
2016-01-19 11:00:00,997.6,1000.9,,7.9,-12.5,2.3,22,7.0,270.0,1.0,1.96,,,,,
2016-01-19 12:00:00,997.2,1000.5,,8.2,-11.2,2.6,24,6.2,270.0,1.0,2.16,,,,,
2016-01-19 13:00:00,997.0,1000.3,,8.7,-11.3,2.6,23,5.8,270.0,1.0,2.1,,,,,
2016-01-19 14:00:00,997.6,1000.9,,8.0,-14.9,1.9,18,5.4,292.5,1.0,1.84,,,,,
2016-01-19 15:00:00,998.2,1001.5,,7.5,-14.6,2.0,19,5.2,292.5,1.0,1.36,,,,,
2016-01-19 16:00:00,998.6,1001.9,,6.4,-14.9,1.9,20,4.0,270.0,1.0,0.74,,,,,
2016-01-19 17:00:00,998.9,1002.3,,4.6,-14.2,2.0,24,3.4,292.5,0.8,0.15,,,,,
2016-01-19 18:00:00,999.5,1002.9,,3.1,-13.2,2.2,29,2.8,292.5,,0.0,,,,,
2016-01-19 19:00:00,1000.1,1003.5,,2.5,-11.4,2.6,35,2.8,225.0,,,,,,,
2016-01-19 20:00:00,1000.3,1003.7,,0.9,-11.5,2.5,39,2.1,270.0,,,,,,,
2016-01-19 21:00:00,1000.6,1004.0,,1.2,-10.9,2.7,40,2.6,270.0,,,,,,,
2016-01-19 22:00:00,1001.1,1004.5,,-1.8,-9.9,2.9,54,1.7,270.0,,,,,,,
2016-01-19 23:00:00,1001.0,1004.4,,-1.6,-9.2,3.0,56,2.5,225.0,,,,,,,
2016-01-20 00:00:00,1000.1,1003.6,,-2.6,-8.7,3.2,63,1.6,270.0,,,,,,,
