,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-05-01 01:00:00,1009.4,1012.7,,11.4,9.5,11.9,88,2.1,67.5,,,,,,,18.1
2016-05-01 02:00:00,1009.7,1013.0,,12.6,9.1,11.5,79,1.7,45.0,,,,,,,20.0
2016-05-01 03:00:00,1009.6,1012.9,,12.3,9.3,11.7,82,2.2,45.0,,,,,,,20.0
2016-05-01 04:00:00,1009.7,1013.0,,10.7,9.0,11.5,89,1.1,67.5,,,,,,,15.3
2016-05-01 05:00:00,1009.8,1013.1,,9.4,8.5,11.1,94,1.0,112.5,0.0,0.0,,,,,8.9
2016-05-01 06:00:00,1010.1,1013.4,,11.1,9.7,12.0,91,0.8,112.5,0.5,0.22,,,,,15.2
2016-05-01 07:00:00,1009.9,1013.2,,14.4,8.4,11.0,67,1.4,112.5,1.0,0.88,,,,,20.0
2016-05-01 08:00:00,1010.3,1013.6,,15.6,7.9,10.6,60,0.7,180.0,1.0,1.6,,,,,20.0
2016-05-01 09:00:00,1010.0,1013.2,,16.8,8.8,11.3,59,1.5,112.5,0.9,1.89,,,,,20.0
2016-05-01 10:00:00,1009.8,1013.0,,18.5,9.3,11.7,55,1.4,135.0,1.0,2.55,,,,,20.0
2016-05-01 11:00:00,1009.0,1012.2,,20.4,9.7,12.0,50,2.2,135.0,1.0,3.18,,,,,20.0
2016-05-01 12:00:00,1008.3,1011.5,,21.5,10.7,12.8,50,1.5,112.5,1.0,3.33,,,,,20.0
2016-05-01 13:00:00,1007.7,1010.9,,23.2,12.8,14.8,52,2.3,112.5,1.0,3.23,,,,,20.0
2016-05-01 14:00:00,1007.3,1010.5,,23.5,11.9,13.9,48,1.8,112.5,1.0,2.89,,,,,20.0
2016-05-01 15:00:00,1007.4,1010.6,,22.3,12.6,14.5,54,2.9,90.0,1.0,2.27,,,,,20.0
2016-05-01 16:00:00,1008.0,1011.2,,20.7,11.9,13.9,57,3.4,90.0,0.9,1.43,,,,,20.0
2016-05-01 17:00:00,1008.5,1011.7,,19.7,11.7,13.8,60,3.0,112.5,0.0,0.64,,,,,20.0
2016-05-01 18:00:00,1009.4,1012.6,,18.5,10.9,13.0,61,2.7,90.0,0.0,0.25,,,,,20.0
2016-05-01 19:00:00,1010.3,1013.6,,15.9,10.7,12.8,71,2.7,90.0,0.0,0.02,,,,,16.0
2016-05-01 20:00:00,1011.4,1014.7,,15.2,10.8,13.0,75,2.7,45.0,,,,,,,17.6
2016-05-01 21:00:00,1012.4,1015.7,,15.1,11.5,13.6,79,2.4,45.0,,,,,,,15.2
2016-05-01 22:00:00,1012.7,1016.0,,14.8,11.4,13.5,80,3.5,67.5,,,,,,,16.2
2016-05-01 23:00:00,1013.0,1016.3,,14.0,12.2,14.2,89,3.5,67.5,,,,,,,6.96
2016-05-02 00:00:00,1013.8,1017.1,,12.2,10.8,12.9,91,3.7,67.5,,,,,,,5.74
