,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-08-24 01:00:00,1006.6,1010.2,0.5,19.5,18.5,21.3,94,2.2,45.0,,,,,,,
2008-08-24 02:00:00,1006.1,1009.7,0.0,19.4,18.4,21.2,94,1.9,67.5,,,,,,,
2008-08-24 03:00:00,1005.8,1009.4,0.0,19.5,18.5,21.3,94,2.0,67.5,,,,,,,
2008-08-24 04:00:00,1005.8,1009.4,0.0,19.7,18.7,21.6,94,2.3,45.0,,,,,,,
2008-08-24 05:00:00,1006.3,1009.9,0.0,19.8,18.8,21.7,94,2.8,67.5,,0.0,,,,,
2008-08-24 06:00:00,1006.3,1009.9,,20.1,18.9,21.9,93,2.1,67.5,0.0,0.04,,,,,
2008-08-24 07:00:00,1006.4,1010.0,,20.6,19.3,22.3,92,1.8,67.5,0.0,0.21,,,,,
2008-08-24 08:00:00,1006.3,1009.9,,21.2,19.9,23.2,92,1.8,67.5,0.0,0.38,,,,,
2008-08-24 09:00:00,1006.4,1010.0,,22.1,20.2,23.7,89,2.2,45.0,0.0,0.77,,,,10.0,5.0
2008-08-24 10:00:00,1006.3,1009.9,,22.7,20.6,24.3,88,2.5,45.0,0.0,0.57,,,,,
2008-08-24 11:00:00,1006.1,1009.7,0.0,23.8,21.3,25.4,86,2.3,45.0,0.0,0.65,,,,,
2008-08-24 12:00:00,1005.6,1009.1,,25.1,21.8,26.1,82,2.9,67.5,0.0,1.06,,,,,
2008-08-24 13:00:00,1005.4,1008.9,,25.1,22.0,26.5,83,2.4,67.5,0.0,0.44,,,,,
2008-08-24 14:00:00,1005.2,1008.7,0.0,25.1,21.8,26.1,82,2.4,67.5,0.0,0.48,,,,,
2008-08-24 15:00:00,1005.0,1008.5,0.0,25.2,22.1,26.6,83,1.9,90.0,0.0,0.39,,,,10.0,15.0
2008-08-24 16:00:00,1005.1,1008.6,0.0,24.9,22.0,26.5,84,2.2,67.5,0.0,0.39,,,,,
2008-08-24 17:00:00,1005.4,1009.0,0.0,24.2,21.9,26.3,87,2.0,67.5,0.0,0.2,,,,,
2008-08-24 18:00:00,1005.8,1009.4,0.0,23.9,21.8,26.1,88,2.2,67.5,0.0,0.05,,,,,
2008-08-24 19:00:00,1006.4,1010.0,0.0,23.4,21.9,26.2,91,2.0,45.0,0.0,0.0,,,,,
2008-08-24 20:00:00,1006.8,1010.4,1.5,23.3,22.1,26.6,93,2.1,67.5,,,,,,,
2008-08-24 21:00:00,1007.1,1010.7,1.5,23.4,22.2,26.8,93,2.3,90.0,,,,,,,
2008-08-24 22:00:00,1007.1,1010.7,0.5,23.5,22.5,27.2,94,2.0,67.5,,,,,,,
2008-08-24 23:00:00,1007.1,1010.7,0.0,23.3,22.3,26.9,94,1.8,45.0,,,,,,,
2008-08-25 00:00:00,1007.0,1010.6,1.5,23.1,22.1,26.6,94,1.9,45.0,,,,,,,
