,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-05-31 01:00:00,1002.0,1005.7,1.0,16.1,15.8,17.9,98,1.8,22.5,,,,,,,
2007-05-31 02:00:00,1002.0,1005.7,0.0,15.9,15.6,17.7,98,1.8,22.5,,,,,,,
2007-05-31 03:00:00,1001.9,1005.6,5.5,15.8,15.5,17.6,98,2.0,0.0,,,,,,,
2007-05-31 04:00:00,1002.0,1005.7,5.5,15.2,14.9,16.9,98,2.2,337.5,,0.0,,,,,
2007-05-31 05:00:00,1002.1,1005.8,2.5,15.1,14.6,16.6,97,2.1,45.0,,0.01,,,,,
2007-05-31 06:00:00,1002.1,1005.8,0.5,15.5,14.9,16.9,96,1.4,0.0,,0.14,,,,,
2007-05-31 07:00:00,1002.6,1006.3,,16.2,15.4,17.5,95,0.8,45.0,,0.25,,,,,
2007-05-31 08:00:00,1003.0,1006.6,,17.0,15.4,17.5,90,0.7,22.5,,0.56,,,,,
2007-05-31 09:00:00,1003.2,1006.8,,17.6,15.1,17.2,85,1.3,22.5,,0.88,,,,10.0,20.0
2007-05-31 10:00:00,1003.1,1006.7,0.0,18.2,14.7,16.7,80,1.6,22.5,,0.85,,,,,
2007-05-31 11:00:00,1002.7,1006.3,0.0,19.2,14.9,16.9,76,0.9,22.5,,1.61,,,,,
2007-05-31 12:00:00,1002.5,1006.1,,18.9,15.0,17.0,78,2.0,90.0,0.1,1.89,,,,,
2007-05-31 13:00:00,1001.9,1005.5,0.5,18.2,16.0,18.2,87,1.2,90.0,,0.74,,,,,
2007-05-31 14:00:00,1001.6,1005.2,0.5,19.4,16.1,18.3,81,0.4,315.0,,1.01,,,,,
2007-05-31 15:00:00,1001.3,1004.9,,20.0,15.4,17.5,75,1.8,90.0,,1.13,,,,10.0,30.0
2007-05-31 16:00:00,1001.6,1005.2,4.5,17.7,16.0,18.2,90,3.5,135.0,0.1,0.49,,,,,
2007-05-31 17:00:00,1002.2,1005.8,1.5,17.1,16.6,18.9,97,1.3,180.0,,0.08,,,,,
2007-05-31 18:00:00,1002.9,1006.5,0.0,17.5,15.5,17.6,88,2.1,112.5,,0.24,,,,,
2007-05-31 19:00:00,1003.7,1007.4,0.5,16.6,15.0,17.0,90,1.8,90.0,,0.02,,,,,
2007-05-31 20:00:00,1004.8,1008.5,0.0,15.6,14.8,16.8,95,1.1,112.5,,0.0,,,,,
2007-05-31 21:00:00,1005.5,1009.2,0.0,15.2,14.7,16.7,97,0.9,157.5,,,,,,,
2007-05-31 22:00:00,1006.0,1009.7,0.0,14.7,14.5,16.5,99,1.2,157.5,,,,,,,
2007-05-31 23:00:00,1006.0,1009.7,0.0,14.8,14.6,16.6,99,1.0,67.5,,,,,,,
2007-06-01 00:00:00,1005.7,1009.4,0.0,14.7,14.4,16.4,98,0.8,0.0,,,,,,,
