,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-05-26 01:00:00,1014.1,1017.8,,13.8,11.7,13.7,87,1.2,67.5,,,,,,,
2004-05-26 02:00:00,1014.1,1017.8,,12.4,11.5,13.6,94,1.2,67.5,,,,,,,
2004-05-26 03:00:00,1014.5,1018.2,,13.8,11.8,13.8,88,1.5,67.5,,,,,,,
2004-05-26 04:00:00,1014.9,1018.6,0.0,14.0,11.9,13.9,87,1.4,0.0,,0.0,,,,,
2004-05-26 05:00:00,1015.0,1018.7,0.0,14.1,12.5,14.5,90,1.2,90.0,,0.0,,,,,
2004-05-26 06:00:00,1015.4,1019.0,0.0,15.8,12.7,14.7,82,1.5,90.0,0.1,0.25,,,,,
2004-05-26 07:00:00,1015.9,1019.5,0.0,16.5,13.2,15.2,81,0.5,112.5,,0.34,,,,,
2004-05-26 08:00:00,1016.2,1019.8,,19.0,14.5,16.5,75,1.1,157.5,0.4,1.37,,,,,
2004-05-26 09:00:00,1016.3,1019.9,,20.1,15.5,17.6,75,1.5,180.0,0.7,1.99,,,,10.0,10.0
2004-05-26 10:00:00,1016.4,1020.0,,21.6,15.7,17.8,69,3.0,180.0,0.5,2.09,,,,,
2004-05-26 11:00:00,1015.9,1019.4,,22.8,16.4,18.6,67,2.0,225.0,0.3,1.86,,,,,
2004-05-26 12:00:00,1015.2,1018.7,,25.0,14.8,16.8,53,4.4,202.5,0.9,3.13,,,,,
2004-05-26 13:00:00,1014.6,1018.1,,26.3,14.7,16.7,49,4.1,202.5,0.9,3.32,,,,,
2004-05-26 14:00:00,1014.1,1017.6,,26.4,14.2,16.2,47,3.9,202.5,1.0,2.99,,,,,
2004-05-26 15:00:00,1014.0,1017.5,,25.5,14.3,16.3,50,4.0,202.5,0.9,2.54,,,,7.0,18.0
2004-05-26 16:00:00,1014.5,1018.0,,24.7,13.3,15.3,49,5.1,180.0,1.0,1.7,,,,,
2004-05-26 17:00:00,1014.9,1018.4,,24.3,12.9,14.9,49,4.9,202.5,0.7,1.06,,,,,
2004-05-26 18:00:00,1015.1,1018.6,,22.7,13.2,15.2,55,3.8,202.5,0.8,0.5,,,,,
2004-05-26 19:00:00,1016.1,1019.7,,21.7,14.6,16.6,64,4.5,202.5,,0.04,,,,,
2004-05-26 20:00:00,1016.5,1020.1,,20.0,15.4,17.5,75,1.9,180.0,,0.0,,,,,
2004-05-26 21:00:00,1017.2,1020.8,,19.9,15.8,17.9,77,2.8,157.5,,,,,,,
2004-05-26 22:00:00,1017.5,1021.1,,19.1,16.0,18.2,82,2.5,157.5,,,,,,,
2004-05-26 23:00:00,1017.3,1020.9,,18.6,16.0,18.2,85,2.2,112.5,,,,,,,
2004-05-27 00:00:00,1017.4,1021.0,,18.1,16.3,18.5,89,2.1,112.5,,,,,,,
