,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2019-08-01 01:00:00,1008.2,1011.3,,25.8,25.5,32.6,98,0.2,,,,-999,-999,,,6.22
2019-08-01 02:00:00,1008.1,1011.2,,26.0,25.7,33.0,98,1.4,180.0,,,-999,-999,,,7.61
2019-08-01 03:00:00,1008.4,1011.5,,25.5,25.5,32.6,100,0.2,,,,-999,-999,,,2.43
2019-08-01 04:00:00,1008.5,1011.6,,25.4,25.4,32.5,100,0.9,135.0,,,-999,-999,,,2.06
2019-08-01 05:00:00,1008.9,1012.0,,25.3,25.3,32.3,100,0.8,135.0,0.0,0.01,-999,-999,,,1.45
2019-08-01 06:00:00,1009.1,1012.2,,26.5,26.3,34.3,99,0.6,112.5,0.3,0.23,-999,-999,,,4.99
2019-08-01 07:00:00,1009.6,1012.7,,28.0,26.0,33.7,89,1.3,315.0,1.0,0.85,-999,-999,,,10.1
2019-08-01 08:00:00,1009.7,1012.8,0.0,29.5,26.1,33.8,82,1.4,337.5,0.9,1.43,-999,-999,,,13.1
2019-08-01 09:00:00,1009.6,1012.7,,30.8,26.1,33.8,76,0.7,157.5,1.0,2.06,-999,-999,,,12.9
2019-08-01 10:00:00,1009.4,1012.5,,32.4,26.2,34.1,70,1.4,45.0,1.0,2.68,-999,-999,,,15.0
2019-08-01 11:00:00,1009.0,1012.0,,33.3,26.3,34.3,67,2.2,112.5,0.9,2.82,-999,-999,,,12.5
2019-08-01 12:00:00,1008.7,1011.7,,33.8,24.4,30.5,58,2.9,135.0,1.0,3.21,-999,-999,,,15.6
2019-08-01 13:00:00,1008.3,1011.3,,33.9,25.0,31.8,60,2.1,90.0,1.0,3.15,-999,-999,,,16.7
2019-08-01 14:00:00,1007.7,1010.7,,34.3,23.7,29.2,54,2.6,112.5,1.0,2.87,-999,-999,,,17.6
2019-08-01 15:00:00,1007.5,1010.5,,33.9,24.5,30.7,58,2.4,90.0,1.0,2.42,-999,-999,,,16.9
2019-08-01 16:00:00,1007.2,1010.2,,34.0,24.6,30.9,58,2.1,112.5,1.0,1.81,-999,-999,,,15.7
2019-08-01 17:00:00,1007.0,1010.0,,32.9,25.5,32.5,65,2.5,90.0,0.9,1.03,-999,-999,,,14.3
2019-08-01 18:00:00,1007.4,1010.5,,32.2,26.3,34.2,71,1.7,90.0,0.2,0.29,-999,-999,,,12.9
2019-08-01 19:00:00,1007.8,1010.9,,31.1,26.6,34.8,77,2.0,135.0,0.0,0.03,-999,-999,,,10.9
2019-08-01 20:00:00,1007.9,1011.0,,29.9,25.9,33.3,79,2.7,157.5,,0.0,-999,-999,,,15.8
2019-08-01 21:00:00,1008.4,1011.5,,29.0,25.6,32.9,82,2.6,180.0,,,-999,-999,,,18.0
2019-08-01 22:00:00,1008.4,1011.5,,28.4,25.6,32.9,85,2.3,180.0,,,-999,-999,,,18.9
2019-08-01 23:00:00,1008.4,1011.5,,28.0,25.8,33.3,88,2.3,180.0,,,-999,-999,,,16.1
2019-08-02 00:00:00,1008.2,1011.3,,27.4,26.0,33.6,92,1.5,180.0,,,-999,-999,,,11.4
