,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-01-12 01:00:00,1016.4,1020.3,,-2.3,-9.0,3.1,60,1.6,315.0,,,,,,,
2004-01-12 02:00:00,1016.9,1020.8,,-3.7,-8.7,3.2,68,1.3,337.5,,,,,,,
2004-01-12 03:00:00,1017.0,1020.9,,-4.4,-8.5,3.2,73,0.9,67.5,,,,,,,
2004-01-12 04:00:00,1017.4,1021.4,,-5.4,-9.1,3.1,75,0.2,,,,,,,,
2004-01-12 05:00:00,1017.7,1021.7,,-6.1,-9.3,3.0,78,1.0,22.5,,,,,,,
2004-01-12 06:00:00,1018.1,1022.1,,-6.5,-9.2,3.1,81,0.9,22.5,,,,,,,
2004-01-12 07:00:00,1018.8,1022.8,,-6.5,-9.2,3.1,81,1.2,292.5,,0.0,,,,,
2004-01-12 08:00:00,1018.8,1022.7,,-3.6,-7.4,3.5,75,1.0,0.0,1.0,0.16,,,,,
2004-01-12 09:00:00,1019.3,1023.2,,0.4,-7.6,3.5,55,0.7,270.0,1.0,0.67,,,,0.0,30.0
2004-01-12 10:00:00,1019.1,1022.9,,3.4,-7.7,3.4,44,1.6,270.0,1.0,1.37,,,,,
2004-01-12 11:00:00,1018.1,1021.9,,5.7,-7.9,3.4,37,0.8,67.5,1.0,1.76,,,,,
2004-01-12 12:00:00,1017.0,1020.8,,5.5,-8.0,3.4,37,1.6,135.0,0.7,1.54,,,,,
2004-01-12 13:00:00,1015.5,1019.3,,6.6,-7.1,3.6,37,3.1,180.0,1.0,1.85,,,,,
2004-01-12 14:00:00,1015.7,1019.5,,6.9,-6.1,3.9,39,2.0,157.5,0.8,1.37,,,,,
2004-01-12 15:00:00,1015.0,1018.8,,6.5,-5.2,4.2,43,2.5,135.0,0.4,0.73,,,,10.0,30.0
2004-01-12 16:00:00,1015.1,1018.9,,5.9,-2.9,4.9,53,2.7,112.5,,0.23,,,,,
2004-01-12 17:00:00,1015.0,1018.8,,5.3,-2.1,5.2,59,2.5,90.0,,0.03,,,,,
2004-01-12 18:00:00,1014.7,1018.5,,5.2,-2.6,5.1,57,1.9,112.5,,0.0,,,,,
2004-01-12 19:00:00,1014.4,1018.2,,4.9,-2.0,5.3,61,1.2,45.0,,,,,,,
2004-01-12 20:00:00,1014.0,1017.8,,4.9,-2.2,5.2,60,1.5,90.0,,,,,,,
2004-01-12 21:00:00,1012.5,1016.3,0.0,4.0,-0.2,6.0,74,2.1,45.0,,,,,,,
2004-01-12 22:00:00,1012.3,1016.1,0.0,3.1,1.0,6.6,86,2.1,45.0,,,,,,,
2004-01-12 23:00:00,1010.9,1014.7,0.0,3.3,1.5,6.8,88,2.1,67.5,,,,,,,
2004-01-13 00:00:00,1009.2,1013.0,,3.5,1.9,7.0,89,2.2,22.5,,,,,,,
