,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-12-01 01:00:00,1008.3,1012.0,,7.7,-2.1,5.2,50,3.7,337.5,,,,,,,
2001-12-01 02:00:00,1009.1,1012.9,,6.3,-2.1,5.2,55,2.0,315.0,,,,,,,
2001-12-01 03:00:00,1009.6,1013.4,,3.9,-2.5,5.1,63,1.2,315.0,,,,,,,
2001-12-01 04:00:00,1009.6,1013.4,,5.3,-2.5,5.1,57,3.3,337.5,,,,,,,
2001-12-01 05:00:00,1010.5,1014.3,,5.9,-2.4,5.1,55,2.3,112.5,,,,,,,
2001-12-01 06:00:00,1011.3,1015.1,,1.7,-2.2,5.2,75,1.1,180.0,,,,,,,
2001-12-01 07:00:00,1012.3,1016.2,,0.5,-2.7,5.0,79,1.2,180.0,,0.0,,,,,
2001-12-01 08:00:00,1013.5,1017.3,,3.3,-0.9,5.7,74,1.5,157.5,,0.21,,,,,
2001-12-01 09:00:00,1014.2,1018.0,,7.7,-0.8,5.8,55,1.0,180.0,0.2,0.66,,,,10.0,15.0
2001-12-01 10:00:00,1014.2,1017.9,,9.4,-1.6,5.4,46,1.0,135.0,0.3,1.06,,,,,
2001-12-01 11:00:00,1013.9,1017.6,,10.5,-1.5,5.5,43,1.0,135.0,0.6,1.28,,,,,
2001-12-01 12:00:00,1013.2,1016.9,,11.4,-2.0,5.3,39,1.4,135.0,0.6,1.35,,,,,
2001-12-01 13:00:00,1013.2,1016.9,,12.5,-2.9,4.9,34,1.1,270.0,1.0,1.71,,,,,
2001-12-01 14:00:00,1013.3,1017.0,,13.3,-1.1,5.6,37,1.4,157.5,1.0,1.3,,,,,
2001-12-01 15:00:00,1013.6,1017.3,,11.9,-0.6,5.9,42,2.3,112.5,0.2,0.49,,,,10.0,12.0
2001-12-01 16:00:00,1014.0,1017.7,,10.9,-0.2,6.0,46,1.8,112.5,,0.18,,,,,
2001-12-01 17:00:00,1014.3,1018.1,,7.7,-0.3,6.0,57,1.3,90.0,,0.0,,,,,
2001-12-01 18:00:00,1014.6,1018.4,,7.9,0.2,6.2,58,2.2,45.0,,,,,,,
2001-12-01 19:00:00,1014.9,1018.7,,7.2,0.2,6.2,61,1.6,67.5,,,,,,,
2001-12-01 20:00:00,1015.1,1018.9,,5.9,0.0,6.1,66,1.3,22.5,,,,,,,
2001-12-01 21:00:00,1015.1,1018.9,,4.9,-0.1,6.1,70,0.9,315.0,,,,,,,
2001-12-01 22:00:00,1014.8,1018.6,,3.8,0.2,6.2,77,1.4,315.0,,,,,,,
2001-12-01 23:00:00,1014.4,1018.2,,3.0,0.1,6.2,81,1.8,315.0,,,,,,,
2001-12-02 00:00:00,1013.5,1017.3,,2.5,-0.4,5.9,81,1.8,292.5,,,,,,,
