,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-03-26 01:00:00,1011.1,1014.4,,8.7,7.6,10.5,93,0.3,270.0,,,,,,,
2014-03-26 02:00:00,1011.0,1014.4,,8.3,7.2,10.2,93,1.5,180.0,,,,,,,
2014-03-26 03:00:00,1011.1,1014.5,,7.5,6.5,9.6,93,0.9,270.0,,,,,,,
2014-03-26 04:00:00,1011.3,1014.7,,8.3,6.8,9.9,90,1.5,247.5,,,,,,,
2014-03-26 05:00:00,1011.8,1015.2,,8.3,5.9,9.3,85,1.3,315.0,,,,,,,
2014-03-26 06:00:00,1012.2,1015.6,,8.6,5.0,8.7,78,1.0,315.0,0.0,0.01,,,,,
2014-03-26 07:00:00,1012.3,1015.6,,9.9,6.1,9.4,77,0.2,,0.0,0.16,,,,,
2014-03-26 08:00:00,1012.3,1015.6,,11.7,5.1,8.8,64,0.5,180.0,0.0,0.44,,,,,
2014-03-26 09:00:00,1012.6,1015.9,,13.7,5.9,9.2,59,1.1,202.5,0.0,0.7,,,,10.0,8.0
2014-03-26 10:00:00,1012.2,1015.5,,14.7,6.3,9.5,57,0.8,157.5,0.0,0.77,,,,,
2014-03-26 11:00:00,1011.4,1014.7,,16.2,6.9,9.9,54,1.0,0.0,0.0,1.27,,,,,
2014-03-26 12:00:00,1010.4,1013.6,,18.4,6.6,9.7,46,3.2,180.0,0.6,2.54,,,,,
2014-03-26 13:00:00,1009.3,1012.5,,18.9,6.4,9.6,44,2.4,180.0,0.4,2.13,,,,,
2014-03-26 14:00:00,1008.6,1011.8,,18.8,6.0,9.3,43,3.4,180.0,0.0,1.28,,,,,
2014-03-26 15:00:00,1007.8,1011.0,,18.0,8.0,10.7,52,4.5,180.0,0.0,0.68,,,,,
2014-03-26 16:00:00,1007.3,1010.5,,18.0,8.8,11.4,55,4.2,180.0,0.1,0.86,,,,,
2014-03-26 17:00:00,1007.1,1010.3,0.0,16.4,10.3,12.5,67,4.6,180.0,0.0,0.27,,,,,
2014-03-26 18:00:00,1006.9,1010.2,0.0,15.1,11.7,13.7,80,4.4,180.0,0.0,0.05,,,,,
2014-03-26 19:00:00,1006.9,1010.2,0.0,14.9,11.9,13.9,82,2.8,157.5,,0.0,,,,,
2014-03-26 20:00:00,1006.8,1010.1,0.0,14.4,12.1,14.1,86,2.5,157.5,,,,,,,
2014-03-26 21:00:00,1006.2,1009.5,0.0,13.6,12.2,14.2,91,1.1,135.0,,,,,,,
2014-03-26 22:00:00,1006.0,1009.3,0.0,13.5,12.1,14.1,91,0.8,90.0,,,,,,,
2014-03-26 23:00:00,1005.6,1008.9,,14.1,12.2,14.2,88,2.3,45.0,,,,,,,
2014-03-27 00:00:00,1005.0,1008.3,,13.6,11.7,13.7,88,2.5,45.0,,,,,,,
