,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-10-22 01:00:00,1019.3,1023.1,,12.0,11.2,13.3,95,1.1,22.5,,,,,,,
2008-10-22 02:00:00,1019.0,1022.8,,11.2,10.6,12.8,96,1.3,22.5,,,,,,,
2008-10-22 03:00:00,1019.2,1023.0,,11.1,10.5,12.7,96,1.3,337.5,,,,,,,
2008-10-22 04:00:00,1019.2,1023.0,,11.3,10.7,12.9,96,1.1,45.0,,,,,,,
2008-10-22 05:00:00,1019.6,1023.4,,11.6,11.0,13.1,96,0.0,,,,,,,,
2008-10-22 06:00:00,1020.1,1023.9,,10.9,10.3,12.5,96,1.4,315.0,0.0,0.0,,,,,
2008-10-22 07:00:00,1020.7,1024.5,,12.5,11.7,13.8,95,1.0,292.5,0.0,0.25,,,,,
2008-10-22 08:00:00,1021.2,1024.9,,14.8,12.7,14.6,87,0.3,225.0,0.9,0.71,,,,,
2008-10-22 09:00:00,1021.2,1024.9,,17.9,13.8,15.8,77,0.5,135.0,1.0,1.36,,,,5.0,5.0
2008-10-22 10:00:00,1020.7,1024.4,,19.6,13.8,15.7,69,0.9,135.0,0.7,1.56,,,,,
2008-10-22 11:00:00,1020.4,1024.1,,20.7,13.9,15.9,65,1.4,135.0,1.0,1.82,,,,,
2008-10-22 12:00:00,1019.6,1023.2,,21.0,13.7,15.7,63,2.1,112.5,0.6,1.9,,,,,
2008-10-22 13:00:00,1019.1,1022.7,,21.5,14.4,16.4,64,1.5,90.0,0.5,1.49,,,,,
2008-10-22 14:00:00,1019.1,1022.7,,22.1,14.7,16.8,63,1.7,112.5,0.4,1.23,,,,,
2008-10-22 15:00:00,1019.2,1022.8,,21.3,14.7,16.7,66,2.3,112.5,0.4,0.83,,,,8.0,10.0
2008-10-22 16:00:00,1019.3,1023.0,,20.1,15.3,17.4,74,2.8,90.0,0.0,0.38,,,,,
2008-10-22 17:00:00,1019.9,1023.6,,19.1,15.2,17.2,78,2.5,90.0,0.0,0.08,,,,,
2008-10-22 18:00:00,1020.4,1024.1,,18.8,15.5,17.6,81,2.8,67.5,,0.0,,,,,
2008-10-22 19:00:00,1020.9,1024.6,,17.9,15.4,17.4,85,2.2,45.0,,,,,,,
2008-10-22 20:00:00,1021.1,1024.8,,17.3,15.0,17.0,86,2.7,45.0,,,,,,,
2008-10-22 21:00:00,1021.5,1025.2,,17.0,14.8,16.9,87,2.3,45.0,,,,,,,
2008-10-22 22:00:00,1021.5,1025.2,,16.9,14.4,16.4,85,2.3,45.0,,,,,,,
2008-10-22 23:00:00,1021.0,1024.7,,16.9,14.4,16.4,85,3.4,45.0,,,,,,,
2008-10-23 00:00:00,1021.1,1024.8,,16.7,14.2,16.2,85,3.1,67.5,,,,,,,
