,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1992-05-13 01:00:00,1023.1,1026.9,,9.6,9.6,12.0,100,1.0,67.5,,,,,,,
1992-05-13 02:00:00,1022.8,1026.6,,9.1,9.1,11.6,100,1.2,67.5,,,,,,,
1992-05-13 03:00:00,1022.6,1026.4,,9.0,9.0,11.5,100,0.9,67.5,,,,,,,
1992-05-13 04:00:00,1022.4,1026.2,,8.6,8.5,11.1,99,0.8,67.5,,,,,,,
1992-05-13 05:00:00,1022.7,1026.5,,8.8,8.8,11.3,100,1.3,90.0,,0.02,,,,,
1992-05-13 06:00:00,1022.9,1026.6,,11.5,10.9,13.0,96,1.3,90.0,0.1,0.33,,,,,
1992-05-13 07:00:00,1023.1,1026.8,,13.8,11.8,13.8,88,0.9,112.5,0.1,0.74,,,,,
1992-05-13 08:00:00,1023.2,1026.9,,16.4,11.2,13.3,71,0.6,180.0,,1.25,,,,,
1992-05-13 09:00:00,1023.0,1026.7,,17.1,11.0,13.1,67,1.5,157.5,,1.19,,,,10.0,10.0
1992-05-13 10:00:00,1023.1,1026.8,0.0,17.1,10.8,12.9,66,0.8,135.0,,1.14,,,,,
1992-05-13 11:00:00,1022.4,1026.0,0.0,17.9,10.0,12.3,60,2.2,202.5,,1.6,,,,,
1992-05-13 12:00:00,1021.8,1025.4,0.0,18.4,10.3,12.5,59,1.1,202.5,,1.78,,,,,
1992-05-13 13:00:00,1021.1,1024.7,0.0,19.0,11.2,13.3,61,2.5,180.0,,2.06,,,,,
1992-05-13 14:00:00,1020.2,1023.8,0.0,19.6,11.9,13.9,61,3.0,135.0,0.1,1.5,,,,,
1992-05-13 15:00:00,1019.8,1023.4,0.0,19.4,12.0,14.0,62,2.5,157.5,0.1,1.4,,,,10.0,12.0
1992-05-13 16:00:00,1020.0,1023.6,,17.4,12.9,14.9,75,3.8,157.5,,0.62,,,,,
1992-05-13 17:00:00,1019.7,1023.4,0.0,16.1,13.8,15.8,86,3.8,135.0,,0.44,,,,,
1992-05-13 18:00:00,1019.8,1023.5,,15.8,13.0,15.0,83,3.6,157.5,,0.17,,,,,
1992-05-13 19:00:00,1020.0,1023.7,,15.2,12.7,14.7,85,3.7,157.5,,0.02,,,,,
1992-05-13 20:00:00,1020.4,1024.1,0.0,14.4,13.4,15.4,94,2.7,157.5,,0.0,,,,,
1992-05-13 21:00:00,1020.3,1024.0,0.0,14.3,13.5,15.5,95,1.5,157.5,,,,,,,
1992-05-13 22:00:00,1019.5,1023.2,1.0,14.1,13.5,15.5,96,1.6,135.0,,,,,,,
1992-05-13 23:00:00,1019.2,1022.9,0.0,14.3,13.6,15.6,96,1.6,157.5,,,,,,,
1992-05-14 00:00:00,1018.3,1022.0,0.0,14.4,13.6,15.6,95,1.6,157.5,,,,,,,
