,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-04-28 01:00:00,1018.3,1022.0,,9.2,8.0,10.7,92,1.8,90.0,,,,,,,
2003-04-28 02:00:00,1018.2,1022.0,,8.8,7.9,10.7,94,1.1,67.5,,,,,,,
2003-04-28 03:00:00,1018.5,1022.3,,8.5,7.7,10.5,95,1.7,22.5,,,,,,,
2003-04-28 04:00:00,1018.4,1022.2,,8.1,7.3,10.2,95,0.9,22.5,,,,,,,
2003-04-28 05:00:00,1018.8,1022.6,,7.6,7.0,10.0,96,0.8,337.5,,0.0,,,,,
2003-04-28 06:00:00,1019.0,1022.7,,9.5,8.9,11.4,96,1.2,112.5,0.5,0.21,,,,,
2003-04-28 07:00:00,1019.7,1023.4,,14.1,9.9,12.2,76,0.3,90.0,1.0,0.83,,,,,
2003-04-28 08:00:00,1019.6,1023.3,,16.1,9.5,11.9,65,1.3,315.0,1.0,1.56,,,,,
2003-04-28 09:00:00,1019.6,1023.2,,17.1,8.3,10.9,56,1.9,202.5,1.0,2.24,,,,1.0,12.0
2003-04-28 10:00:00,1019.5,1023.1,,19.9,8.6,11.2,48,2.7,180.0,1.0,2.83,,,,,
2003-04-28 11:00:00,1018.7,1022.3,,20.7,9.3,11.7,48,2.7,202.5,1.0,3.17,,,,,
2003-04-28 12:00:00,1018.0,1021.6,,21.5,6.2,9.5,37,2.8,202.5,1.0,3.31,,,,,
2003-04-28 13:00:00,1017.3,1020.9,,22.5,7.5,10.4,38,3.4,180.0,1.0,3.2,,,,,
2003-04-28 14:00:00,1016.7,1020.2,,23.2,6.1,9.4,33,3.4,202.5,1.0,2.88,,,,,
2003-04-28 15:00:00,1016.2,1019.7,,23.4,6.7,9.8,34,3.9,202.5,1.0,2.38,,,,0.0,18.0
2003-04-28 16:00:00,1016.6,1020.2,,21.4,10.0,12.3,48,5.1,157.5,1.0,1.71,,,,,
2003-04-28 17:00:00,1016.6,1020.2,,20.3,10.4,12.6,53,4.3,157.5,1.0,0.96,,,,,
2003-04-28 18:00:00,1017.3,1020.9,,18.7,10.8,12.9,60,3.2,135.0,0.7,0.32,,,,,
2003-04-28 19:00:00,1018.2,1021.8,,17.1,10.9,13.0,67,2.9,157.5,,0.01,,,,,
2003-04-28 20:00:00,1018.4,1022.1,,16.1,11.3,13.4,73,2.4,135.0,,,,,,,
2003-04-28 21:00:00,1019.2,1022.9,,13.3,11.0,13.1,86,1.7,135.0,,,,,,,
2003-04-28 22:00:00,1018.9,1022.6,,12.7,11.1,13.2,90,1.6,112.5,,,,,,,
2003-04-28 23:00:00,1019.7,1023.4,,12.1,10.8,12.9,92,1.1,112.5,,,,,,,
2003-04-29 00:00:00,1019.3,1023.0,,11.9,11.0,13.1,94,1.3,45.0,,,,,,,
