,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-03-14 01:00:00,1008.1,1012.0,,3.2,-9.4,3.0,39,5.8,270.0,,,,,,,
2007-03-14 02:00:00,1008.4,1012.3,,2.6,-8.7,3.2,43,4.7,270.0,,,,,,,
2007-03-14 03:00:00,1008.7,1012.6,,3.1,-9.5,3.0,39,5.9,270.0,,,,,,,
2007-03-14 04:00:00,1009.1,1013.0,,3.3,-9.7,2.9,38,4.0,292.5,,,,,,,
2007-03-14 05:00:00,1008.9,1012.8,,3.1,-9.5,3.0,39,4.9,292.5,,,,,,,
2007-03-14 06:00:00,1009.8,1013.7,,1.6,-9.3,3.0,44,2.2,315.0,,0.0,,,,,
2007-03-14 07:00:00,1010.4,1014.3,,3.1,-8.6,3.2,42,1.5,337.5,0.7,0.29,,,,,
2007-03-14 08:00:00,1010.7,1014.5,,6.0,-8.3,3.3,35,2.3,315.0,1.0,1.05,,,,,
2007-03-14 09:00:00,1010.9,1014.7,,7.9,-9.9,2.9,27,5.0,292.5,1.0,1.8,,,,0.0,60.0
2007-03-14 10:00:00,1010.6,1014.4,,9.1,-9.9,2.9,25,5.7,315.0,1.0,2.42,,,,,
2007-03-14 11:00:00,1010.3,1014.1,,10.3,-9.9,2.9,23,6.3,292.5,1.0,2.73,,,,,
2007-03-14 12:00:00,1009.7,1013.5,,10.8,-11.9,2.5,19,6.7,270.0,1.0,2.85,,,,,
2007-03-14 13:00:00,1009.5,1013.2,,11.7,-11.2,2.6,19,7.5,292.5,1.0,2.77,,,,,
2007-03-14 14:00:00,1009.1,1012.8,,11.7,-14.1,2.1,15,7.8,292.5,1.0,2.62,,,,,
2007-03-14 15:00:00,1009.5,1013.2,,11.6,-14.2,2.0,15,8.4,292.5,1.0,2.23,,,,0.0,30.0
2007-03-14 16:00:00,1010.0,1013.8,,10.7,-13.4,2.2,17,7.4,315.0,1.0,1.54,,,,,
2007-03-14 17:00:00,1010.8,1014.6,,9.0,-12.2,2.4,21,6.4,315.0,1.0,0.76,,,,,
2007-03-14 18:00:00,1011.8,1015.6,,7.4,-11.9,2.5,24,5.5,315.0,0.5,0.12,,,,,
2007-03-14 19:00:00,1012.0,1015.8,,6.9,-11.8,2.5,25,7.1,337.5,,0.0,,,,,
2007-03-14 20:00:00,1012.6,1016.4,,6.3,-11.3,2.6,27,8.3,337.5,,,,,,,
2007-03-14 21:00:00,1013.4,1017.2,,5.6,-11.5,2.5,28,6.6,315.0,,,,,,,
2007-03-14 22:00:00,1013.9,1017.8,,4.8,-10.5,2.8,32,4.2,337.5,,,,,,,
2007-03-14 23:00:00,1014.4,1018.3,,3.8,-9.9,2.9,36,2.8,292.5,,,,,,,
2007-03-15 00:00:00,1014.1,1018.0,,4.1,-9.3,3.0,37,3.6,292.5,,,,,,,
