,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-09-15 01:00:00,1007.8,1011.4,,18.5,17.5,20.0,94,2.6,0.0,,,,,,,
1996-09-15 02:00:00,1007.9,1011.5,0.0,18.9,16.9,19.2,88,2.1,22.5,,,,,,,
1996-09-15 03:00:00,1008.4,1012.0,0.0,18.6,17.0,19.4,90,2.9,0.0,,,,,,,
1996-09-15 04:00:00,1008.6,1012.2,0.0,18.3,16.7,19.0,90,2.4,0.0,,,,,,,
1996-09-15 05:00:00,1009.1,1012.7,,18.3,16.8,19.1,91,2.0,292.5,,0.0,,,,,
1996-09-15 06:00:00,1009.9,1013.5,,18.6,17.0,19.4,90,1.8,337.5,,0.02,,,,,
1996-09-15 07:00:00,1010.4,1014.0,,19.5,17.3,19.7,87,1.6,315.0,0.3,0.38,,,,,
1996-09-15 08:00:00,1010.5,1014.0,,21.8,17.6,20.1,77,1.9,0.0,1.0,1.35,,,,,
1996-09-15 09:00:00,1010.7,1014.2,,22.9,17.1,19.5,70,3.4,45.0,0.9,2.09,,,,5.0,30.0
1996-09-15 10:00:00,1010.7,1014.2,,23.2,17.2,19.6,69,3.6,45.0,0.6,2.08,,,,,
1996-09-15 11:00:00,1010.5,1014.0,,23.3,16.9,19.2,67,3.7,45.0,0.4,1.94,,,,,
1996-09-15 12:00:00,1010.2,1013.7,,23.8,16.4,18.6,63,4.1,67.5,0.3,1.93,,,,,
1996-09-15 13:00:00,1010.5,1014.0,,23.9,17.4,19.9,67,3.9,67.5,,1.26,,,,,
1996-09-15 14:00:00,1010.5,1014.0,,24.1,17.1,19.5,65,4.0,90.0,0.5,1.94,,,,,
1996-09-15 15:00:00,1010.7,1014.2,,23.4,16.8,19.1,66,3.0,90.0,0.6,1.63,,,,5.0,20.0
1996-09-15 16:00:00,1011.0,1014.5,,23.4,16.4,18.6,65,4.4,90.0,0.8,1.41,,,,,
1996-09-15 17:00:00,1011.2,1014.7,,22.2,16.4,18.6,70,3.9,67.5,0.7,0.69,,,,,
1996-09-15 18:00:00,1011.3,1014.9,,20.9,16.7,19.0,77,3.9,67.5,0.2,0.11,,,,,
1996-09-15 19:00:00,1011.8,1015.4,,20.2,17.2,19.6,83,2.7,45.0,,0.0,,,,,
1996-09-15 20:00:00,1012.5,1016.1,,19.6,17.2,19.6,86,2.8,45.0,,,,,,,
1996-09-15 21:00:00,1012.9,1016.5,,19.4,16.7,19.0,84,1.9,45.0,,,,,,,
1996-09-15 22:00:00,1013.1,1016.7,,18.7,16.5,18.8,87,2.1,45.0,,,,,,,
1996-09-15 23:00:00,1013.1,1016.7,,18.4,16.2,18.4,87,2.3,22.5,,,,,,,
1996-09-16 00:00:00,1012.9,1016.5,,16.8,16.2,18.4,96,1.8,0.0,,,,,,,
