,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2002-08-02 01:00:00,1002.9,1006.4,,23.0,22.3,26.9,96,1.8,315.0,,,,,,,
2002-08-02 02:00:00,1002.6,1006.1,,22.8,22.0,26.4,95,2.0,292.5,,,,,,,
2002-08-02 03:00:00,1002.3,1005.8,,22.3,21.3,25.3,94,2.8,270.0,,,,,,,
2002-08-02 04:00:00,1002.0,1005.5,,22.2,21.4,25.5,95,2.1,270.0,,,,,,,
2002-08-02 05:00:00,1002.1,1005.6,,21.6,20.9,24.7,96,1.2,315.0,,0.0,,,,,
2002-08-02 06:00:00,1002.5,1006.0,,22.9,22.2,26.8,96,0.9,225.0,0.4,0.16,,,,,
2002-08-02 07:00:00,1002.3,1005.8,,24.3,22.9,27.9,92,1.5,247.5,0.7,0.55,,,,,
2002-08-02 08:00:00,1002.4,1005.9,,25.8,22.9,27.9,84,0.7,337.5,0.6,1.08,,,,,
2002-08-02 09:00:00,1002.5,1005.9,,27.4,23.0,28.1,77,0.7,315.0,0.7,1.37,,,,10.0,8.0
2002-08-02 10:00:00,1002.2,1005.6,,29.9,25.0,31.7,75,1.1,337.5,0.9,2.25,,,,,
2002-08-02 11:00:00,1001.5,1004.9,,31.7,23.2,28.4,61,1.3,247.5,1.0,3.03,,,,,
2002-08-02 12:00:00,1001.1,1004.5,,32.0,22.1,26.6,56,2.6,90.0,0.9,2.41,,,,,
2002-08-02 13:00:00,1000.7,1004.1,,32.6,20.2,23.7,48,3.5,112.5,1.0,2.84,,,,,
2002-08-02 14:00:00,1000.4,1003.8,,31.8,24.1,30.0,64,4.0,112.5,1.0,2.89,,,,,
2002-08-02 15:00:00,1000.6,1004.0,,28.5,22.5,27.2,70,3.4,112.5,0.3,1.17,,,,10.0,20.0
2002-08-02 16:00:00,1001.2,1004.7,,26.2,21.6,25.8,76,4.1,337.5,,0.12,,,,,
2002-08-02 17:00:00,1002.1,1005.6,,26.0,21.9,26.3,78,3.6,270.0,,0.19,,,,,
2002-08-02 18:00:00,1002.1,1005.6,,25.0,21.9,26.3,83,2.6,270.0,,0.16,,,,,
2002-08-02 19:00:00,1001.9,1005.4,,24.6,22.1,26.6,86,2.6,337.5,,0.06,,,,,
2002-08-02 20:00:00,1002.5,1006.0,,24.5,22.2,26.8,87,2.2,315.0,,0.0,,,,,
2002-08-02 21:00:00,1002.3,1005.8,,23.5,21.9,26.3,91,0.9,292.5,,,,,,,
2002-08-02 22:00:00,1002.2,1005.7,,23.6,22.0,26.4,91,1.4,22.5,,,,,,,
2002-08-02 23:00:00,1002.3,1005.8,,24.5,22.2,26.8,87,1.5,67.5,,,,,,,
2002-08-03 00:00:00,1002.3,1005.8,,24.1,22.0,26.4,88,2.2,22.5,,,,,,,
