,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-12-04 01:00:00,1006.1,1010.0,,2.4,-4.3,4.4,61,1.7,247.5,,,,,,,
2005-12-04 02:00:00,1006.4,1010.3,,2.9,-4.1,4.5,60,2.9,270.0,,,,,,,
2005-12-04 03:00:00,1006.7,1010.5,,4.3,-4.4,4.4,53,2.8,315.0,,,,,,,
2005-12-04 04:00:00,1006.5,1010.3,,3.6,-4.3,4.4,56,2.5,315.0,,,,,,,
2005-12-04 05:00:00,1006.4,1010.3,,1.0,-3.7,4.7,71,2.1,337.5,,,,,,,
2005-12-04 06:00:00,1006.5,1010.3,,3.5,-4.4,4.4,56,2.2,22.5,,,,,,,
2005-12-04 07:00:00,1007.0,1010.9,,2.7,-2.8,5.0,67,1.6,90.0,,0.0,,,,,
2005-12-04 08:00:00,1007.2,1011.1,,3.3,-2.0,5.3,68,1.9,90.0,,0.15,,,,,
2005-12-04 09:00:00,1007.3,1011.1,,4.1,-1.7,5.4,66,0.6,270.0,,0.22,,,,10.0,30.0
2005-12-04 10:00:00,1006.3,1010.1,,4.7,-0.7,5.8,68,0.9,315.0,,0.25,,,,,
2005-12-04 11:00:00,1005.0,1008.8,,6.4,0.7,6.4,67,1.7,135.0,,0.35,,,,,
2005-12-04 12:00:00,1004.5,1008.3,0.0,6.6,1.1,6.6,68,2.6,157.5,,0.36,,,,,
2005-12-04 13:00:00,1003.7,1007.5,0.0,6.1,2.6,7.4,78,2.6,157.5,,0.32,,,,,
2005-12-04 14:00:00,1002.4,1006.2,0.0,6.5,1.6,6.9,71,1.8,112.5,,0.5,,,,,
2005-12-04 15:00:00,1002.3,1006.1,0.0,5.9,2.7,7.4,80,2.4,157.5,,0.12,,,,10.0,10.0
2005-12-04 16:00:00,1001.2,1005.0,0.0,5.3,3.8,8.0,90,1.9,112.5,,0.03,,,,,
2005-12-04 17:00:00,1000.7,1004.5,0.0,5.0,4.1,8.2,94,1.8,22.5,,0.01,,,,,
2005-12-04 18:00:00,999.0,1002.8,0.5,5.2,4.6,8.5,96,1.5,90.0,,,,,,,
2005-12-04 19:00:00,998.0,1001.8,0.5,5.4,5.0,8.7,97,2.3,90.0,,,,,,,
2005-12-04 20:00:00,996.6,1000.4,0.0,4.6,4.2,8.2,97,2.5,22.5,,,,,,,
2005-12-04 21:00:00,995.0,998.8,,4.1,3.8,8.0,98,1.5,337.5,,,,,,,
2005-12-04 22:00:00,994.0,997.8,,4.7,4.4,8.4,98,1.6,292.5,,,,,,,
2005-12-04 23:00:00,992.8,996.6,,3.9,3.6,7.9,98,2.9,315.0,,,,,,,
2005-12-05 00:00:00,992.1,995.9,0.0,3.5,3.1,7.6,97,3.1,292.5,,,,,,,
