,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-12-28 01:00:00,1012.3,1016.0,,8.2,3.1,7.6,70,2.9,315.0,,,,,,,
1994-12-28 02:00:00,1011.5,1015.2,,7.7,3.3,7.7,74,1.8,0.0,,,,,,,
1994-12-28 03:00:00,1011.8,1015.6,,6.9,4.1,8.2,82,1.3,315.0,,,,,,,
1994-12-28 04:00:00,1011.5,1015.3,,6.6,4.1,8.2,84,0.9,45.0,,,,,,,
1994-12-28 05:00:00,1011.2,1015.0,,6.9,4.0,8.1,82,1.0,22.5,,,,,,,
1994-12-28 06:00:00,1011.8,1015.6,,7.3,4.0,8.1,80,2.2,67.5,,,,,,,
1994-12-28 07:00:00,1012.0,1015.7,,8.2,4.2,8.2,76,3.1,22.5,,0.0,,,,,
1994-12-28 08:00:00,1012.7,1016.4,0.0,8.4,4.4,8.4,76,3.3,45.0,,0.05,,,,,
1994-12-28 09:00:00,1013.2,1016.9,0.0,8.4,3.6,7.9,72,2.9,45.0,,0.19,,,,10.0,15.0
1994-12-28 10:00:00,1012.7,1016.4,,10.1,3.7,8.0,64,2.2,22.5,0.2,0.72,,,,,
1994-12-28 11:00:00,1011.4,1015.1,,10.4,4.1,8.2,65,2.5,45.0,0.1,0.67,,,,,
1994-12-28 12:00:00,1010.8,1014.5,,10.3,4.0,8.1,65,2.2,22.5,,0.31,,,,,
1994-12-28 13:00:00,1009.7,1013.4,0.0,9.3,5.3,8.9,76,1.9,0.0,,0.29,,,,,
1994-12-28 14:00:00,1010.1,1013.8,0.0,8.3,7.1,10.1,92,0.9,0.0,,0.25,,,,,
1994-12-28 15:00:00,1010.2,1013.9,0.0,8.0,6.7,9.8,92,2.4,337.5,,0.26,,,,10.0,2.2
1994-12-28 16:00:00,1010.7,1014.4,0.0,7.7,6.4,9.6,92,2.9,315.0,,0.04,,,,,
1994-12-28 17:00:00,1011.4,1015.1,0.0,7.5,5.9,9.3,90,2.8,315.0,,0.0,,,,,
1994-12-28 18:00:00,1012.0,1015.8,1.0,6.5,6.1,9.4,97,1.4,292.5,,0.0,,,,,
1994-12-28 19:00:00,1012.2,1016.0,,5.7,5.3,8.9,97,0.1,,,,,,,,
1994-12-28 20:00:00,1012.8,1016.6,,5.5,5.2,8.8,98,0.9,247.5,,,,,,,
1994-12-28 21:00:00,1013.4,1017.2,,4.2,3.9,8.1,98,0.7,90.0,,,,,,,
1994-12-28 22:00:00,1013.6,1017.4,,3.6,3.3,7.7,98,0.7,292.5,,,,,,,
1994-12-28 23:00:00,1014.1,1017.9,,4.5,4.1,8.2,97,1.3,90.0,,,,,,,
1994-12-29 00:00:00,1014.1,1017.9,,3.6,3.2,7.7,97,1.6,157.5,,,,,,,
