,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-08-06 01:00:00,1007.5,1011.1,,23.6,22.6,27.4,94,1.7,90.0,,,,,,,
2009-08-06 02:00:00,1007.3,1010.9,,23.6,22.6,27.4,94,1.2,67.5,,,,,,,
2009-08-06 03:00:00,1007.6,1011.2,,23.3,22.5,27.2,95,2.0,45.0,,,,,,,
2009-08-06 04:00:00,1007.9,1011.5,,23.4,22.6,27.3,95,1.3,67.5,,,,,,,
2009-08-06 05:00:00,1008.4,1012.0,,23.5,22.7,27.5,95,1.5,90.0,0.0,0.0,,,,,
2009-08-06 06:00:00,1008.7,1012.3,,23.9,22.9,27.9,94,1.8,90.0,0.0,0.07,,,,,
2009-08-06 07:00:00,1009.3,1012.9,,24.3,23.1,28.3,93,1.4,90.0,0.0,0.18,,,,,
2009-08-06 08:00:00,1009.5,1013.1,,24.4,23.0,28.1,92,1.6,112.5,0.0,0.19,,,,,
2009-08-06 09:00:00,1009.8,1013.4,0.0,24.3,23.1,28.3,93,1.6,67.5,0.0,0.27,,,,10.0,3.0
2009-08-06 10:00:00,1009.8,1013.4,0.0,25.4,23.6,29.2,90,1.7,90.0,0.0,0.56,,,,,
2009-08-06 11:00:00,1009.6,1013.1,,26.4,23.1,28.2,82,1.6,90.0,0.0,1.14,,,,,
2009-08-06 12:00:00,1009.2,1012.7,,27.8,24.0,29.9,80,1.0,135.0,0.0,1.22,,,,,
2009-08-06 13:00:00,1008.9,1012.4,,27.9,23.9,29.7,79,1.5,157.5,0.0,0.85,,,,,
2009-08-06 14:00:00,1008.5,1012.0,,28.2,24.2,30.2,79,2.2,90.0,0.0,1.14,,,,,
2009-08-06 15:00:00,1008.1,1011.6,,28.0,24.0,29.9,79,2.5,112.5,0.0,0.94,,,,10.0,10.0
2009-08-06 16:00:00,1008.2,1011.7,,27.2,24.3,30.3,84,2.5,67.5,0.0,0.48,,,,,
2009-08-06 17:00:00,1008.2,1011.7,,26.9,23.8,29.4,83,1.9,90.0,0.0,0.16,,,,,
2009-08-06 18:00:00,1008.7,1012.2,0.0,26.0,24.1,29.9,89,3.0,90.0,0.0,0.09,,,,,
2009-08-06 19:00:00,1008.6,1012.1,,25.4,23.6,29.2,90,2.7,90.0,0.0,0.03,,,,,
2009-08-06 20:00:00,1009.3,1012.9,,25.3,23.5,29.0,90,2.5,67.5,,0.0,,,,,
2009-08-06 21:00:00,1009.7,1013.3,,25.2,23.6,29.2,91,2.1,90.0,,,,,,,
2009-08-06 22:00:00,1009.3,1012.9,,25.1,23.5,29.0,91,2.3,90.0,,,,,,,
2009-08-06 23:00:00,1009.3,1012.9,,25.0,23.6,29.2,92,2.1,67.5,,,,,,,
2009-08-07 00:00:00,1009.3,1012.9,,24.9,23.5,29.0,92,1.5,90.0,,,,,,,
