,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-03-29 01:00:00,1021.5,1025.3,,6.9,-7.2,3.6,36,3.2,67.5,,,,,,,
1996-03-29 02:00:00,1021.6,1025.4,,6.6,-7.1,3.6,37,3.0,67.5,,,,,,,
1996-03-29 03:00:00,1021.9,1025.7,,6.4,-7.2,3.6,37,2.6,67.5,,,,,,,
1996-03-29 04:00:00,1022.5,1026.3,,5.9,-6.7,3.7,40,2.5,45.0,,,,,,,
1996-03-29 05:00:00,1023.0,1026.8,,4.9,-6.5,3.8,43,1.9,45.0,,,,,,,
1996-03-29 06:00:00,1023.1,1026.9,,4.7,-6.3,3.8,45,2.9,67.5,,0.03,,,,,
1996-03-29 07:00:00,1023.7,1027.5,,5.4,-8.1,3.3,37,1.9,45.0,0.3,0.41,,,,,
1996-03-29 08:00:00,1024.1,1027.9,,6.9,-8.4,3.3,33,2.7,45.0,0.9,1.02,,,,,
1996-03-29 09:00:00,1024.0,1027.8,,8.2,-8.1,3.3,31,1.6,135.0,1.0,1.6,,,,10.0,18.0
1996-03-29 10:00:00,1023.7,1027.5,,9.5,-6.2,3.9,32,1.5,202.5,1.0,2.19,,,,,
1996-03-29 11:00:00,1023.0,1026.7,,10.4,-4.3,4.4,35,2.2,270.0,1.0,2.61,,,,,
1996-03-29 12:00:00,1022.6,1026.3,,11.8,-2.5,5.1,37,2.3,202.5,1.0,2.71,,,,,
1996-03-29 13:00:00,1021.6,1025.3,,12.4,-1.5,5.5,38,1.9,157.5,1.0,2.8,,,,,
1996-03-29 14:00:00,1020.9,1024.6,,12.7,-0.2,6.0,41,3.0,112.5,1.0,2.48,,,,,
1996-03-29 15:00:00,1020.4,1024.1,,12.2,0.5,6.3,45,5.0,90.0,1.0,1.95,,,,10.0,15.0
1996-03-29 16:00:00,1020.3,1024.0,,12.1,0.9,6.5,46,3.7,135.0,0.9,1.23,,,,,
1996-03-29 17:00:00,1020.5,1024.2,,11.3,0.9,6.5,49,4.0,135.0,1.0,0.68,,,,,
1996-03-29 18:00:00,1020.9,1024.7,,9.4,1.1,6.6,56,4.0,135.0,0.2,0.15,,,,,
1996-03-29 19:00:00,1020.9,1024.7,,8.1,1.5,6.8,63,3.1,135.0,,0.0,,,,,
1996-03-29 20:00:00,1021.2,1025.0,,7.3,2.0,7.1,69,2.2,157.5,,,,,,,
1996-03-29 21:00:00,1021.0,1024.8,,5.7,2.1,7.1,78,1.7,135.0,,,,,,,
1996-03-29 22:00:00,1020.5,1024.3,,7.4,3.2,7.7,75,1.3,135.0,,,,,,,
1996-03-29 23:00:00,1019.7,1023.5,,8.0,3.1,7.6,71,1.5,135.0,,,,,,,
1996-03-30 00:00:00,1018.7,1022.5,,8.1,3.8,8.0,74,0.8,112.5,,,,,,,
