,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-11-17 01:00:00,1017.6,1021.4,,4.5,4.4,8.4,99,1.3,247.5,,,,,,,
2004-11-17 02:00:00,1017.6,1021.4,,3.9,3.8,8.0,99,1.4,337.5,,,,,,,
2004-11-17 03:00:00,1017.6,1021.4,,3.7,3.6,7.9,99,0.6,337.5,,,,,,,
2004-11-17 04:00:00,1017.8,1021.6,,3.7,3.7,8.0,100,1.6,337.5,,,,,,,
2004-11-17 05:00:00,1018.3,1022.1,,3.1,3.1,7.6,100,1.0,292.5,,,,,,,
2004-11-17 06:00:00,1019.2,1023.0,,2.8,2.8,7.5,100,1.3,270.0,,0.0,,,,,
2004-11-17 07:00:00,1019.3,1023.1,,4.0,4.0,8.1,100,1.6,315.0,,0.03,,,,,
2004-11-17 08:00:00,1019.7,1023.5,,6.4,6.3,9.5,99,2.0,270.0,0.5,0.54,,,,,
2004-11-17 09:00:00,1020.2,1024.0,,8.6,6.7,9.8,88,2.1,315.0,0.8,1.04,,,,5.0,15.0
2004-11-17 10:00:00,1020.2,1023.9,,11.4,8.4,11.0,82,2.2,315.0,0.6,1.28,,,,,
2004-11-17 11:00:00,1019.2,1022.9,,13.7,9.0,11.5,73,2.0,337.5,0.6,1.55,,,,,
2004-11-17 12:00:00,1018.6,1022.3,,15.4,9.1,11.6,66,2.2,315.0,0.9,1.98,,,,,
2004-11-17 13:00:00,1018.4,1022.1,,15.8,9.0,11.5,64,1.0,315.0,0.5,1.43,,,,,
2004-11-17 14:00:00,1018.0,1021.6,,17.2,8.6,11.2,57,2.0,315.0,0.6,1.14,,,,,
2004-11-17 15:00:00,1018.3,1021.9,,16.8,7.7,10.5,55,1.6,22.5,1.0,0.99,,,,8.0,20.0
2004-11-17 16:00:00,1019.1,1022.8,,14.0,9.8,12.1,76,1.3,112.5,1.0,0.41,,,,,
2004-11-17 17:00:00,1020.0,1023.7,,10.9,9.3,11.7,90,1.6,337.5,0.2,0.02,,,,,
2004-11-17 18:00:00,1020.0,1023.7,,9.6,8.5,11.1,93,1.9,22.5,,0.0,,,,,
2004-11-17 19:00:00,1020.6,1024.4,,8.8,8.3,10.9,97,1.3,135.0,,,,,,,
2004-11-17 20:00:00,1021.0,1024.8,,8.4,8.1,10.8,98,1.3,22.5,,,,,,,
2004-11-17 21:00:00,1022.1,1025.9,,7.9,7.6,10.4,98,1.5,45.0,,,,,,,
2004-11-17 22:00:00,1022.6,1026.4,,7.3,7.2,10.2,99,1.1,45.0,,,,,,,
2004-11-17 23:00:00,1022.0,1025.8,,7.7,7.6,10.4,99,1.9,22.5,,,,,,,
2004-11-18 00:00:00,1021.7,1025.5,,7.6,7.5,10.4,99,2.0,315.0,,,,,,,
