,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-07-01 01:00:00,1003.5,1007.0,0.0,24.0,23.8,29.5,99,1.1,270.0,,,,,,,
2011-07-01 02:00:00,1003.0,1006.5,,24.0,23.8,29.5,99,1.4,247.5,,,,,,,
2011-07-01 03:00:00,1002.8,1006.3,,23.6,23.4,28.8,99,0.8,225.0,,,,,,,
2011-07-01 04:00:00,1002.6,1006.1,,23.3,23.1,28.3,99,0.5,225.0,,0.0,,,,,
2011-07-01 05:00:00,1002.7,1006.2,,23.1,23.0,28.2,99,0.9,315.0,0.0,0.02,,,,,
2011-07-01 06:00:00,1002.5,1006.0,,24.1,23.7,29.2,98,1.9,292.5,0.0,0.2,,,,,
2011-07-01 07:00:00,1002.7,1006.2,,24.8,23.4,28.8,92,1.5,0.0,0.0,0.4,,,,,
2011-07-01 08:00:00,1002.5,1006.0,,26.6,23.7,29.3,86,1.5,0.0,0.5,1.33,,,,,
2011-07-01 09:00:00,1002.4,1005.9,,27.6,23.1,28.3,77,0.9,292.5,0.6,2.09,,,,10.0,8.0
2011-07-01 10:00:00,1002.0,1005.5,,28.0,22.6,27.4,74,0.5,135.0,0.1,1.54,,,,,
2011-07-01 11:00:00,1001.7,1005.2,,29.5,23.1,28.2,68,1.8,157.5,0.4,2.22,,,,,
2011-07-01 12:00:00,1001.1,1004.5,,30.6,23.3,28.7,67,2.6,90.0,1.0,3.1,,,,,
2011-07-01 13:00:00,1000.3,1003.7,,30.9,24.3,30.4,68,2.5,90.0,0.5,2.58,,,,,
2011-07-01 14:00:00,999.9,1003.3,0.0,31.6,22.9,27.9,60,3.0,135.0,1.0,2.84,,,,,
2011-07-01 15:00:00,999.4,1002.8,,30.5,23.9,29.7,68,3.4,90.0,0.6,1.95,,,,10.0,10.0
2011-07-01 16:00:00,999.2,1002.6,,29.8,24.4,30.6,72,3.7,90.0,0.2,1.06,,,,,
2011-07-01 17:00:00,1000.6,1004.1,36.0,23.1,22.4,27.1,96,2.3,180.0,0.0,0.07,,,,,
2011-07-01 18:00:00,1000.0,1003.5,3.5,23.5,23.0,28.1,97,1.7,45.0,0.0,0.06,,,,,
2011-07-01 19:00:00,1000.2,1003.7,0.0,24.2,23.5,29.0,96,1.6,90.0,0.0,0.03,,,,,
2011-07-01 20:00:00,1000.6,1004.1,,24.1,23.6,29.1,97,2.0,45.0,,0.0,,,,,
2011-07-01 21:00:00,1000.6,1004.1,,24.4,23.6,29.0,95,1.9,67.5,,,,,,,
2011-07-01 22:00:00,1000.8,1004.3,,23.9,23.2,28.5,96,2.8,45.0,,,,,,,
2011-07-01 23:00:00,1000.4,1003.9,,23.3,23.0,28.0,98,2.3,45.0,,,,,,,
2011-07-02 00:00:00,1000.1,1003.6,,23.3,23.0,28.0,98,2.5,67.5,,,,,,,
