,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-04-30 01:00:00,1005.2,1008.8,,18.6,13.9,15.9,74,6.1,202.5,,,,,,,
2003-04-30 02:00:00,1003.6,1007.2,,18.8,14.3,16.3,75,6.9,202.5,,,,,,,
2003-04-30 03:00:00,1002.2,1005.8,,18.7,14.4,16.4,76,8.8,202.5,,,,,,,
2003-04-30 04:00:00,1000.9,1004.5,,18.8,14.1,16.1,74,8.1,202.5,,,,,,,
2003-04-30 05:00:00,1000.6,1004.1,,19.0,14.5,16.5,75,7.3,202.5,,0.0,,,,,
2003-04-30 06:00:00,999.5,1003.0,,19.1,15.2,17.3,78,7.5,202.5,,0.04,,,,,
2003-04-30 07:00:00,998.7,1002.2,,20.0,15.2,17.3,74,6.6,202.5,,0.31,,,,,
2003-04-30 08:00:00,997.6,1001.1,,21.8,16.5,18.8,72,8.2,202.5,0.1,0.96,,,,,
2003-04-30 09:00:00,997.2,1000.7,,22.4,17.1,19.5,72,9.5,202.5,0.3,1.55,,,,10.0,12.0
2003-04-30 10:00:00,996.8,1000.3,,22.3,17.4,19.9,74,8.6,202.5,,1.15,,,,,
2003-04-30 11:00:00,997.9,1001.5,3.5,17.8,16.3,18.5,91,3.9,292.5,,0.36,,,,,
2003-04-30 12:00:00,996.5,1000.1,3.5,17.7,16.0,18.2,90,1.8,225.0,,0.3,,,,,
2003-04-30 13:00:00,997.4,1000.9,0.5,18.2,16.7,19.0,91,2.3,270.0,,0.5,,,,,
2003-04-30 14:00:00,997.8,1001.4,0.0,18.1,16.8,19.1,92,1.9,247.5,,0.37,,,,,
2003-04-30 15:00:00,998.3,1001.9,0.0,18.2,16.7,19.0,91,1.0,270.0,,0.3,,,,10.0,3.0
2003-04-30 16:00:00,999.3,1002.9,0.5,16.4,14.1,16.1,86,2.8,90.0,,0.12,,,,,
2003-04-30 17:00:00,999.9,1003.5,0.5,15.5,13.7,15.7,89,2.0,112.5,,0.05,,,,,
2003-04-30 18:00:00,1000.1,1003.7,1.0,14.8,13.3,15.3,91,2.4,67.5,,0.01,,,,,
2003-04-30 19:00:00,1002.1,1005.7,1.0,14.4,12.9,14.9,91,2.4,90.0,,0.0,,,,,
2003-04-30 20:00:00,1002.5,1006.1,0.0,14.2,12.8,14.8,91,2.7,90.0,,,,,,,
2003-04-30 21:00:00,1004.0,1007.6,1.0,13.5,11.9,13.9,90,3.0,90.0,,,,,,,
2003-04-30 22:00:00,1004.7,1008.3,0.0,13.1,11.3,13.4,89,3.1,112.5,,,,,,,
2003-04-30 23:00:00,1006.0,1009.7,0.0,12.7,11.3,13.4,91,1.2,135.0,,,,,,,
2003-05-01 00:00:00,1006.7,1010.4,0.0,11.7,9.6,12.0,87,2.2,90.0,,,,,,,
