,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-09-27 01:00:00,1014.9,1018.6,,17.0,15.2,17.2,89,1.7,292.5,,,,,,,
2011-09-27 02:00:00,1014.4,1018.1,,16.9,15.3,17.3,90,1.8,315.0,,,,,,,
2011-09-27 03:00:00,1014.5,1018.2,,16.6,15.1,17.2,91,1.8,315.0,,,,,,,
2011-09-27 04:00:00,1014.5,1018.2,0.0,16.4,14.8,16.8,90,1.8,315.0,,,,,,,
2011-09-27 05:00:00,1014.8,1018.5,0.0,16.1,14.6,16.7,91,1.8,315.0,,0.0,,,,,
2011-09-27 06:00:00,1015.1,1018.8,,16.1,14.6,16.7,91,1.9,315.0,0.0,0.0,,,,,
2011-09-27 07:00:00,1015.8,1019.5,,16.2,14.6,16.6,90,1.9,315.0,0.0,0.17,,,,,
2011-09-27 08:00:00,1016.1,1019.8,,16.5,14.3,16.3,87,2.1,315.0,0.0,0.37,,,,,
2011-09-27 09:00:00,1015.9,1019.6,,18.0,15.3,17.3,84,1.6,337.5,0.0,0.59,,,,10.0,12.0
2011-09-27 10:00:00,1016.1,1019.7,,20.0,15.7,17.8,76,0.9,315.0,0.0,0.98,,,,,
2011-09-27 11:00:00,1015.3,1018.9,,21.1,14.8,16.8,67,3.2,45.0,0.0,1.22,,,,,
2011-09-27 12:00:00,1015.0,1018.6,,21.8,14.2,16.2,62,3.0,67.5,0.3,1.81,,,,,
2011-09-27 13:00:00,1014.6,1018.2,,22.3,15.2,17.2,64,2.7,90.0,0.5,1.8,,,,,
2011-09-27 14:00:00,1014.5,1018.1,,22.6,13.7,15.6,57,3.3,67.5,0.8,2.0,,,,,
2011-09-27 15:00:00,1014.7,1018.3,,22.3,13.1,15.1,56,2.6,67.5,1.0,1.55,,,,9.0,50.0
2011-09-27 16:00:00,1014.8,1018.4,,22.2,11.9,13.9,52,3.0,67.5,1.0,1.26,,,,,
2011-09-27 17:00:00,1014.9,1018.5,,20.9,11.8,13.8,56,2.0,67.5,1.0,0.52,,,,,
2011-09-27 18:00:00,1015.2,1018.8,,19.3,12.8,14.8,66,1.5,90.0,0.3,0.04,,,,,
2011-09-27 19:00:00,1015.9,1019.6,,17.5,13.8,15.8,79,1.5,67.5,,,,,,,
2011-09-27 20:00:00,1016.5,1020.2,,17.2,14.1,16.1,82,1.7,45.0,,,,,,,
2011-09-27 21:00:00,1016.7,1020.4,,16.9,13.4,15.4,80,2.1,45.0,,,,,,,
2011-09-27 22:00:00,1016.8,1020.5,,16.8,13.0,14.9,78,2.6,45.0,,,,,,,
2011-09-27 23:00:00,1016.9,1020.6,,14.9,12.4,14.4,85,2.1,22.5,,,,,,,
2011-09-28 00:00:00,1017.3,1021.0,,13.0,12.4,14.4,96,1.3,0.0,,,,,,,
