,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2020-07-26 01:00:00,1009.8,1012.9,,24.3,24.1,30.1,99,1.9,180.0,,,-999,-999,,,16.2
2020-07-26 02:00:00,1010.0,1013.1,,24.6,24.3,30.3,98,2.5,202.5,,,-999,-999,,,16.9
2020-07-26 03:00:00,1010.1,1013.2,,24.8,24.3,30.4,97,1.8,225.0,,,-999,-999,,,20.0
2020-07-26 04:00:00,1010.4,1013.5,0.5,24.8,24.5,30.7,98,1.8,225.0,,,-999,-999,,,20.0
2020-07-26 05:00:00,1011.2,1014.3,0.0,24.6,24.1,30.0,97,2.2,202.5,0.0,0.0,-999,-999,,,15.2
2020-07-26 06:00:00,1011.0,1014.2,2.5,24.1,23.9,29.7,99,1.2,180.0,0.0,0.03,-999,-999,,,9.63
2020-07-26 07:00:00,1011.3,1014.5,0.5,24.0,23.8,29.5,99,1.4,270.0,0.0,0.17,-999,-999,,,20.0
2020-07-26 08:00:00,1012.0,1015.2,0.0,24.4,24.1,30.0,98,1.7,225.0,0.0,0.19,-999,-999,,,11.5
2020-07-26 09:00:00,1012.2,1015.3,0.5,25.1,24.6,30.9,97,1.6,270.0,0.0,0.62,-999,-999,,,8.18
2020-07-26 10:00:00,1011.0,1014.1,0.5,25.2,24.3,30.5,95,0.9,270.0,0.1,0.95,-999,-999,,,8.8
2020-07-26 11:00:00,1010.9,1014.0,1.5,27.3,25.3,32.3,89,2.1,247.5,0.4,2.17,-999,-999,,,20.0
2020-07-26 12:00:00,1010.6,1013.7,,28.6,25.2,32.1,82,2.0,270.0,0.6,3.01,-999,-999,,,20.0
2020-07-26 13:00:00,1010.7,1013.8,,29.2,25.2,32.0,79,2.6,202.5,0.7,2.65,-999,-999,,,20.0
2020-07-26 14:00:00,1010.9,1014.0,0.0,28.1,24.3,30.4,80,2.9,225.0,0.0,0.86,-999,-999,,,20.0
2020-07-26 15:00:00,1010.8,1013.9,0.0,27.1,25.3,32.3,90,0.9,270.0,0.0,0.88,-999,-999,,,20.0
2020-07-26 16:00:00,1010.6,1013.7,0.0,26.7,25.5,32.6,93,1.3,180.0,0.0,0.39,-999,-999,,,20.0
2020-07-26 17:00:00,1010.7,1013.8,1.5,26.2,25.5,32.7,96,1.3,225.0,0.0,0.18,-999,-999,,,20.0
2020-07-26 18:00:00,1010.7,1013.8,0.0,25.6,25.4,32.5,99,0.4,157.5,0.0,0.24,-999,-999,,,10.9
2020-07-26 19:00:00,1011.3,1014.4,,25.4,25.4,32.5,100,1.7,157.5,0.0,0.06,-999,-999,,,18.0
2020-07-26 20:00:00,1011.3,1014.4,0.0,25.5,25.0,31.7,97,1.7,180.0,,0.0,-999,-999,,,15.1
2020-07-26 21:00:00,1012.3,1015.4,0.0,25.2,24.3,30.5,95,2.0,202.5,,,-999,-999,,,20.0
2020-07-26 22:00:00,1012.3,1015.4,0.5,25.0,24.7,31.1,98,1.4,270.0,,,-999,-999,,,7.51
2020-07-26 23:00:00,1011.3,1014.4,1.5,24.7,24.5,30.8,99,2.1,135.0,,,-999,-999,,,13.5
2020-07-27 00:00:00,1011.1,1014.3,0.0,23.9,23.6,29.1,98,2.3,157.5,,,-999,-999,,,20.0
