,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-12-30 01:00:00,1012.6,1016.5,,2.7,-5.4,4.1,55,4.2,247.5,,,,,,,
2006-12-30 02:00:00,1013.0,1016.9,,2.8,-5.3,4.1,55,3.5,247.5,,,,,,,
2006-12-30 03:00:00,1013.1,1017.0,,3.4,-5.8,4.0,51,4.5,270.0,,,,,,,
2006-12-30 04:00:00,1013.5,1017.4,,3.2,-5.7,4.0,52,4.1,270.0,,,,,,,
2006-12-30 05:00:00,1014.4,1018.3,,3.8,-5.9,3.9,49,4.1,292.5,,,,,,,
2006-12-30 06:00:00,1015.7,1019.6,,3.2,-5.7,4.0,52,2.8,315.0,,,,,,,
2006-12-30 07:00:00,1016.6,1020.5,,3.2,-5.0,4.2,55,3.5,292.5,,0.0,,,,,
2006-12-30 08:00:00,1017.7,1021.6,,4.3,-4.4,4.4,53,2.6,270.0,1.0,0.28,,,,,
2006-12-30 09:00:00,1018.6,1022.5,,5.9,-4.0,4.5,49,2.9,270.0,1.0,0.85,,,,0.0,30.0
2006-12-30 10:00:00,1019.0,1022.8,,7.3,-5.7,4.0,39,3.8,270.0,1.0,1.37,,,,,
2006-12-30 11:00:00,1018.4,1022.2,,8.9,-6.9,3.7,32,4.3,292.5,1.0,1.75,,,,,
2006-12-30 12:00:00,1018.3,1022.1,,9.1,-6.7,3.7,32,5.6,292.5,1.0,1.93,,,,,
2006-12-30 13:00:00,1018.2,1022.0,,9.2,-7.5,3.5,30,5.4,292.5,1.0,1.85,,,,,
2006-12-30 14:00:00,1018.4,1022.2,,9.0,-8.1,3.3,29,4.5,292.5,1.0,1.59,,,,,
2006-12-30 15:00:00,1018.7,1022.5,,8.0,-8.1,3.3,31,4.6,292.5,1.0,1.09,,,,0.0,50.0
2006-12-30 16:00:00,1019.3,1023.1,,6.9,-7.5,3.5,35,4.3,315.0,1.0,0.51,,,,,
2006-12-30 17:00:00,1019.5,1023.4,,5.8,-8.1,3.3,36,3.5,315.0,0.4,0.05,,,,,
2006-12-30 18:00:00,1019.9,1023.8,,4.9,-7.2,3.6,41,4.0,315.0,,0.0,,,,,
2006-12-30 19:00:00,1020.7,1024.6,,3.7,-6.3,3.8,48,1.0,270.0,,,,,,,
2006-12-30 20:00:00,1021.1,1025.0,,2.7,-5.9,3.9,53,2.3,337.5,,,,,,,
2006-12-30 21:00:00,1021.2,1025.1,,4.2,-6.7,3.7,45,4.0,315.0,,,,,,,
2006-12-30 22:00:00,1021.2,1025.1,,3.7,-6.6,3.7,47,3.4,292.5,,,,,,,
2006-12-30 23:00:00,1021.2,1025.1,,1.8,-6.0,3.9,56,2.1,292.5,,,,,,,
2006-12-31 00:00:00,1021.4,1025.4,,-0.3,-5.5,4.1,68,1.7,315.0,,,,,,,
