,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-08-09 01:00:00,1012.0,1015.6,,24.7,23.1,28.3,91,1.4,135.0,,,,,,,
2007-08-09 02:00:00,1011.8,1015.4,,23.7,22.8,27.8,95,0.8,157.5,,,,,,,
2007-08-09 03:00:00,1011.5,1015.1,,23.6,22.7,27.6,95,1.3,157.5,,,,,,,
2007-08-09 04:00:00,1011.5,1015.1,,23.0,22.3,26.9,96,0.4,202.5,,,,,,,
2007-08-09 05:00:00,1012.0,1015.6,,22.9,22.2,26.8,96,1.3,270.0,,0.0,,,,,
2007-08-09 06:00:00,1012.1,1015.7,,24.3,23.4,28.8,95,0.8,180.0,0.5,0.21,,,,,
2007-08-09 07:00:00,1012.5,1016.0,,26.9,23.2,28.4,80,1.7,270.0,1.0,0.78,,,,,
2007-08-09 08:00:00,1012.0,1015.5,,28.1,23.2,28.4,75,1.4,270.0,1.0,1.48,,,,,
2007-08-09 09:00:00,1011.8,1015.3,,29.5,23.2,28.4,69,2.3,247.5,1.0,2.11,,,,1.0,20.0
2007-08-09 10:00:00,1011.3,1014.8,,31.0,23.9,29.7,66,2.6,157.5,1.0,2.56,,,,,
2007-08-09 11:00:00,1011.0,1014.5,,31.7,23.2,28.4,61,2.6,180.0,0.9,3.04,,,,,
2007-08-09 12:00:00,1010.5,1014.0,,32.2,22.9,27.9,58,2.3,247.5,1.0,3.33,,,,,
2007-08-09 13:00:00,1009.9,1013.4,,33.0,22.4,27.1,54,3.3,180.0,1.0,3.34,,,,,
2007-08-09 14:00:00,1009.5,1013.0,,33.0,22.7,27.6,55,4.0,180.0,1.0,2.79,,,,,
2007-08-09 15:00:00,1009.3,1012.8,,32.8,22.6,27.4,55,3.5,180.0,1.0,2.38,,,,10.0,25.0
2007-08-09 16:00:00,1009.2,1012.7,,32.3,22.7,27.6,57,3.1,180.0,1.0,1.75,,,,,
2007-08-09 17:00:00,1009.2,1012.7,,31.0,22.0,26.4,59,3.8,180.0,1.0,1.16,,,,,
2007-08-09 18:00:00,1009.6,1013.1,,29.7,23.2,28.4,68,2.0,180.0,1.0,0.51,,,,,
2007-08-09 19:00:00,1010.0,1013.5,,28.4,23.3,28.6,74,2.9,180.0,0.1,0.05,,,,,
2007-08-09 20:00:00,1010.7,1014.2,,27.5,23.5,28.9,79,2.7,180.0,,0.0,,,,,
2007-08-09 21:00:00,1011.1,1014.6,,26.9,23.8,29.5,83,2.1,157.5,,,,,,,
2007-08-09 22:00:00,1011.2,1014.7,,26.3,23.6,29.1,85,2.0,157.5,,,,,,,
2007-08-09 23:00:00,1010.9,1014.4,,26.3,23.8,29.5,86,2.3,157.5,,,,,,,
2007-08-10 00:00:00,1010.9,1014.5,,24.5,23.3,28.6,93,0.8,157.5,,,,,,,
