,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-03-11 01:00:00,1015.2,1018.6,0.0,4.6,-2.5,5.1,60,2.4,45.0,,,,,,,
2016-03-11 02:00:00,1015.0,1018.4,0.0,4.3,-2.5,5.1,61,2.6,22.5,,,,,,,
2016-03-11 03:00:00,1015.0,1018.4,0.0,3.8,-1.8,5.4,67,1.9,22.5,,,,,,,
2016-03-11 04:00:00,1014.9,1018.3,0.0,3.6,-1.0,5.7,72,1.8,22.5,,,,,,,
2016-03-11 05:00:00,1015.1,1018.5,0.0,3.3,-1.3,5.6,72,1.9,22.5,,,,,,,
2016-03-11 06:00:00,1015.9,1019.3,0.0,3.0,-1.2,5.6,74,2.0,0.0,0.0,0.0,,,,,
2016-03-11 07:00:00,1016.5,1019.9,0.0,3.0,-0.6,5.8,77,1.0,22.5,0.0,0.06,,,,,
2016-03-11 08:00:00,1016.5,1019.9,0.0,3.5,-1.3,5.6,71,2.3,45.0,0.0,0.35,,,,,
2016-03-11 09:00:00,1016.4,1019.8,0.0,4.0,-1.6,5.4,67,3.2,45.0,0.0,0.58,,,,10.0,15.0
2016-03-11 10:00:00,1016.6,1020.0,0.0,3.7,-1.6,5.4,68,2.1,67.5,0.0,0.63,,,,,
2016-03-11 11:00:00,1016.5,1019.9,0.0,3.5,-0.3,6.0,76,2.7,67.5,0.0,0.79,,,,,
2016-03-11 12:00:00,1015.6,1019.0,0.0,4.8,-0.2,6.0,70,1.8,67.5,0.0,1.03,,,,,
2016-03-11 13:00:00,1014.8,1018.2,0.0,4.9,-1.3,5.5,64,1.8,67.5,0.0,0.94,,,,,
2016-03-11 14:00:00,1014.4,1017.8,0.0,4.9,-1.5,5.5,63,1.9,67.5,0.0,0.91,,,,,
2016-03-11 15:00:00,1014.3,1017.7,,5.3,-1.4,5.5,62,2.0,90.0,0.0,0.43,,,,,
2016-03-11 16:00:00,1014.5,1017.9,0.0,4.7,-1.5,5.5,64,2.5,67.5,0.0,0.39,,,,,
2016-03-11 17:00:00,1015.1,1018.5,0.0,3.9,-0.1,6.1,75,2.4,90.0,0.0,0.17,,,,,
2016-03-11 18:00:00,1015.6,1019.0,0.0,3.8,0.2,6.2,77,1.6,67.5,0.0,0.03,,,,,
2016-03-11 19:00:00,1016.2,1019.6,,3.3,0.2,6.2,80,1.4,67.5,,0.0,,,,,
2016-03-11 20:00:00,1016.7,1020.1,,3.4,0.6,6.4,82,1.1,90.0,,,,,,,
2016-03-11 21:00:00,1017.0,1020.4,,3.4,0.5,6.3,81,1.1,45.0,,,,,,,
2016-03-11 22:00:00,1017.2,1020.6,,2.8,0.1,6.1,82,1.1,22.5,,,,,,,
2016-03-11 23:00:00,1017.3,1020.7,,2.9,0.0,6.1,81,1.3,0.0,,,,,,,
2016-03-12 00:00:00,1017.7,1021.1,,3.3,-0.1,6.0,78,1.0,0.0,,,,,,,
