,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1990-06-17 01:00:00,1002.4,1005.9,,21.1,19.2,22.2,89,3.1,45.0,,,,,,,
1990-06-17 02:00:00,1002.7,1006.2,,21.0,19.2,22.2,89,2.6,45.0,,,,,,,
1990-06-17 03:00:00,1003.8,1007.3,0.0,20.9,18.3,21.0,85,1.7,45.0,,,,,,,
1990-06-17 04:00:00,1004.7,1008.2,0.0,20.2,18.6,21.4,91,2.1,45.0,,0.0,,,,,
1990-06-17 05:00:00,1005.7,1009.3,,19.0,17.9,20.5,93,1.1,45.0,0.3,0.06,,,,,
1990-06-17 06:00:00,1006.0,1009.5,,21.2,17.8,20.4,81,2.2,22.5,0.9,0.47,,,,,
1990-06-17 07:00:00,1006.7,1010.2,,22.6,17.7,20.2,74,0.9,90.0,1.0,1.17,,,,,
1990-06-17 08:00:00,1007.1,1010.6,,23.5,17.5,20.0,69,1.1,157.5,1.0,1.81,,,,,
1990-06-17 09:00:00,1007.2,1010.7,,24.8,18.0,20.6,66,1.2,157.5,1.0,2.39,,,,3.0,30.0
1990-06-17 10:00:00,1007.4,1010.9,,26.4,17.3,19.7,57,0.9,292.5,0.9,2.97,,,,,
1990-06-17 11:00:00,1007.6,1011.1,,27.4,18.4,21.2,58,0.8,67.5,1.0,3.16,,,,,
1990-06-17 12:00:00,1007.5,1010.9,,28.3,16.1,18.3,48,1.5,0.0,1.0,3.29,,,,,
1990-06-17 13:00:00,1007.2,1010.6,,28.7,14.6,16.6,42,2.4,315.0,1.0,3.34,,,,,
1990-06-17 14:00:00,1007.0,1010.4,,29.0,17.7,20.2,51,2.8,135.0,1.0,3.03,,,,,
1990-06-17 15:00:00,1007.1,1010.5,,28.3,19.1,22.1,57,4.3,135.0,0.9,2.36,,,,2.0,25.0
1990-06-17 16:00:00,1007.3,1010.8,,27.4,17.9,20.5,56,5.0,157.5,1.0,2.1,,,,,
1990-06-17 17:00:00,1008.1,1011.6,,26.1,16.7,19.0,56,4.7,135.0,1.0,1.33,,,,,
1990-06-17 18:00:00,1008.8,1012.3,,24.5,16.6,18.9,61,4.5,135.0,1.0,0.64,,,,,
1990-06-17 19:00:00,1009.5,1013.0,,23.1,15.5,17.6,62,3.3,157.5,0.5,0.14,,,,,
1990-06-17 20:00:00,1010.1,1013.6,,22.4,16.7,19.0,70,2.7,157.5,,0.0,,,,,
1990-06-17 21:00:00,1010.9,1014.4,,21.9,17.8,20.4,78,2.4,180.0,,,,,,,
1990-06-17 22:00:00,1011.2,1014.8,,20.8,17.9,20.5,84,2.1,157.5,,,,,,,
1990-06-17 23:00:00,1011.3,1014.9,,19.1,18.0,20.6,93,1.0,180.0,,,,,,,
1990-06-18 00:00:00,1011.5,1015.1,,18.6,17.7,20.2,94,1.1,22.5,,,,,,,
