,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-02-17 01:00:00,-999.0,-999.0,,-999.0,-999.0,-999.0,-999,-999.0,,,,-999.0,-999.0,,,
2012-02-17 02:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,,-999.0,-999.0,-999.0,-999.0,,,
2012-02-17 03:00:00,1006.9,1010.8,,-0.2,-1.2,5.6,93,1.2,337.5,,,-999.0,2.0,,,
2012-02-17 04:00:00,1006.0,1009.9,0.0,-1.1,-2.1,5.2,93,1.3,45.0,,,,2.0,,,
2012-02-17 05:00:00,1006.0,1009.9,,-0.5,-1.3,5.5,94,1.2,45.0,,,,2.0,,,
2012-02-17 06:00:00,1005.7,1009.6,0.0,-2.0,-2.7,5.0,95,0.3,45.0,,0.0,,2.0,,,
2012-02-17 07:00:00,1006.0,1009.9,,-1.8,-2.5,5.1,95,0.0,,0.0,0.03,,2.0,,,
2012-02-17 08:00:00,1006.8,1010.7,,0.2,-0.6,5.8,94,0.2,,0.0,0.22,,2.0,,,
2012-02-17 09:00:00,1006.8,1010.7,,1.4,-1.2,5.6,83,1.2,247.5,0.7,1.0,,2.0,,3.0,6.0
2012-02-17 10:00:00,1006.3,1010.1,,3.4,-1.0,5.7,73,2.7,315.0,1.0,1.81,,,,,
2012-02-17 11:00:00,1005.7,1009.5,,4.5,-2.1,5.2,62,1.9,292.5,0.9,2.06,,,,,
2012-02-17 12:00:00,1004.8,1008.6,,5.6,-3.0,4.9,54,2.2,45.0,0.9,2.21,,,,,
2012-02-17 13:00:00,1003.7,1007.5,,6.2,-4.3,4.5,47,3.1,45.0,0.7,2.0,,,,,
2012-02-17 14:00:00,1004.1,1007.9,,5.8,-2.5,5.1,55,3.5,112.5,0.5,1.58,,,,,
2012-02-17 15:00:00,1004.0,1007.8,,5.4,-2.9,4.9,55,3.8,90.0,0.1,0.83,,,,9.0,20.0
2012-02-17 16:00:00,1004.6,1008.4,,4.9,-3.4,4.8,55,4.2,90.0,0.1,0.59,,,,,
2012-02-17 17:00:00,1004.8,1008.6,,3.8,-3.0,4.9,61,3.9,67.5,0.0,0.19,,,,,
2012-02-17 18:00:00,1005.4,1009.2,,3.0,-4.2,4.5,59,4.2,67.5,0.0,0.01,,,,,
2012-02-17 19:00:00,1005.8,1009.6,0.0,2.4,-4.3,4.4,61,2.5,45.0,,,,,,,
2012-02-17 20:00:00,1006.6,1010.5,0.0,0.8,-2.9,4.9,76,2.5,22.5,,,,,,,
2012-02-17 21:00:00,1006.1,1010.0,0.0,-0.3,-1.9,5.3,89,2.3,22.5,,,,,,,
2012-02-17 22:00:00,1005.5,1009.4,0.0,-0.4,-2.1,5.2,88,2.5,45.0,,,,,,,
2012-02-17 23:00:00,1004.8,1008.7,,-1.0,-3.0,4.9,86,2.6,22.5,,,,,,,
2012-02-18 00:00:00,1005.1,1009.0,,-1.1,-2.7,5.0,89,1.3,270.0,,,,,,,
