,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2020-11-27 01:00:00,1018.8,1022.1,,11.2,7.7,10.5,79,2.5,22.5,,,,,,,20.0
2020-11-27 02:00:00,1018.7,1022.0,,10.9,6.5,9.6,74,3.1,45.0,,,,,,,20.0
2020-11-27 03:00:00,1018.4,1021.7,,10.9,6.5,9.6,74,2.6,45.0,,,,,,,20.0
2020-11-27 04:00:00,1018.9,1022.2,,10.9,6.5,9.6,74,2.6,45.0,,,,,,,20.0
2020-11-27 05:00:00,1019.2,1022.5,,10.7,6.5,9.7,75,2.3,45.0,,,,,,,20.0
2020-11-27 06:00:00,1019.4,1022.7,,10.7,6.3,9.5,74,2.3,45.0,,0.0,,,,,20.0
2020-11-27 07:00:00,1019.2,1022.5,0.0,10.7,6.3,9.5,74,2.9,45.0,0.0,0.02,,,,,20.0
2020-11-27 08:00:00,1019.6,1023.0,0.0,10.6,6.0,9.3,73,3.5,45.0,0.0,0.17,,,,,20.0
2020-11-27 09:00:00,1019.3,1022.7,0.0,10.4,5.6,9.1,72,2.8,45.0,0.0,0.25,,,,,20.0
2020-11-27 10:00:00,1018.7,1022.0,,10.7,6.3,9.5,74,3.2,45.0,0.0,0.3,,,,,20.0
2020-11-27 11:00:00,1018.1,1021.4,,11.7,7.4,10.3,75,2.8,45.0,0.0,0.68,,,,,20.0
2020-11-27 12:00:00,1017.4,1020.7,,11.3,7.6,10.4,78,3.6,45.0,0.0,0.92,,,,,20.0
2020-11-27 13:00:00,1016.1,1019.4,,11.3,7.6,10.4,78,3.8,45.0,0.0,0.84,,,,,20.0
2020-11-27 14:00:00,1016.3,1019.6,,11.0,7.5,10.4,79,2.9,45.0,0.0,0.69,,,,,20.0
2020-11-27 15:00:00,1016.1,1019.4,,10.9,7.0,10.0,77,2.6,90.0,0.0,0.3,,,,,20.0
2020-11-27 16:00:00,1015.5,1018.8,,10.4,7.1,10.1,80,2.3,90.0,0.0,0.13,,,,,20.0
2020-11-27 17:00:00,1015.5,1018.8,,10.1,7.2,10.1,82,2.5,90.0,0.0,0.01,,,,,20.0
2020-11-27 18:00:00,1015.1,1018.4,,10.0,7.3,10.2,83,1.9,45.0,,,,,,,20.0
2020-11-27 19:00:00,1014.2,1017.5,,9.5,6.9,10.0,84,2.2,45.0,,,,,,,19.9
2020-11-27 20:00:00,1013.6,1017.0,,8.9,7.0,10.0,88,1.2,67.5,,,,,,,15.7
2020-11-27 21:00:00,1013.0,1016.3,0.0,9.3,6.9,10.0,85,1.7,45.0,,,,,,,17.0
2020-11-27 22:00:00,1012.0,1015.3,0.0,9.6,7.0,10.0,84,1.4,45.0,,,,,,,20.0
2020-11-27 23:00:00,1010.4,1013.7,,9.7,7.1,10.1,84,1.6,45.0,,,,,,,19.8
2020-11-28 00:00:00,1009.4,1012.7,,9.4,7.2,10.1,86,1.3,22.5,,,,,,,12.0
