,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-09-30 01:00:00,1017.6,1021.2,,16.2,14.8,16.8,91,1.0,0.0,,,,,,,
1991-09-30 02:00:00,1017.2,1020.8,,16.7,14.7,16.7,88,1.8,0.0,,,,,,,
1991-09-30 03:00:00,1017.1,1020.7,,16.3,14.5,16.5,89,1.2,45.0,,,,,,,
1991-09-30 04:00:00,1017.3,1020.9,,16.3,14.3,16.3,88,0.9,90.0,,,,,,,
1991-09-30 05:00:00,1017.6,1021.3,,16.0,14.6,16.6,91,0.8,67.5,,,,,,,
1991-09-30 06:00:00,1017.4,1021.0,,17.1,13.8,15.8,81,1.1,112.5,,0.01,,,,,
1991-09-30 07:00:00,1017.7,1021.3,,17.6,14.6,16.6,83,1.2,90.0,,0.15,,,,,
1991-09-30 08:00:00,1018.3,1021.9,,19.1,14.0,16.0,72,1.0,157.5,,0.48,,,,,
1991-09-30 09:00:00,1018.3,1021.9,,20.6,12.8,14.8,61,1.2,67.5,0.2,1.22,,,,10.0,20.0
1991-09-30 10:00:00,1018.2,1021.8,,21.8,12.3,14.3,55,1.7,45.0,0.3,1.7,,,,,
1991-09-30 11:00:00,1018.0,1021.6,,23.2,14.2,16.2,57,1.3,22.5,0.1,1.69,,,,,
1991-09-30 12:00:00,1017.4,1021.0,,22.9,14.3,16.3,58,1.5,90.0,,1.16,,,,,
1991-09-30 13:00:00,1016.9,1020.5,0.0,22.7,15.4,17.5,63,1.9,67.5,,0.76,,,,,
1991-09-30 14:00:00,1016.5,1020.1,0.0,22.5,15.2,17.3,63,2.6,90.0,,0.69,,,,,
1991-09-30 15:00:00,1016.8,1020.4,0.0,21.8,16.0,18.2,70,2.4,112.5,,0.38,,,,10.0,20.0
1991-09-30 16:00:00,1017.4,1021.0,0.0,20.5,16.5,18.8,78,1.7,90.0,,0.16,,,,,
1991-09-30 17:00:00,1017.9,1021.5,0.0,19.3,17.1,19.5,87,1.3,67.5,,0.06,,,,,
1991-09-30 18:00:00,1018.0,1021.6,0.5,18.8,16.2,18.4,85,1.8,67.5,,0.0,,,,,
1991-09-30 19:00:00,1018.8,1022.4,1.0,18.2,17.1,19.5,93,2.1,22.5,,,,,,,
1991-09-30 20:00:00,1019.3,1022.9,8.5,17.8,16.7,19.0,93,1.5,112.5,,,,,,,
1991-09-30 21:00:00,1019.1,1022.7,4.0,17.5,16.6,18.9,94,2.2,67.5,,,,,,,
1991-09-30 22:00:00,1018.6,1022.2,4.0,17.4,16.7,19.0,96,2.4,22.5,,,,,,,
1991-09-30 23:00:00,1018.1,1021.7,1.5,17.4,16.6,18.9,95,1.8,45.0,,,,,,,
1991-10-01 00:00:00,1017.8,1021.4,1.5,17.6,16.8,19.1,95,2.5,22.5,,,,,,,
