,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-07-11 01:00:00,1005.2,1008.7,,21.3,19.0,22.0,87,1.8,112.5,,,,,,,
2001-07-11 02:00:00,1004.9,1008.4,,21.0,18.8,21.7,87,1.4,112.5,,,,,,,
2001-07-11 03:00:00,1005.0,1008.5,,20.9,19.0,22.0,89,2.1,135.0,,,,,,,
2001-07-11 04:00:00,1004.7,1008.2,,20.6,18.7,21.6,89,1.7,112.5,,,,,,,
2001-07-11 05:00:00,1004.6,1008.1,,20.5,18.6,21.4,89,2.0,135.0,,0.02,,,,,
2001-07-11 06:00:00,1004.8,1008.3,,22.0,19.6,22.8,86,1.0,157.5,0.8,0.33,,,,,
2001-07-11 07:00:00,1004.7,1008.2,,23.8,20.3,23.8,81,1.6,180.0,0.8,0.84,,,,,
2001-07-11 08:00:00,1004.5,1008.0,,26.1,20.2,23.7,70,2.3,180.0,0.9,1.66,,,,,
2001-07-11 09:00:00,1004.2,1007.7,,27.1,20.2,23.7,66,2.2,202.5,0.9,2.25,,,,8.0,10.0
2001-07-11 10:00:00,1003.4,1006.8,,28.9,19.5,22.7,57,3.3,202.5,0.9,2.53,,,,,
2001-07-11 11:00:00,1002.9,1006.3,,29.8,20.4,24.0,57,4.4,180.0,0.9,2.83,,,,,
2001-07-11 12:00:00,1002.3,1005.7,,31.6,21.2,25.2,54,3.7,180.0,1.0,3.31,,,,,
2001-07-11 13:00:00,1001.5,1004.9,,31.5,21.1,25.0,54,5.1,202.5,1.0,3.23,,,,,
2001-07-11 14:00:00,1001.3,1004.7,,31.4,21.3,25.3,55,5.8,202.5,1.0,3.11,,,,,
2001-07-11 15:00:00,1000.8,1004.2,,31.2,21.4,25.5,56,5.7,180.0,1.0,2.58,,,,6.0,20.0
2001-07-11 16:00:00,1000.5,1003.9,,30.4,21.8,26.1,60,5.7,180.0,1.0,1.85,,,,,
2001-07-11 17:00:00,1000.4,1003.8,,29.5,21.7,26.0,63,6.6,180.0,1.0,1.24,,,,,
2001-07-11 18:00:00,1000.8,1004.2,,28.3,21.8,26.1,68,6.1,180.0,1.0,0.62,,,,,
2001-07-11 19:00:00,1001.0,1004.4,,27.4,21.7,26.0,71,5.1,202.5,0.3,0.11,,,,,
2001-07-11 20:00:00,1001.4,1004.8,,27.2,21.7,26.0,72,5.2,202.5,,0.0,,,,,
2001-07-11 21:00:00,1001.4,1004.8,,26.9,22.3,26.9,76,5.1,180.0,,,,,,,
2001-07-11 22:00:00,1001.5,1004.9,,26.6,22.4,27.1,78,3.8,202.5,,,,,,,
2001-07-11 23:00:00,1001.3,1004.8,,26.4,21.8,26.1,76,4.1,202.5,,,,,,,
2001-07-12 00:00:00,1001.1,1004.6,,26.2,21.4,25.5,75,4.0,202.5,,,,,,,
