,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-08-13 01:00:00,1007.5,1011.0,,23.8,22.3,26.9,91,1.9,90.0,,,,,,,
1995-08-13 02:00:00,1007.6,1011.1,,23.8,22.4,27.1,92,1.7,112.5,,,,,,,
1995-08-13 03:00:00,1007.8,1011.3,,24.0,22.5,27.2,91,1.5,90.0,,,,,,,
1995-08-13 04:00:00,1007.9,1011.4,,23.9,22.5,27.2,92,1.8,112.5,,,,,,,
1995-08-13 05:00:00,1008.1,1011.6,,23.9,22.4,27.1,91,1.9,112.5,,0.0,,,,,
1995-08-13 06:00:00,1008.5,1012.0,,24.2,22.5,27.2,90,1.8,112.5,,0.14,,,,,
1995-08-13 07:00:00,1008.7,1012.2,,25.3,22.5,27.2,84,2.4,135.0,0.5,0.77,,,,,
1995-08-13 08:00:00,1009.0,1012.5,,26.6,23.0,28.1,81,2.3,180.0,0.9,1.39,,,,,
1995-08-13 09:00:00,1009.0,1012.5,,27.7,23.0,28.1,76,1.7,135.0,0.7,1.57,,,,9.0,15.0
1995-08-13 10:00:00,1008.9,1012.3,,28.8,22.6,27.4,69,2.8,135.0,0.6,2.11,,,,,
1995-08-13 11:00:00,1008.8,1012.2,,28.9,22.5,27.2,68,2.4,157.5,0.3,1.76,,,,,
1995-08-13 12:00:00,1008.4,1011.8,,30.3,22.7,27.6,64,2.0,157.5,0.6,2.47,,,,,
1995-08-13 13:00:00,1008.1,1011.5,,30.8,22.8,27.8,62,2.8,157.5,0.9,2.92,,,,,
1995-08-13 14:00:00,1007.9,1011.3,,30.5,22.5,27.2,62,4.1,135.0,0.9,2.63,,,,,
1995-08-13 15:00:00,1007.9,1011.3,,30.4,22.3,26.9,62,4.1,135.0,1.0,2.36,,,,3.0,20.0
1995-08-13 16:00:00,1008.4,1011.8,,29.2,21.2,25.2,62,4.8,135.0,1.0,1.73,,,,,
1995-08-13 17:00:00,1008.7,1012.2,,28.2,20.8,24.6,64,4.2,135.0,1.0,1.06,,,,,
1995-08-13 18:00:00,1009.1,1012.6,,26.7,20.6,24.3,69,3.8,135.0,0.7,0.39,,,,,
1995-08-13 19:00:00,1009.8,1013.3,,25.6,21.2,25.2,77,2.9,135.0,,0.04,,,,,
1995-08-13 20:00:00,1010.7,1014.2,,24.8,22.1,26.6,85,3.0,135.0,,0.0,,,,,
1995-08-13 21:00:00,1011.3,1014.8,,24.2,22.3,26.9,89,2.5,135.0,,,,,,,
1995-08-13 22:00:00,1011.5,1015.0,,23.7,22.3,26.9,92,1.9,135.0,,,,,,,
1995-08-13 23:00:00,1012.0,1015.5,,23.8,22.3,26.9,91,2.0,112.5,,,,,,,
1995-08-14 00:00:00,1011.9,1015.4,,23.5,22.2,26.8,92,1.5,112.5,,,,,,,
