,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2018-05-25 01:00:00,1004.7,1007.9,,15.3,15.3,17.4,100,2.0,112.5,,,-999,-999,,,2.71
2018-05-25 02:00:00,1004.6,1007.8,,14.9,14.9,16.9,100,2.0,112.5,,,-999,-999,,,1.67
2018-05-25 03:00:00,1004.6,1007.9,,14.7,14.7,16.7,100,1.4,90.0,,,-999,-999,,,6.38
2018-05-25 04:00:00,1005.0,1008.3,,14.7,14.7,16.7,100,1.2,112.5,,0.0,-999,-999,,,4.69
2018-05-25 05:00:00,1005.2,1008.4,,15.5,15.5,17.6,100,1.7,112.5,0.0,0.04,-999,-999,,,11.4
2018-05-25 06:00:00,1005.2,1008.4,,17.9,17.6,20.1,98,1.3,135.0,0.5,0.4,-999,-999,,,14.8
2018-05-25 07:00:00,1005.6,1008.8,,20.0,19.0,22.0,94,1.5,180.0,0.3,0.69,-999,-999,,,18.5
2018-05-25 08:00:00,1005.5,1008.7,,20.4,18.5,21.3,89,1.8,247.5,0.0,0.73,-999,-999,,,19.5
2018-05-25 09:00:00,1005.1,1008.3,,22.5,18.5,21.3,78,1.9,180.0,0.2,1.48,-999,-999,,,20.0
2018-05-25 10:00:00,1004.7,1007.8,,24.3,18.9,21.9,72,3.1,225.0,0.2,1.55,-999,-999,,,20.0
2018-05-25 11:00:00,1004.0,1007.1,,25.5,17.4,19.9,61,6.3,202.5,0.8,3.14,-999,-999,,,20.0
2018-05-25 12:00:00,1003.2,1006.3,,25.9,16.5,18.7,56,6.6,202.5,1.0,3.62,-999,-999,,,20.0
2018-05-25 13:00:00,1002.4,1005.5,,25.8,16.7,18.9,57,6.2,180.0,1.0,3.16,-999,-999,,,20.0
2018-05-25 14:00:00,1001.7,1004.8,,25.7,16.6,18.8,57,6.0,202.5,0.5,2.06,-999,-999,,,20.0
2018-05-25 15:00:00,1001.4,1004.5,,25.3,16.2,18.4,57,4.9,202.5,0.4,1.66,-999,-999,,,20.0
2018-05-25 16:00:00,1001.3,1004.4,,24.8,15.2,17.2,55,3.8,202.5,0.4,1.27,-999,-999,,,20.0
2018-05-25 17:00:00,1001.5,1004.6,,25.1,16.8,19.1,60,4.2,202.5,0.6,1.04,-999,-999,,,20.0
2018-05-25 18:00:00,1001.9,1005.0,,24.1,16.4,18.6,62,3.2,202.5,1.0,0.56,-999,-999,,,20.0
2018-05-25 19:00:00,1002.4,1005.5,,23.1,17.1,19.5,69,3.3,202.5,0.1,0.08,-999,-999,,,20.0
2018-05-25 20:00:00,1003.0,1006.2,,22.3,16.8,19.1,71,3.2,202.5,,0.0,-999,-999,,,20.0
2018-05-25 21:00:00,1003.6,1006.8,,21.0,15.8,17.9,72,2.0,180.0,,,-999,-999,,,20.0
2018-05-25 22:00:00,1003.9,1007.1,,18.6,15.7,17.8,83,2.1,67.5,,,-999,-999,,,20.0
2018-05-25 23:00:00,1003.6,1006.8,,17.7,16.2,18.4,91,1.4,90.0,,,-999,-999,,,19.0
2018-05-26 00:00:00,1003.5,1006.7,,17.7,16.1,18.2,90,1.8,112.5,,,-999,-999,,,19.8
