,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-10-17 01:00:00,1013.0,1016.7,,16.0,15.5,17.6,97,0.6,0.0,,,,,,,
2005-10-17 02:00:00,1012.7,1016.4,,16.3,15.8,17.9,97,1.5,247.5,,,,,,,
2005-10-17 03:00:00,1013.0,1016.7,,16.3,15.7,17.8,96,1.9,315.0,,,,,,,
2005-10-17 04:00:00,1012.9,1016.6,0.5,16.0,15.2,17.3,95,1.4,315.0,,,,,,,
2005-10-17 05:00:00,1013.4,1017.1,0.0,15.9,15.4,17.5,97,0.6,270.0,,,,,,,
2005-10-17 06:00:00,1014.3,1018.0,0.0,16.2,15.9,18.1,98,1.1,202.5,,0.0,,,,,
2005-10-17 07:00:00,1014.3,1018.0,3.5,16.2,15.9,18.1,98,1.8,45.0,,0.02,,,,,
2005-10-17 08:00:00,1015.0,1018.7,2.5,16.6,16.0,18.2,96,1.5,0.0,,0.12,,,,,
2005-10-17 09:00:00,1014.8,1018.5,0.5,17.5,16.4,18.6,93,2.0,0.0,,0.42,,,,10.0,8.0
2005-10-17 10:00:00,1014.8,1018.5,2.5,17.5,16.7,19.0,95,2.5,0.0,,0.25,,,,,
2005-10-17 11:00:00,1015.2,1018.9,0.5,18.0,17.2,19.6,95,2.7,315.0,,0.58,,,,,
2005-10-17 12:00:00,1014.4,1018.1,4.0,18.2,17.6,20.1,96,2.2,22.5,,0.44,,,,,
2005-10-17 13:00:00,1013.5,1017.2,0.0,18.0,17.2,19.6,95,1.9,22.5,,0.27,,,,,
2005-10-17 14:00:00,1012.6,1016.3,0.5,17.3,16.5,18.8,95,3.0,45.0,,0.29,,,,,
2005-10-17 15:00:00,1012.9,1016.6,0.0,17.7,17.1,19.5,96,1.4,0.0,,0.18,,,,10.0,9.0
2005-10-17 16:00:00,1013.1,1016.8,0.5,17.5,16.9,19.2,96,1.7,0.0,,0.12,,,,,
2005-10-17 17:00:00,1013.4,1017.1,1.0,17.3,16.8,19.1,97,1.3,0.0,,0.0,,,,,
2005-10-17 18:00:00,1014.4,1018.1,1.0,16.8,16.3,18.5,97,2.4,337.5,,0.0,,,,,
2005-10-17 19:00:00,1014.7,1018.4,3.0,16.7,16.2,18.4,97,1.9,22.5,,,,,,,
2005-10-17 20:00:00,1014.3,1018.0,11.5,16.3,16.0,18.2,98,2.1,22.5,,,,,,,
2005-10-17 21:00:00,1014.1,1017.8,0.5,16.5,16.2,18.4,98,1.3,22.5,,,,,,,
2005-10-17 22:00:00,1014.8,1018.5,6.0,16.5,16.2,18.4,98,1.2,315.0,,,,,,,
2005-10-17 23:00:00,1014.7,1018.4,9.0,16.3,16.0,18.2,98,1.4,315.0,,,,,,,
2005-10-18 00:00:00,1013.6,1017.3,5.5,16.4,16.2,18.4,99,1.1,0.0,,,,,,,
