,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1992-09-12 01:00:00,1000.3,1003.9,,16.7,10.5,12.7,67,2.0,22.5,,,,,,,
1992-09-12 02:00:00,1000.7,1004.3,,13.8,11.0,13.1,83,0.8,135.0,,,,,,,
1992-09-12 03:00:00,1000.9,1004.5,,13.0,11.0,13.1,88,1.3,247.5,,,,,,,
1992-09-12 04:00:00,1001.5,1005.1,,12.6,10.7,12.9,88,1.4,270.0,,,,,,,
1992-09-12 05:00:00,1002.0,1005.6,,12.0,10.2,12.4,89,1.5,270.0,,0.0,,,,,
1992-09-12 06:00:00,1002.9,1006.5,,12.5,10.6,12.8,88,0.8,292.5,,0.06,,,,,
1992-09-12 07:00:00,1003.5,1007.1,,17.3,11.4,13.5,68,0.5,315.0,0.3,0.45,,,,,
1992-09-12 08:00:00,1004.2,1007.7,,20.3,11.0,13.1,55,1.2,157.5,1.0,1.31,,,,,
1992-09-12 09:00:00,1004.9,1008.4,,21.8,10.4,12.6,48,1.0,315.0,0.9,1.9,,,,2.0,30.0
1992-09-12 10:00:00,1005.0,1008.5,,23.4,10.1,12.4,43,0.8,45.0,1.0,2.5,,,,,
1992-09-12 11:00:00,1004.7,1008.2,,23.9,10.1,12.4,42,1.9,67.5,1.0,2.87,,,,,
1992-09-12 12:00:00,1004.6,1008.1,,24.7,10.2,12.4,40,1.8,0.0,1.0,2.97,,,,,
1992-09-12 13:00:00,1004.2,1007.7,,25.2,10.5,12.7,40,2.7,112.5,1.0,2.93,,,,,
1992-09-12 14:00:00,1004.1,1007.6,,25.4,11.3,13.4,41,3.2,90.0,1.0,2.65,,,,,
1992-09-12 15:00:00,1004.1,1007.6,,24.9,11.1,13.2,42,3.4,112.5,1.0,1.98,,,,5.0,30.0
1992-09-12 16:00:00,1004.6,1008.1,,23.9,11.0,13.1,44,3.9,112.5,0.9,1.21,,,,,
1992-09-12 17:00:00,1005.2,1008.7,,22.4,11.2,13.3,49,3.7,112.5,1.0,0.66,,,,,
1992-09-12 18:00:00,1005.5,1009.0,,21.1,11.8,13.8,55,3.6,90.0,0.2,0.13,,,,,
1992-09-12 19:00:00,1006.7,1010.3,,20.4,12.6,14.6,61,2.4,90.0,,0.0,,,,,
1992-09-12 20:00:00,1007.7,1011.3,,20.2,12.9,14.9,63,2.2,90.0,,,,,,,
1992-09-12 21:00:00,1008.4,1012.0,,19.5,13.7,15.7,69,0.9,135.0,,,,,,,
1992-09-12 22:00:00,1008.5,1012.1,,18.6,13.7,15.7,73,1.9,22.5,,,,,,,
1992-09-12 23:00:00,1008.3,1011.9,,16.4,13.5,15.5,83,1.6,22.5,,,,,,,
1992-09-13 00:00:00,1008.4,1012.0,,15.2,13.2,15.2,88,1.7,337.5,,,,,,,
