,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-06-23 01:00:00,1009.7,1013.3,,19.2,16.1,18.3,82,1.1,90.0,,,,,,,
2001-06-23 02:00:00,1009.6,1013.2,,18.7,15.8,17.9,83,1.6,67.5,,,,,,,
2001-06-23 03:00:00,1009.8,1013.4,,18.0,15.4,17.5,85,1.1,45.0,,,,,,,
2001-06-23 04:00:00,1010.3,1013.9,,17.7,15.5,17.6,87,0.6,45.0,,0.0,,,,,
2001-06-23 05:00:00,1010.7,1014.3,,17.5,15.7,17.8,89,0.6,45.0,,0.0,,,,,
2001-06-23 06:00:00,1011.1,1014.7,,18.1,16.3,18.5,89,0.0,,,0.08,,,,,
2001-06-23 07:00:00,1011.3,1014.9,,19.3,16.3,18.5,83,0.1,,,0.22,,,,,
2001-06-23 08:00:00,1011.6,1015.2,,20.5,16.7,19.0,79,0.8,270.0,,0.52,,,,,
2001-06-23 09:00:00,1011.2,1014.7,,22.2,17.3,19.7,74,1.3,225.0,0.1,1.52,,,,10.0,5.0
2001-06-23 10:00:00,1011.2,1014.7,,22.8,17.7,20.2,73,1.3,292.5,,1.26,,,,,
2001-06-23 11:00:00,1011.4,1014.9,,23.6,18.0,20.6,71,0.3,247.5,,1.04,,,,,
2001-06-23 12:00:00,1010.8,1014.3,,23.9,18.3,21.0,71,2.2,180.0,,1.16,,,,,
2001-06-23 13:00:00,1010.3,1013.8,,24.3,18.2,20.9,69,2.4,157.5,,1.27,,,,,
2001-06-23 14:00:00,1010.5,1014.0,,25.6,18.5,21.3,65,1.9,180.0,,1.71,,,,,
2001-06-23 15:00:00,1010.2,1013.7,,25.2,17.4,19.9,62,2.3,180.0,0.1,1.53,,,,10.0,7.0
2001-06-23 16:00:00,1009.9,1013.4,,25.7,18.1,20.8,63,2.8,180.0,0.1,1.32,,,,,
2001-06-23 17:00:00,1010.2,1013.7,,25.1,17.8,20.4,64,2.9,180.0,0.1,0.86,,,,,
2001-06-23 18:00:00,1010.8,1014.3,,24.2,17.7,20.2,67,2.4,180.0,0.2,0.4,,,,,
2001-06-23 19:00:00,1011.0,1014.5,,23.0,18.1,20.8,74,2.2,180.0,,0.05,,,,,
2001-06-23 20:00:00,1011.0,1014.5,,21.7,18.3,21.0,81,1.4,157.5,,0.0,,,,,
2001-06-23 21:00:00,1011.3,1014.9,,21.5,18.5,21.3,83,1.4,157.5,,,,,,,
2001-06-23 22:00:00,1011.6,1015.2,,21.5,18.7,21.6,84,1.7,202.5,,,,,,,
2001-06-23 23:00:00,1011.3,1014.9,,20.9,18.5,21.3,86,1.2,180.0,,,,,,,
2001-06-24 00:00:00,1011.1,1014.7,,21.0,18.6,21.4,86,1.4,180.0,,,,,,,
