,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-05-26 01:00:00,1006.2,1009.4,,16.2,13.5,15.5,84,2.0,45.0,,,-999,-999,,,
2015-05-26 02:00:00,1006.0,1009.2,,16.6,13.7,15.7,83,1.2,90.0,,,-999,-999,,,
2015-05-26 03:00:00,1005.8,1009.0,,15.9,13.8,15.7,87,1.8,67.5,,,-999,-999,,,
2015-05-26 04:00:00,1005.7,1008.9,,15.9,13.6,15.5,86,2.8,67.5,,0.0,-999,-999,,,
2015-05-26 05:00:00,1006.0,1009.3,,15.0,13.6,15.5,91,2.0,45.0,0.0,0.03,-999,-999,,,
2015-05-26 06:00:00,1006.2,1009.4,,16.0,13.9,15.8,87,2.0,45.0,0.6,0.33,-999,-999,,,
2015-05-26 07:00:00,1006.6,1009.8,,18.3,13.6,15.6,74,0.8,0.0,0.9,1.01,-999,-999,,,
2015-05-26 08:00:00,1006.1,1009.3,,20.9,14.8,16.8,68,1.0,225.0,1.0,1.81,-999,-999,,,
2015-05-26 09:00:00,1005.7,1008.9,,22.2,14.8,16.9,63,2.1,337.5,1.0,2.44,-999,-999,,1.0,20.0
2015-05-26 10:00:00,1005.1,1008.2,,23.7,15.0,17.0,58,1.6,247.5,1.0,2.95,-999,-999,,,
2015-05-26 11:00:00,1004.5,1007.6,,24.8,14.3,16.3,52,1.7,247.5,1.0,3.3,-999,-999,,,
2015-05-26 12:00:00,1003.7,1006.8,,26.0,12.1,14.1,42,2.0,45.0,1.0,3.43,-999,-999,,,
2015-05-26 13:00:00,1003.2,1006.3,,27.3,12.2,14.2,39,1.7,67.5,1.0,3.36,-999,-999,,,
2015-05-26 14:00:00,1002.6,1005.7,,27.7,10.9,13.0,35,1.0,90.0,1.0,3.01,-999,-999,,,
2015-05-26 15:00:00,1002.4,1005.5,,28.7,11.3,13.4,34,2.0,157.5,1.0,2.51,-999,-999,,,
2015-05-26 16:00:00,1002.3,1005.4,,28.3,10.1,12.3,32,2.7,180.0,1.0,,-999,-999,,,
2015-05-26 17:00:00,1002.7,1005.8,,26.8,13.2,15.2,43,2.6,90.0,1.0,1.2,-999,-999,,,
2015-05-26 18:00:00,1003.3,1006.4,,25.9,11.3,13.4,40,2.4,135.0,0.8,0.48,-999,-999,,,
2015-05-26 19:00:00,1004.1,1007.2,,24.2,14.0,16.0,53,2.9,180.0,0.1,0.09,-999,-999,,,
2015-05-26 20:00:00,1004.5,1007.7,,22.2,13.3,15.3,57,1.9,157.5,,0.0,-999,-999,,,
2015-05-26 21:00:00,1005.0,1008.2,,19.7,14.3,16.3,71,1.7,157.5,,,-999,-999,,,
2015-05-26 22:00:00,1005.4,1008.6,,18.2,14.1,16.1,77,1.0,67.5,,,-999,-999,,,
2015-05-26 23:00:00,1005.3,1008.5,,18.3,15.0,17.0,81,1.7,112.5,,,-999,-999,,,
2015-05-27 00:00:00,1005.1,1008.3,,16.4,14.1,16.0,86,1.4,90.0,,,-999,-999,,,
