,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-02-17 01:00:00,1007.1,1011.0,,-2.6,-10.6,2.7,54,3.2,247.5,,,,,,,
2000-02-17 02:00:00,1007.6,1011.5,,-2.1,-10.9,2.7,51,3.7,247.5,,,,,,,
2000-02-17 03:00:00,1007.7,1011.6,,-2.0,-12.3,2.4,45,2.3,247.5,,,,,,,
2000-02-17 04:00:00,1008.1,1012.0,,-2.3,-12.3,2.4,46,2.7,270.0,,,,,,,
2000-02-17 05:00:00,1008.8,1012.7,,-2.8,-12.8,2.3,46,2.0,315.0,,,,,,,
2000-02-17 06:00:00,1009.3,1013.2,,-3.7,-12.6,2.3,50,0.8,270.0,,0.0,,,,,
2000-02-17 07:00:00,1010.4,1014.3,,-3.5,-12.4,2.4,50,1.1,292.5,0.4,0.05,,,,,
2000-02-17 08:00:00,1011.4,1015.2,,1.2,-13.3,2.2,33,3.4,270.0,1.0,0.61,,,,,
2000-02-17 09:00:00,1011.4,1015.2,,3.3,-13.9,2.1,27,4.8,270.0,1.0,1.35,,,,0.0,60.0
2000-02-17 10:00:00,1011.1,1014.9,,4.6,-14.7,2.0,23,6.4,292.5,1.0,1.96,,,,,
2000-02-17 11:00:00,1010.7,1014.5,,6.2,-13.9,2.1,22,5.8,270.0,1.0,2.4,,,,,
2000-02-17 12:00:00,1009.7,1013.5,,6.7,-14.1,2.1,21,6.1,292.5,1.0,2.6,,,,,
2000-02-17 13:00:00,1008.9,1012.6,,7.3,-15.4,1.9,18,6.0,292.5,1.0,2.6,,,,,
2000-02-17 14:00:00,1008.2,1011.9,,7.5,-14.6,2.0,19,4.9,315.0,1.0,2.33,,,,,
2000-02-17 15:00:00,1008.1,1011.8,,8.2,-16.1,1.7,16,4.5,315.0,1.0,1.85,,,,0.0,50.0
2000-02-17 16:00:00,1008.1,1011.8,,7.1,-15.6,1.8,18,3.7,337.5,0.9,1.13,,,,,
2000-02-17 17:00:00,1008.5,1012.3,,6.2,-15.1,1.9,20,2.5,315.0,0.7,0.41,,,,,
2000-02-17 18:00:00,1009.0,1012.8,,3.7,-14.5,2.0,25,1.9,292.5,,0.0,,,,,
2000-02-17 19:00:00,1009.2,1013.0,,0.9,-13.5,2.2,33,1.1,315.0,,,,,,,
2000-02-17 20:00:00,1009.4,1013.3,,-1.0,-12.9,2.3,40,0.9,315.0,,,,,,,
2000-02-17 21:00:00,1009.4,1013.3,,-1.2,-12.5,2.3,42,1.0,0.0,,,,,,,
2000-02-17 22:00:00,1009.7,1013.6,,-1.7,-11.8,2.5,46,1.4,45.0,,,,,,,
2000-02-17 23:00:00,1009.4,1013.3,,-1.8,-10.3,2.8,52,2.0,45.0,,,,,,,
2000-02-18 00:00:00,1009.7,1013.6,,-2.3,-9.6,3.0,57,1.3,292.5,,,,,,,
