,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-05-21 01:00:00,1009.3,1013.1,,10.2,9.0,11.5,92,0.5,157.5,,,,,,,
2005-05-21 02:00:00,1009.0,1012.8,,10.1,9.0,11.5,93,0.6,22.5,,,,,,,
2005-05-21 03:00:00,1008.8,1012.6,,9.6,8.8,11.3,95,1.0,112.5,,,,,,,
2005-05-21 04:00:00,1009.1,1012.9,,10.0,9.2,11.6,95,0.7,135.0,,0.0,,,,,
2005-05-21 05:00:00,1009.4,1013.2,,10.0,9.4,11.8,96,1.1,67.5,,0.02,,,,,
2005-05-21 06:00:00,1009.7,1013.4,,11.5,10.7,12.9,95,0.7,45.0,,0.2,,,,,
2005-05-21 07:00:00,1010.1,1013.8,,15.7,10.9,13.0,73,0.4,22.5,0.9,0.95,,,,,
2005-05-21 08:00:00,1009.7,1013.4,,18.1,9.7,12.0,58,0.9,180.0,1.0,1.82,,,,,
2005-05-21 09:00:00,1009.9,1013.5,,20.4,11.1,13.2,55,1.7,225.0,1.0,2.22,,,,10.0,20.0
2005-05-21 10:00:00,1009.6,1013.2,,21.3,10.5,12.7,50,1.9,225.0,1.0,2.94,,,,,
2005-05-21 11:00:00,1009.0,1012.6,,21.7,8.9,11.4,44,2.0,202.5,1.0,3.26,,,,,
2005-05-21 12:00:00,1008.3,1011.9,,23.9,9.9,12.2,41,2.5,180.0,1.0,3.33,,,,,
2005-05-21 13:00:00,1007.7,1011.3,,24.7,10.9,13.0,42,3.2,157.5,1.0,2.96,,,,,
2005-05-21 14:00:00,1007.3,1010.9,,24.8,7.5,10.4,33,3.6,157.5,1.0,2.61,,,,,
2005-05-21 15:00:00,1006.3,1009.8,,25.5,9.3,11.7,36,3.0,157.5,1.0,2.32,,,,10.0,20.0
2005-05-21 16:00:00,1006.4,1009.9,,24.8,10.7,12.9,41,4.4,157.5,1.0,1.97,,,,,
2005-05-21 17:00:00,1006.4,1010.0,,22.8,10.3,12.5,45,4.6,157.5,0.5,0.86,,,,,
2005-05-21 18:00:00,1006.5,1010.1,,20.9,10.1,12.4,50,4.6,157.5,,0.24,,,,,
2005-05-21 19:00:00,1007.3,1010.9,,19.8,9.4,11.8,51,3.4,157.5,,0.03,,,,,
2005-05-21 20:00:00,1007.9,1011.5,,19.0,10.3,12.5,57,2.2,157.5,,0.0,,,,,
2005-05-21 21:00:00,1008.4,1012.0,,18.4,11.0,13.1,62,2.1,180.0,,,,,,,
2005-05-21 22:00:00,1008.0,1011.7,,17.8,11.6,13.7,67,2.2,135.0,,,,,,,
2005-05-21 23:00:00,1007.4,1011.1,,17.0,12.9,14.9,77,1.6,112.5,,,,,,,
2005-05-22 00:00:00,1007.6,1011.3,,16.0,13.3,15.3,84,1.5,135.0,,,,,,,
