,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-05-29 01:00:00,1017.5,1021.2,,15.2,12.3,14.3,83,2.6,67.5,,,,,,,
2005-05-29 02:00:00,1017.8,1021.5,,14.6,12.5,14.5,87,3.2,67.5,,,,,,,
2005-05-29 03:00:00,1018.0,1021.7,,13.5,12.1,14.1,91,2.9,67.5,,,,,,,
2005-05-29 04:00:00,1018.2,1022.0,,13.1,11.7,13.7,91,3.5,67.5,,0.0,,,,,
2005-05-29 05:00:00,1018.4,1022.2,,13.0,11.7,13.7,92,3.5,45.0,,0.01,,,,,
2005-05-29 06:00:00,1018.6,1022.4,,13.3,11.7,13.7,90,4.2,45.0,,0.13,,,,,
2005-05-29 07:00:00,1019.1,1022.8,,14.6,12.3,14.3,86,2.7,45.0,,0.52,,,,,
2005-05-29 08:00:00,1019.1,1022.8,,16.6,12.8,14.8,78,2.6,67.5,0.7,1.74,,,,,
2005-05-29 09:00:00,1019.0,1022.7,,18.2,12.2,14.2,68,3.4,45.0,0.5,1.98,,,,10.0,10.0
2005-05-29 10:00:00,1018.5,1022.2,,19.2,12.0,14.0,63,2.9,67.5,0.9,2.73,,,,,
2005-05-29 11:00:00,1018.0,1021.7,,20.2,12.4,14.4,61,3.4,90.0,1.0,3.27,,,,,
2005-05-29 12:00:00,1017.5,1021.1,,20.6,12.1,14.1,58,3.8,90.0,1.0,3.48,,,,,
2005-05-29 13:00:00,1017.8,1021.5,,19.3,11.3,13.4,60,4.7,90.0,0.5,2.73,,,,,
2005-05-29 14:00:00,1017.1,1020.8,,19.2,12.2,14.2,64,5.6,67.5,0.7,2.84,,,,,
2005-05-29 15:00:00,1017.3,1021.0,,17.7,11.5,13.6,67,4.3,67.5,0.9,2.32,,,,10.0,20.0
2005-05-29 16:00:00,1016.8,1020.5,,16.6,11.3,13.4,71,5.2,67.5,0.1,1.23,,,,,
2005-05-29 17:00:00,1016.6,1020.3,,16.5,11.9,13.9,74,3.5,67.5,0.1,0.9,,,,,
2005-05-29 18:00:00,1016.8,1020.5,,16.0,12.0,14.0,77,4.0,90.0,0.1,0.43,,,,,
2005-05-29 19:00:00,1016.8,1020.5,,15.3,12.2,14.2,82,4.0,90.0,,0.09,,,,,
2005-05-29 20:00:00,1017.1,1020.8,,14.7,12.0,14.0,84,4.9,67.5,,0.0,,,,,
2005-05-29 21:00:00,1017.4,1021.1,0.0,14.5,12.2,14.2,86,3.0,45.0,,,,,,,
2005-05-29 22:00:00,1017.4,1021.1,0.0,14.6,12.5,14.5,87,3.2,45.0,,,,,,,
2005-05-29 23:00:00,1017.3,1021.0,,14.9,12.8,14.8,87,2.7,22.5,,,,,,,
2005-05-30 00:00:00,1016.6,1020.3,,15.5,13.0,15.0,85,3.4,45.0,,,,,,,
