,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-11-05 01:00:00,1025.0,1028.8,,13.0,10.0,12.3,82,2.1,45.0,,,,,,,
2007-11-05 02:00:00,1024.7,1028.5,,12.2,9.8,12.1,85,1.7,45.0,,,,,,,
2007-11-05 03:00:00,1024.7,1028.5,,10.6,9.5,11.9,93,0.7,337.5,,,,,,,
2007-11-05 04:00:00,1024.6,1028.4,,10.1,9.5,11.9,96,1.5,337.5,,,,,,,
2007-11-05 05:00:00,1024.9,1028.7,,9.0,8.4,11.0,96,1.7,0.0,,,,,,,
2007-11-05 06:00:00,1025.2,1029.0,,9.4,8.8,11.3,96,2.2,22.5,,0.0,,,,,
2007-11-05 07:00:00,1025.9,1029.7,,9.3,8.8,11.3,97,1.1,270.0,0.6,0.14,,,,,
2007-11-05 08:00:00,1026.0,1029.8,,13.2,10.6,12.8,84,0.3,225.0,1.0,0.73,,,,,
2007-11-05 09:00:00,1025.9,1029.6,,15.8,10.8,12.9,72,1.7,0.0,1.0,1.35,,,,1.0,25.0
2007-11-05 10:00:00,1025.4,1029.1,,17.2,9.4,11.8,60,2.9,90.0,0.9,1.76,,,,,
2007-11-05 11:00:00,1024.4,1028.1,,17.2,9.4,11.8,60,1.4,67.5,0.4,1.57,,,,,
2007-11-05 12:00:00,1023.3,1027.0,,17.2,9.9,12.2,62,1.2,45.0,0.4,1.45,,,,,
2007-11-05 13:00:00,1022.4,1026.1,,17.2,9.9,12.2,62,1.9,45.0,,0.69,,,,,
2007-11-05 14:00:00,1021.8,1025.5,,17.9,9.5,11.9,58,1.8,67.5,0.4,1.23,,,,,
2007-11-05 15:00:00,1022.1,1025.8,,17.1,9.5,11.9,61,2.3,90.0,,0.46,,,,10.0,20.0
2007-11-05 16:00:00,1021.8,1025.5,,16.3,9.7,12.0,65,1.9,90.0,,0.15,,,,,
2007-11-05 17:00:00,1021.9,1025.6,,15.7,9.8,12.1,68,1.8,90.0,,0.02,,,,,
2007-11-05 18:00:00,1021.7,1025.4,,15.6,9.9,12.2,69,1.6,112.5,,0.0,,,,,
2007-11-05 19:00:00,1023.0,1026.8,,14.2,11.0,13.1,81,0.3,180.0,,,,,,,
2007-11-05 20:00:00,1022.1,1025.8,,14.9,10.5,12.7,75,1.4,112.5,,,,,,,
2007-11-05 21:00:00,1022.0,1025.8,0.0,13.6,11.3,13.4,86,0.6,112.5,,,,,,,
2007-11-05 22:00:00,1020.7,1024.5,0.0,13.2,11.4,13.5,89,0.9,90.0,,,,,,,
2007-11-05 23:00:00,1020.5,1024.3,0.0,12.8,11.9,13.9,94,0.6,270.0,,,,,,,
2007-11-06 00:00:00,1019.8,1023.6,1.5,12.8,12.2,14.2,96,1.0,270.0,,,,,,,
