,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-05-05 01:00:00,1010.4,1014.0,,16.5,15.2,17.3,92,2.8,67.5,,,,,,,
2003-05-05 02:00:00,1010.6,1014.2,,15.6,13.4,15.4,87,3.1,67.5,,,,,,,
2003-05-05 03:00:00,1010.8,1014.4,,15.2,11.2,13.3,77,4.1,45.0,,,,,,,
2003-05-05 04:00:00,1011.3,1014.9,,15.0,10.4,12.6,74,3.8,67.5,,,,,,,
2003-05-05 05:00:00,1011.7,1015.4,,14.5,10.3,12.5,76,3.3,67.5,,0.0,,,,,
2003-05-05 06:00:00,1012.6,1016.2,,14.8,10.4,12.6,75,2.8,67.5,,0.21,,,,,
2003-05-05 07:00:00,1012.7,1016.3,,16.2,10.5,12.7,69,3.0,67.5,0.4,0.76,,,,,
2003-05-05 08:00:00,1012.7,1016.3,,17.9,11.2,13.3,65,2.9,45.0,1.0,1.39,,,,,
2003-05-05 09:00:00,1012.9,1016.5,,18.8,10.4,12.6,58,3.1,45.0,1.0,2.02,,,,6.0,12.0
2003-05-05 10:00:00,1012.8,1016.4,,20.4,10.2,12.4,52,2.2,67.5,1.0,2.7,,,,,
2003-05-05 11:00:00,1012.5,1016.1,,20.3,9.2,11.6,49,2.9,90.0,1.0,3.05,,,,,
2003-05-05 12:00:00,1012.1,1015.7,,20.2,9.2,11.6,49,3.1,90.0,1.0,3.19,,,,,
2003-05-05 13:00:00,1012.0,1015.6,,20.5,9.1,11.6,48,3.9,90.0,1.0,3.14,,,,,
2003-05-05 14:00:00,1011.7,1015.3,,19.9,7.9,10.7,46,4.1,112.5,1.0,2.83,,,,,
2003-05-05 15:00:00,1011.6,1015.2,,20.1,7.5,10.4,44,4.4,90.0,1.0,2.38,,,,0.0,12.0
2003-05-05 16:00:00,1011.7,1015.3,,19.3,4.3,8.3,37,4.5,90.0,1.0,1.73,,,,,
2003-05-05 17:00:00,1012.0,1015.6,,18.0,3.9,8.1,39,3.6,90.0,1.0,1.01,,,,,
2003-05-05 18:00:00,1012.7,1016.3,,16.5,4.2,8.2,44,4.1,90.0,0.5,0.35,,,,,
2003-05-05 19:00:00,1013.1,1016.7,,15.6,5.8,9.2,52,3.0,90.0,,0.02,,,,,
2003-05-05 20:00:00,1013.3,1017.0,,14.8,7.6,10.4,62,3.0,90.0,,,,,,,
2003-05-05 21:00:00,1013.8,1017.5,,14.2,9.0,11.5,71,3.6,67.5,,,,,,,
2003-05-05 22:00:00,1013.6,1017.3,,13.5,8.1,10.8,70,2.8,45.0,,,,,,,
2003-05-05 23:00:00,1013.9,1017.6,,13.7,7.0,10.0,64,2.3,67.5,,,,,,,
2003-05-06 00:00:00,1013.8,1017.5,,13.4,6.0,9.4,61,1.7,45.0,,,,,,,
