,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-07-30 01:00:00,1005.6,1009.1,,25.5,22.8,27.8,85,3.5,180.0,,,,,,,
2000-07-30 02:00:00,1005.4,1008.9,,25.1,22.6,27.4,86,1.9,202.5,,,,,,,
2000-07-30 03:00:00,1005.5,1009.0,,24.5,22.4,27.1,88,1.3,202.5,,,,,,,
2000-07-30 04:00:00,1005.5,1009.0,,25.1,22.6,27.4,86,3.1,180.0,,,,,,,
2000-07-30 05:00:00,1005.9,1009.4,,25.0,22.5,27.2,86,2.4,180.0,,0.0,,,,,
2000-07-30 06:00:00,1005.8,1009.3,,26.0,23.1,28.3,84,3.2,202.5,0.7,0.26,,,,,
2000-07-30 07:00:00,1006.0,1009.5,,27.4,23.0,28.1,77,3.4,202.5,0.8,0.86,,,,,
2000-07-30 08:00:00,1006.1,1009.5,,28.7,23.1,28.3,72,4.7,180.0,1.0,1.67,,,,,
2000-07-30 09:00:00,1006.0,1009.4,,29.6,22.8,27.8,67,6.7,202.5,1.0,2.25,,,,2.0,30.0
2000-07-30 10:00:00,1006.4,1009.8,,30.3,22.7,27.6,64,6.2,202.5,1.0,2.86,,,,,
2000-07-30 11:00:00,1006.0,1009.4,,30.2,22.1,26.6,62,6.6,202.5,1.0,3.21,,,,,
2000-07-30 12:00:00,1005.8,1009.2,,31.1,22.7,27.6,61,6.2,180.0,0.9,3.09,,,,,
2000-07-30 13:00:00,1005.4,1008.8,,32.0,22.7,27.6,58,6.5,180.0,1.0,3.25,,,,,
2000-07-30 14:00:00,1005.0,1008.4,,31.2,22.5,27.2,60,7.8,180.0,1.0,3.01,,,,,
2000-07-30 15:00:00,1004.7,1008.1,,31.0,22.6,27.4,61,6.7,202.5,1.0,2.58,,,,2.0,25.0
2000-07-30 16:00:00,1004.5,1007.9,,30.6,22.7,27.6,63,6.3,202.5,1.0,2.01,,,,,
2000-07-30 17:00:00,1004.4,1007.8,,29.7,22.4,27.1,65,5.9,180.0,1.0,1.32,,,,,
2000-07-30 18:00:00,1004.8,1008.2,,28.7,22.4,27.1,69,5.6,180.0,1.0,0.61,,,,,
2000-07-30 19:00:00,1005.2,1008.6,,27.6,22.8,27.8,75,6.0,180.0,0.4,0.08,,,,,
2000-07-30 20:00:00,1005.6,1009.1,,27.0,22.8,27.8,78,5.0,180.0,,0.0,,,,,
2000-07-30 21:00:00,1006.1,1009.6,,26.8,22.8,27.8,79,5.3,202.5,,,,,,,
2000-07-30 22:00:00,1006.2,1009.7,,26.5,23.0,28.1,81,3.9,202.5,,,,,,,
2000-07-30 23:00:00,1006.0,1009.5,,26.6,22.7,27.6,79,6.3,180.0,,,,,,,
2000-07-31 00:00:00,1005.9,1009.4,,26.1,23.0,28.1,83,5.3,180.0,,,,,,,
