,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-07-26 01:00:00,1006.6,1009.7,,25.3,25.1,31.9,99,0.9,22.5,,,-999,-999,,,
2015-07-26 02:00:00,1006.6,1009.7,,25.2,25.0,31.7,99,1.8,45.0,,,-999,-999,,,
2015-07-26 03:00:00,1006.7,1009.8,,24.9,24.7,31.2,99,1.4,22.5,,,-999,-999,,,
2015-07-26 04:00:00,1006.9,1010.0,,24.8,24.8,31.3,100,1.0,45.0,,,-999,-999,,,
2015-07-26 05:00:00,1007.3,1010.4,,24.4,24.4,30.6,100,0.0,,0.0,0.01,-999,-999,,,
2015-07-26 06:00:00,1007.5,1010.6,,26.1,26.1,33.8,100,0.8,292.5,0.6,0.28,-999,-999,,,
2015-07-26 07:00:00,1007.9,1011.0,,27.7,26.1,33.8,91,0.5,0.0,0.5,0.59,-999,-999,,,
2015-07-26 08:00:00,1008.1,1011.2,,29.3,26.1,33.8,83,0.7,247.5,0.4,1.04,-999,-999,,,
2015-07-26 09:00:00,1008.0,1011.1,,30.0,25.5,32.7,77,0.9,225.0,1.0,1.68,-999,-999,,10.0,8.0
2015-07-26 10:00:00,1008.0,1011.1,,31.1,25.9,33.5,74,1.1,270.0,0.7,1.79,-999,-999,,,
2015-07-26 11:00:00,1007.6,1010.7,,32.2,25.5,32.7,68,1.6,270.0,1.0,2.62,-999,-999,,,
2015-07-26 12:00:00,1007.2,1010.2,,32.9,24.1,30.0,60,2.6,157.5,1.0,3.24,-999,-999,,,
2015-07-26 13:00:00,1006.6,1009.6,,34.0,25.1,31.9,60,2.5,157.5,1.0,3.17,-999,-999,,,
2015-07-26 14:00:00,1006.2,1009.2,,34.6,25.1,31.9,58,2.8,180.0,1.0,2.84,-999,-999,,,
2015-07-26 15:00:00,1006.2,1009.2,,34.2,24.2,30.1,56,3.3,135.0,0.8,2.13,-999,-999,,,
2015-07-26 16:00:00,1006.2,1009.2,,33.6,23.0,28.1,54,3.6,157.5,1.0,1.96,-999,-999,,,
2015-07-26 17:00:00,1006.3,1009.3,,32.6,22.4,27.1,55,3.7,135.0,1.0,1.19,-999,-999,,,
2015-07-26 18:00:00,1006.6,1009.7,,31.1,22.1,26.7,59,2.9,157.5,1.0,0.59,-999,-999,,,
2015-07-26 19:00:00,1007.1,1010.2,,29.8,21.2,25.2,60,3.3,157.5,0.1,0.09,-999,-999,,,
2015-07-26 20:00:00,1007.9,1011.0,,28.9,20.4,23.9,60,2.4,157.5,,0.0,-999,-999,,,
2015-07-26 21:00:00,1008.1,1011.2,,27.9,20.7,24.4,65,1.9,135.0,,,-999,-999,,,
2015-07-26 22:00:00,1007.9,1011.0,,27.2,20.5,24.2,67,1.9,135.0,,,-999,-999,,,
2015-07-26 23:00:00,1007.6,1010.7,,26.9,21.4,25.5,72,2.0,112.5,,,-999,-999,,,
2015-07-27 00:00:00,1007.2,1010.3,,25.9,21.6,25.7,77,1.7,90.0,,,-999,-999,,,
