,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-07-18 01:00:00,1005.7,1008.8,,25.9,23.2,28.4,85,5.3,180.0,,,-999,-999,,,
2015-07-18 02:00:00,1005.6,1008.7,,25.7,23.4,28.7,87,5.5,180.0,,,-999,-999,,,
2015-07-18 03:00:00,1005.4,1008.5,,25.7,23.4,28.7,87,5.2,180.0,,,-999,-999,,,
2015-07-18 04:00:00,1005.6,1008.7,0.0,25.8,23.7,29.2,88,5.0,180.0,,,-999,-999,,,
2015-07-18 05:00:00,1006.0,1009.1,,26.0,24.1,29.9,89,5.0,180.0,0.0,0.01,-999,-999,,,
2015-07-18 06:00:00,1006.4,1009.5,,26.4,23.9,29.6,86,4.8,180.0,0.0,0.21,-999,-999,,,
2015-07-18 07:00:00,1006.4,1009.5,,27.5,23.5,29.0,79,5.9,180.0,0.6,0.98,-999,-999,,,
2015-07-18 08:00:00,1006.4,1009.5,,27.8,23.8,29.5,79,4.9,180.0,0.1,1.03,-999,-999,,,
2015-07-18 09:00:00,1006.2,1009.3,,28.5,23.0,28.0,72,6.4,180.0,0.6,1.59,-999,-999,,10.0,30.0
2015-07-18 10:00:00,1006.1,1009.2,,28.7,22.5,27.2,69,6.2,202.5,0.6,2.03,-999,-999,,,
2015-07-18 11:00:00,1006.2,1009.3,,28.6,23.1,28.2,72,6.3,180.0,0.0,1.56,-999,-999,,,
2015-07-18 12:00:00,1006.0,1009.1,,29.4,22.9,27.9,68,5.6,202.5,0.0,1.46,-999,-999,,,
2015-07-18 13:00:00,1005.9,1009.0,0.0,29.4,22.9,27.9,68,5.5,202.5,0.2,2.13,-999,-999,,,
2015-07-18 14:00:00,1005.9,1009.0,0.0,29.2,22.7,27.6,68,4.9,202.5,0.0,1.29,-999,-999,,,
2015-07-18 15:00:00,1006.3,1009.4,0.0,28.2,23.6,29.1,76,4.8,202.5,0.0,1.05,-999,-999,,,
2015-07-18 16:00:00,1006.1,1009.2,0.0,27.5,23.3,28.6,78,3.9,202.5,0.0,0.46,-999,-999,,,
2015-07-18 17:00:00,1006.3,1009.4,0.0,27.1,23.8,29.4,82,4.1,202.5,0.0,0.26,-999,-999,,,
2015-07-18 18:00:00,1006.4,1009.5,0.0,26.3,24.3,30.5,89,3.6,202.5,0.0,0.08,-999,-999,,,
2015-07-18 19:00:00,1006.8,1009.9,0.0,26.0,24.4,30.6,91,3.2,202.5,0.0,0.01,-999,-999,,,
2015-07-18 20:00:00,1007.5,1010.6,0.0,25.7,24.7,31.1,94,3.4,202.5,,0.0,-999,-999,,,
2015-07-18 21:00:00,1007.7,1010.8,0.0,25.8,24.6,30.9,93,3.6,202.5,,,-999,-999,,,
2015-07-18 22:00:00,1007.4,1010.5,,25.7,24.5,30.7,93,3.7,202.5,,,-999,-999,,,
2015-07-18 23:00:00,1007.7,1010.8,,24.9,24.4,30.6,97,1.2,225.0,,,-999,-999,,,
2015-07-19 00:00:00,1007.5,1010.6,,24.8,24.3,30.4,97,1.7,202.5,,,-999,-999,,,
