,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-06-03 01:00:00,1016.4,1020.1,0.0,14.9,13.3,15.3,90,1.2,180.0,,,,,,,
2008-06-03 02:00:00,1016.0,1019.7,0.5,14.8,14.2,16.2,96,0.6,315.0,,,,,,,
2008-06-03 03:00:00,1015.6,1019.3,1.0,14.9,14.3,16.3,96,0.8,337.5,,,,,,,
2008-06-03 04:00:00,1014.7,1018.4,1.5,15.0,14.4,16.4,96,1.9,22.5,,0.0,,,,,
2008-06-03 05:00:00,1014.2,1017.9,2.5,14.8,14.0,16.0,95,2.1,22.5,,0.01,,,,,
2008-06-03 06:00:00,1014.2,1017.9,1.5,14.9,14.1,16.1,95,1.7,22.5,,0.06,,,,,
2008-06-03 07:00:00,1013.8,1017.5,1.5,15.1,14.3,16.3,95,1.9,22.5,,0.15,,,,,
2008-06-03 08:00:00,1012.7,1016.4,1.0,15.5,14.5,16.5,94,3.6,45.0,,0.33,,,,,
2008-06-03 09:00:00,1012.8,1016.5,0.0,15.4,14.4,16.4,94,3.5,45.0,,0.31,,,,10.0,4.0
2008-06-03 10:00:00,1012.8,1016.5,1.5,14.7,13.2,15.2,91,4.0,45.0,,0.26,,,,,
2008-06-03 11:00:00,1012.5,1016.2,1.0,14.8,13.7,15.7,93,4.8,45.0,,0.53,,,,,
2008-06-03 12:00:00,1011.9,1015.6,0.0,15.4,13.8,15.8,90,5.1,45.0,,0.98,,,,,
2008-06-03 13:00:00,1012.3,1016.0,1.0,14.9,13.6,15.6,92,3.4,45.0,,0.36,,,,,
2008-06-03 14:00:00,1011.3,1015.0,2.0,14.9,13.8,15.8,93,3.6,22.5,,0.33,,,,,
2008-06-03 15:00:00,1011.4,1015.1,3.0,15.1,14.0,16.0,93,3.9,45.0,,0.37,,,,10.0,4.0
2008-06-03 16:00:00,1010.7,1014.4,2.5,15.1,14.0,16.0,93,3.3,45.0,,0.3,,,,,
2008-06-03 17:00:00,1010.8,1014.5,0.5,15.0,13.9,15.9,93,3.2,22.5,,0.14,,,,,
2008-06-03 18:00:00,1011.1,1014.8,0.0,14.5,13.0,15.0,91,3.8,22.5,,0.09,,,,,
2008-06-03 19:00:00,1011.7,1015.4,,14.4,11.9,13.9,85,2.9,22.5,,0.02,,,,,
2008-06-03 20:00:00,1012.1,1015.8,,14.8,12.1,14.1,84,3.4,0.0,,0.0,,,,,
2008-06-03 21:00:00,1012.6,1016.3,0.0,14.7,13.1,15.1,90,2.7,337.5,,,,,,,
2008-06-03 22:00:00,1012.5,1016.2,0.0,14.4,13.1,15.1,92,2.4,337.5,,,,,,,
2008-06-03 23:00:00,1012.4,1016.1,0.0,14.2,13.2,15.2,94,1.9,337.5,,,,,,,
2008-06-04 00:00:00,1012.3,1016.0,0.0,14.5,13.5,15.5,94,2.2,0.0,,,,,,,
