,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-07-13 01:00:00,1002.7,1005.8,,23.2,20.2,23.6,83,2.6,45.0,,,-999,-999,,,
2014-07-13 02:00:00,1002.7,1005.9,,21.6,20.4,24.0,93,1.1,90.0,,,-999,-999,,,
2014-07-13 03:00:00,1002.7,1005.9,,21.8,20.6,24.3,93,1.7,90.0,,,-999,-999,,,
2014-07-13 04:00:00,1002.5,1005.6,,23.6,20.2,23.6,81,1.6,112.5,,,-999,-999,,,
2014-07-13 05:00:00,1003.1,1006.3,,22.2,20.8,24.6,92,1.6,112.5,0.0,0.02,-999,-999,,,
2014-07-13 06:00:00,1003.2,1006.3,,24.1,21.0,24.9,83,1.2,90.0,0.0,0.24,-999,-999,,,
2014-07-13 07:00:00,1003.5,1006.6,,25.4,21.1,25.0,77,1.6,90.0,0.4,0.77,-999,-999,,,
2014-07-13 08:00:00,1003.4,1006.5,,26.0,21.2,25.2,75,1.8,67.5,0.1,0.83,-999,-999,,,
2014-07-13 09:00:00,1002.9,1006.0,,26.4,20.3,23.8,69,2.8,112.5,0.0,0.95,-999,-999,,10.0,20.0
2014-07-13 10:00:00,1002.8,1005.9,,26.6,21.1,25.1,72,2.0,157.5,0.0,0.8,-999,-999,,,
2014-07-13 11:00:00,1002.6,1005.7,,27.3,20.6,24.3,67,3.4,180.0,0.0,0.72,-999,-999,,,
2014-07-13 12:00:00,1002.3,1005.4,,26.9,20.5,24.1,68,2.6,202.5,0.0,1.09,-999,-999,,,
2014-07-13 13:00:00,1001.7,1004.8,0.0,26.8,21.8,26.1,74,3.1,157.5,0.0,0.41,-999,-999,,,
2014-07-13 14:00:00,1000.8,1003.9,0.0,26.6,21.4,25.4,73,3.3,157.5,0.0,0.58,-999,-999,,,
2014-07-13 15:00:00,1000.1,1003.2,0.0,26.8,21.1,25.0,71,2.6,157.5,0.0,0.48,-999,-999,,,
2014-07-13 16:00:00,999.6,1002.7,0.0,27.0,20.1,23.5,66,3.9,180.0,0.0,0.6,-999,-999,,,
2014-07-13 17:00:00,999.4,1002.5,,26.4,21.6,25.8,75,2.9,202.5,0.0,0.15,-999,-999,,,
2014-07-13 18:00:00,999.1,1002.2,,26.2,23.3,28.6,84,3.7,180.0,0.0,0.03,-999,-999,,,
2014-07-13 19:00:00,999.1,1002.2,,25.9,23.8,29.4,88,3.8,180.0,0.0,0.02,-999,-999,,,
2014-07-13 20:00:00,998.9,1002.0,,25.4,23.6,29.2,90,3.7,180.0,,0.0,-999,-999,,,
2014-07-13 21:00:00,999.1,1002.2,,25.3,23.9,29.7,92,2.7,180.0,,,-999,-999,,,
2014-07-13 22:00:00,999.0,1002.1,,25.1,23.9,29.6,93,2.0,180.0,,,-999,-999,,,
2014-07-13 23:00:00,998.9,1002.0,,25.3,23.9,29.7,92,2.2,202.5,,,-999,-999,,,
2014-07-14 00:00:00,998.8,1001.9,,25.1,23.7,29.3,92,0.9,247.5,,,-999,-999,,,
