,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-04-14 01:00:00,1005.2,1008.9,,10.6,9.5,11.9,93,1.1,90.0,,,,,,,
2000-04-14 02:00:00,1005.1,1008.8,,9.9,8.8,11.3,93,1.4,22.5,,,,,,,
2000-04-14 03:00:00,1004.9,1008.6,,10.1,9.2,11.6,94,0.4,0.0,,,,,,,
2000-04-14 04:00:00,1004.7,1008.4,,9.7,8.8,11.3,94,0.4,180.0,,,,,,,
2000-04-14 05:00:00,1004.3,1008.0,,9.0,8.1,10.8,94,1.3,90.0,,0.0,,,,,
2000-04-14 06:00:00,1005.1,1008.8,,9.4,8.5,11.1,94,1.3,157.5,,0.05,,,,,
2000-04-14 07:00:00,1004.6,1008.3,,10.2,8.8,11.3,91,1.1,247.5,,0.35,,,,,
2000-04-14 08:00:00,1004.2,1007.8,,13.1,10.3,12.5,83,1.3,247.5,0.3,0.93,,,,,
2000-04-14 09:00:00,1004.0,1007.6,,15.5,10.3,12.5,71,1.6,247.5,0.8,1.5,,,,9.0,3.5
2000-04-14 10:00:00,1003.1,1006.7,,16.7,9.6,12.0,63,2.8,180.0,0.4,1.72,,,,,
2000-04-14 11:00:00,1002.5,1006.0,,19.8,8.2,10.9,47,3.3,202.5,0.9,2.2,,,,,
2000-04-14 12:00:00,1001.8,1005.3,,20.7,7.0,10.0,41,4.1,202.5,0.4,2.07,,,,,
2000-04-14 13:00:00,1001.1,1004.6,,22.0,8.5,11.1,42,3.7,225.0,0.7,2.03,,,,,
2000-04-14 14:00:00,1000.5,1004.0,,22.0,8.5,11.1,42,4.4,202.5,0.1,1.65,,,,,
2000-04-14 15:00:00,1000.2,1003.7,,22.4,6.6,9.7,36,1.9,247.5,,1.27,,,,10.0,10.0
2000-04-14 16:00:00,1000.7,1004.2,,23.0,6.3,9.5,34,2.1,247.5,,0.92,,,,,
2000-04-14 17:00:00,1001.0,1004.5,,21.7,10.2,12.4,48,2.2,202.5,,0.61,,,,,
2000-04-14 18:00:00,1002.0,1005.6,,19.2,10.7,12.9,58,2.3,180.0,,0.16,,,,,
2000-04-14 19:00:00,1003.3,1006.9,,17.5,9.2,11.6,58,2.7,292.5,,0.0,,,,,
2000-04-14 20:00:00,1004.7,1008.3,,17.8,2.5,7.3,36,2.5,45.0,,,,,,,
2000-04-14 21:00:00,1005.5,1009.1,,16.6,0.3,6.2,33,2.3,67.5,,,,,,,
2000-04-14 22:00:00,1005.3,1008.9,,15.5,-0.3,6.0,34,1.9,67.5,,,,,,,
2000-04-14 23:00:00,1006.1,1009.7,,13.7,0.0,6.1,39,1.8,135.0,,,,,,,
2000-04-15 00:00:00,1006.5,1010.1,,14.3,0.5,6.3,39,2.0,90.0,,,,,,,
