,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-03-13 01:00:00,998.3,1002.1,0.5,1.5,0.6,6.4,94,2.8,45.0,,,,,,,
2006-03-13 02:00:00,998.9,1002.7,0.0,1.5,0.8,6.5,95,3.3,45.0,,,,,,,
2006-03-13 03:00:00,998.9,1002.7,0.0,1.8,1.1,6.6,95,2.9,45.0,,,,,,,
2006-03-13 04:00:00,1000.1,1003.9,,2.1,1.1,6.6,93,3.1,45.0,,,,,,,
2006-03-13 05:00:00,1001.3,1005.2,0.0,1.7,0.1,6.2,89,2.8,22.5,,,,,,,
2006-03-13 06:00:00,1002.4,1006.3,0.0,1.5,-2.1,5.2,77,2.2,45.0,,0.0,,,,,
2006-03-13 07:00:00,1003.1,1007.0,,1.4,-2.9,4.9,73,1.8,45.0,,0.06,,,,,
2006-03-13 08:00:00,1004.1,1008.0,,2.5,-5.1,4.2,57,2.5,45.0,0.6,0.82,,,,,
2006-03-13 09:00:00,1004.1,1007.9,,4.4,-4.3,4.4,53,2.0,292.5,1.0,1.76,,,,1.0,40.0
2006-03-13 10:00:00,1003.5,1007.3,,6.7,-7.0,3.6,37,2.7,337.5,1.0,2.35,,,,,
2006-03-13 11:00:00,1003.0,1006.8,,6.5,-12.6,2.3,24,5.6,337.5,0.7,2.17,,,,,
2006-03-13 12:00:00,1002.5,1006.3,,7.0,-13.3,2.2,22,5.4,315.0,0.6,2.42,,,,,
2006-03-13 13:00:00,1001.8,1005.6,,7.6,-12.8,2.3,22,3.6,315.0,0.2,1.53,,,,,
2006-03-13 14:00:00,1001.7,1005.5,,7.8,-11.0,2.6,25,2.6,292.5,0.1,1.3,,,,,
2006-03-13 15:00:00,1002.2,1006.0,,8.3,-10.1,2.8,26,5.3,292.5,1.0,1.89,,,,6.0,60.0
2006-03-13 16:00:00,1002.3,1006.1,,8.1,-9.8,2.9,27,4.1,270.0,0.6,0.95,,,,,
2006-03-13 17:00:00,1002.7,1006.5,,6.8,-10.0,2.9,29,3.9,270.0,1.0,0.69,,,,,
2006-03-13 18:00:00,1003.7,1007.5,,5.9,-8.8,3.2,34,3.2,270.0,,0.02,,,,,
2006-03-13 19:00:00,1004.5,1008.3,,5.7,-9.3,3.0,33,3.5,270.0,,0.0,,,,,
2006-03-13 20:00:00,1005.2,1009.0,,4.2,-11.8,2.5,30,2.5,292.5,,,,,,,
2006-03-13 21:00:00,1006.1,1010.0,,2.0,-10.2,2.8,40,1.9,270.0,,,,,,,
2006-03-13 22:00:00,1006.3,1010.2,,-0.3,-10.2,2.8,47,1.3,292.5,,,,,,,
2006-03-13 23:00:00,1006.6,1010.5,,2.2,-13.2,2.2,31,4.5,315.0,,,,,,,
2006-03-14 00:00:00,1006.3,1010.2,,2.0,-13.4,2.2,31,4.8,337.5,,,,,,,
