,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-05-31 01:00:00,1005.1,1008.6,,23.8,21.5,25.6,87,6.4,180.0,,,,,,,
2004-05-31 02:00:00,1004.7,1008.2,,23.6,21.5,25.6,88,7.0,202.5,,,,,,,
2004-05-31 03:00:00,1004.5,1008.0,,23.7,21.6,25.8,88,6.8,180.0,,,,,,,
2004-05-31 04:00:00,1004.3,1007.8,,23.5,21.4,25.5,88,4.8,180.0,,0.0,,,,,
2004-05-31 05:00:00,1004.3,1007.8,,24.1,21.4,25.5,85,5.2,202.5,,0.04,,,,,
2004-05-31 06:00:00,1004.3,1007.8,,24.7,21.6,25.8,83,5.8,202.5,0.7,0.41,,,,,
2004-05-31 07:00:00,1004.3,1007.8,,25.7,21.6,25.8,78,6.7,202.5,0.9,1.09,,,,,
2004-05-31 08:00:00,1003.7,1007.2,,26.7,21.9,26.3,75,7.9,202.5,1.0,1.85,,,,,
2004-05-31 09:00:00,1003.5,1007.0,,26.8,21.8,26.1,74,7.0,202.5,0.8,2.18,,,,10.0,18.0
2004-05-31 10:00:00,1002.8,1006.2,,28.1,21.9,26.3,69,8.2,202.5,0.8,2.74,,,,,
2004-05-31 11:00:00,1002.2,1005.6,,28.6,22.1,26.6,68,8.4,180.0,1.0,3.07,,,,,
2004-05-31 12:00:00,1001.3,1004.7,,28.1,21.9,26.3,69,9.6,202.5,1.0,3.3,,,,,
2004-05-31 13:00:00,1001.1,1004.5,,28.4,21.9,26.3,68,8.9,202.5,1.0,3.07,,,,,
2004-05-31 14:00:00,1000.9,1004.3,,27.9,21.7,26.0,69,9.6,202.5,1.0,2.31,,,,,
2004-05-31 15:00:00,1001.0,1004.4,,28.0,22.0,26.4,70,10.4,180.0,1.0,2.43,,,,8.0,18.0
2004-05-31 16:00:00,1000.5,1003.9,,27.8,21.8,26.1,70,7.5,180.0,0.7,1.74,,,,,
2004-05-31 17:00:00,1001.9,1005.3,,27.3,22.0,26.4,73,6.8,202.5,0.5,0.82,,,,,
2004-05-31 18:00:00,1004.1,1007.6,,26.0,22.1,26.6,79,3.5,180.0,0.6,0.48,,,,,
2004-05-31 19:00:00,1006.0,1009.5,0.0,22.1,16.8,19.1,72,4.6,45.0,,0.01,,,,,
2004-05-31 20:00:00,1007.4,1011.0,0.0,18.4,16.2,18.4,87,6.1,67.5,,0.0,,,,,
2004-05-31 21:00:00,1009.1,1012.7,1.0,17.5,16.0,18.2,91,2.9,67.5,,,,,,,
2004-05-31 22:00:00,1009.5,1013.1,1.0,17.2,15.9,18.1,92,2.9,45.0,,,,,,,
2004-05-31 23:00:00,1010.0,1013.6,0.0,16.9,15.6,17.7,92,2.5,45.0,,,,,,,
2004-06-01 00:00:00,1010.7,1014.3,2.0,16.2,15.2,17.3,94,2.7,67.5,,,,,,,
