,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-12-16 01:00:00,1005.1,1008.5,,5.9,5.2,8.8,95,2.2,292.5,,,,,,,
2012-12-16 02:00:00,1005.3,1008.7,0.0,6.4,4.9,8.7,90,1.9,315.0,,,,,,,
2012-12-16 03:00:00,1004.7,1008.1,0.0,6.7,5.0,8.7,89,2.1,315.0,,,,,,,
2012-12-16 04:00:00,1004.4,1007.8,,6.3,4.1,8.2,86,2.5,292.5,,,,,,,
2012-12-16 05:00:00,1004.8,1008.2,,5.9,3.4,7.8,84,1.7,270.0,,,,,,,
2012-12-16 06:00:00,1005.3,1008.7,,3.7,2.7,7.4,93,2.3,270.0,,,,,,,
2012-12-16 07:00:00,1006.2,1009.6,,2.9,2.2,7.1,95,0.8,292.5,0.0,0.01,,,,,
2012-12-16 08:00:00,1006.8,1010.2,,4.6,3.6,7.9,93,1.5,22.5,0.9,0.31,,,,,
2012-12-16 09:00:00,1007.6,1010.9,,10.6,5.2,8.8,69,2.0,337.5,1.0,0.86,,,,0.0,20.0
2012-12-16 10:00:00,1008.4,1011.7,,13.7,4.3,8.3,53,1.8,315.0,1.0,1.35,,,,,
2012-12-16 11:00:00,1008.5,1011.7,,16.1,3.2,7.7,42,1.1,337.5,1.0,1.66,,,,,
2012-12-16 12:00:00,1008.2,1011.4,,17.2,0.8,6.5,33,5.9,292.5,1.0,1.81,,,,,
2012-12-16 13:00:00,1008.1,1011.3,,17.6,0.3,6.2,31,4.5,292.5,1.0,1.73,,,,,
2012-12-16 14:00:00,1008.6,1011.8,,17.3,-1.4,5.5,28,5.9,292.5,1.0,1.44,,,,,
2012-12-16 15:00:00,1009.8,1013.0,,16.6,-1.5,5.5,29,4.7,292.5,1.0,0.98,,,,,
2012-12-16 16:00:00,1010.8,1014.1,,14.6,-2.8,5.0,30,3.1,292.5,1.0,0.42,,,,,
2012-12-16 17:00:00,1012.2,1015.5,,11.5,-3.0,4.9,36,3.2,270.0,0.3,0.03,,,,,
2012-12-16 18:00:00,1013.4,1016.8,,8.6,-1.0,5.7,51,1.6,337.5,,,,,,,
2012-12-16 19:00:00,1014.2,1017.6,,6.9,0.4,6.3,63,1.2,0.0,,,,,,,
2012-12-16 20:00:00,1014.6,1018.0,,5.5,-0.1,6.1,67,1.2,0.0,,,,,,,
2012-12-16 21:00:00,1015.0,1018.4,,3.5,-0.5,5.9,75,1.6,90.0,,,,,,,
2012-12-16 22:00:00,1015.6,1019.0,,2.5,-0.9,5.7,78,1.3,225.0,,,,,,,
2012-12-16 23:00:00,1016.0,1019.5,,1.8,-0.8,5.8,83,1.2,225.0,,,,,,,
2012-12-17 00:00:00,1016.1,1019.6,,0.9,-1.5,5.5,84,1.1,225.0,,,,,,,
