,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-12-11 01:00:00,1022.6,1026.5,,-0.6,-0.6,5.9,100,1.7,315.0,,,,,,,
1998-12-11 02:00:00,1022.1,1026.0,,-0.8,-0.8,5.8,100,1.5,315.0,,,,,,,
1998-12-11 03:00:00,1021.7,1025.6,,-0.5,-0.5,5.9,100,1.4,270.0,,,,,,,
1998-12-11 04:00:00,1021.3,1025.2,,0.5,-0.1,6.1,96,1.7,292.5,,,,,,,
1998-12-11 05:00:00,1020.8,1024.7,,1.0,-0.1,6.1,92,1.6,315.0,,,,,,,
1998-12-11 06:00:00,1020.3,1024.2,,1.3,0.0,6.1,91,1.7,315.0,,,,,,,
1998-12-11 07:00:00,1020.0,1023.9,,1.0,0.2,6.2,94,1.8,292.5,,0.0,,,,,
1998-12-11 08:00:00,1019.5,1023.4,,1.9,0.3,6.2,89,2.0,315.0,,0.11,,,,,
1998-12-11 09:00:00,1018.6,1022.4,,3.3,0.5,6.3,82,1.5,315.0,,0.34,,,,10.0,15.0
1998-12-11 10:00:00,1017.8,1021.6,,5.6,1.7,6.9,76,1.7,292.5,0.1,0.7,,,,,
1998-12-11 11:00:00,1015.6,1019.4,,7.0,1.5,6.8,68,1.4,292.5,0.1,0.87,,,,,
1998-12-11 12:00:00,1013.9,1017.6,,8.4,2.4,7.3,66,1.9,292.5,0.1,1.01,,,,,
1998-12-11 13:00:00,1012.7,1016.4,,8.9,2.5,7.3,64,1.3,270.0,0.6,1.1,,,,,
1998-12-11 14:00:00,1011.9,1015.6,,9.7,3.2,7.7,64,2.1,292.5,1.0,1.3,,,,,
1998-12-11 15:00:00,1011.8,1015.5,,9.7,3.2,7.7,64,1.4,247.5,1.0,0.87,,,,0.0,3.0
1998-12-11 16:00:00,1012.2,1015.9,,7.8,3.3,7.7,73,1.7,247.5,0.9,0.32,,,,,
1998-12-11 17:00:00,1013.5,1017.3,,4.5,3.2,7.7,91,0.7,45.0,,0.01,,,,,
1998-12-11 18:00:00,1014.9,1018.7,,4.8,2.7,7.4,86,2.4,315.0,,,,,,,
1998-12-11 19:00:00,1016.2,1020.0,,5.1,1.2,6.7,76,2.0,247.5,,,,,,,
1998-12-11 20:00:00,1017.7,1021.5,,6.1,-0.8,5.8,61,3.8,337.5,,,,,,,
1998-12-11 21:00:00,1018.5,1022.3,,3.7,-0.5,5.9,74,1.7,292.5,,,,,,,
1998-12-11 22:00:00,1019.1,1022.9,,4.5,-1.1,5.6,67,2.7,292.5,,,,,,,
1998-12-11 23:00:00,1019.4,1023.3,,1.6,-1.5,5.5,80,1.6,270.0,,,,,,,
1998-12-12 00:00:00,1020.5,1024.4,,-0.2,-1.6,5.4,90,1.4,202.5,,,,,,,
