,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-01-09 01:00:00,1015.2,1019.1,,0.6,-0.2,6.0,94,1.2,315.0,,,,,,,
2000-01-09 02:00:00,1015.8,1019.7,,-0.4,-1.2,5.6,94,1.3,225.0,,,,,,,
2000-01-09 03:00:00,1016.2,1020.1,,-0.3,-1.1,5.6,94,1.4,292.5,,,,,,,
2000-01-09 04:00:00,1016.5,1020.4,,-1.2,-2.0,5.3,94,1.5,292.5,,,,,,,
2000-01-09 05:00:00,1016.6,1020.5,,-1.0,-1.8,5.4,94,1.8,315.0,,,,,,,
2000-01-09 06:00:00,1017.2,1021.1,,-1.0,-1.8,5.4,94,1.6,292.5,,,,,,,
2000-01-09 07:00:00,1017.8,1021.7,,-0.7,-1.5,5.5,94,1.9,315.0,,0.0,,,,,
2000-01-09 08:00:00,1018.3,1022.2,,1.6,0.4,6.3,92,2.4,315.0,0.2,0.17,,,,,
2000-01-09 09:00:00,1019.1,1022.9,,5.4,1.5,6.8,76,2.0,337.5,0.8,0.72,,,,9.0,18.0
2000-01-09 10:00:00,1019.8,1023.6,,8.6,1.3,6.7,60,2.6,315.0,1.0,1.16,,,,,
2000-01-09 11:00:00,1018.7,1022.4,,10.5,0.0,6.1,48,2.3,315.0,0.9,1.37,,,,,
2000-01-09 12:00:00,1017.8,1021.5,,10.5,-0.3,6.0,47,1.9,337.5,0.1,1.0,,,,,
2000-01-09 13:00:00,1017.6,1021.3,,10.6,-0.5,5.9,46,1.3,270.0,,0.75,,,,,
2000-01-09 14:00:00,1017.3,1021.0,,11.1,0.2,6.2,47,1.4,22.5,,0.48,,,,,
2000-01-09 15:00:00,1017.3,1021.0,,11.2,2.8,7.5,56,1.6,45.0,,0.19,,,,10.0,18.0
2000-01-09 16:00:00,1018.2,1021.9,,11.0,3.1,7.6,58,1.9,67.5,,0.1,,,,,
2000-01-09 17:00:00,1018.8,1022.5,,10.4,3.0,7.6,60,1.7,45.0,,0.0,,,,,
2000-01-09 18:00:00,1018.9,1022.6,,10.0,3.3,7.7,63,1.7,22.5,,0.0,,,,,
2000-01-09 19:00:00,1018.7,1022.4,,10.1,3.2,7.7,62,2.3,45.0,,,,,,,
2000-01-09 20:00:00,1018.3,1022.0,,10.1,4.0,8.1,66,2.9,45.0,,,,,,,
2000-01-09 21:00:00,1018.1,1021.8,0.0,10.1,4.0,8.1,66,2.2,0.0,,,,,,,
2000-01-09 22:00:00,1017.3,1021.0,0.0,10.0,4.4,8.4,68,2.7,0.0,,,,,,,
2000-01-09 23:00:00,1016.1,1019.8,,9.8,4.4,8.4,69,2.1,0.0,,,,,,,
2000-01-10 00:00:00,1015.0,1018.7,,9.0,4.6,8.5,74,1.9,315.0,,,,,,,
