,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2020-01-17 01:00:00,1016.9,1020.3,,2.2,-0.5,5.9,82,1.3,292.5,,,,,,,20.0
2020-01-17 02:00:00,1017.2,1020.6,,2.3,-0.1,6.1,84,0.7,270.0,,,,,,,20.0
2020-01-17 03:00:00,1016.9,1020.3,,2.5,-0.2,6.0,82,1.4,315.0,,,,,,,20.0
2020-01-17 04:00:00,1016.6,1020.0,,2.5,-0.2,6.0,82,2.1,292.5,,,,,,,20.0
2020-01-17 05:00:00,1016.7,1020.1,,2.5,0.1,6.1,84,1.6,315.0,,,,,,,20.0
2020-01-17 06:00:00,1017.2,1020.6,,2.4,-0.7,5.8,80,2.1,315.0,,,,,,,20.0
2020-01-17 07:00:00,1017.3,1020.8,,2.2,-0.9,5.7,80,1.7,315.0,0.0,0.0,,,,,20.0
2020-01-17 08:00:00,1017.7,1021.1,0.0,2.5,-0.4,5.9,81,1.7,315.0,0.0,0.15,,,,,20.0
2020-01-17 09:00:00,1018.3,1021.7,,3.2,-0.4,5.9,77,1.5,292.5,0.0,0.34,,,,,20.0
2020-01-17 10:00:00,1018.1,1021.5,,4.7,-0.1,6.1,71,1.0,292.5,0.0,0.6,,,,,20.0
2020-01-17 11:00:00,1017.2,1020.6,,7.0,1.3,6.7,67,1.0,337.5,0.2,1.0,,,,,20.0
2020-01-17 12:00:00,1015.5,1018.9,,9.2,0.9,6.5,56,1.4,45.0,1.0,1.57,,,,,20.0
2020-01-17 13:00:00,1013.9,1017.2,,10.2,0.0,6.1,49,2.3,90.0,1.0,1.78,,,,,20.0
2020-01-17 14:00:00,1013.8,1017.1,,10.3,-0.8,5.8,46,3.0,67.5,1.0,1.66,,,,,20.0
2020-01-17 15:00:00,1014.3,1017.6,,9.9,0.8,6.5,53,2.5,112.5,1.0,1.02,,,,,20.0
2020-01-17 16:00:00,1014.5,1017.9,,8.9,0.6,6.4,56,1.9,112.5,0.1,0.4,,,,,20.0
2020-01-17 17:00:00,1014.9,1018.3,,8.0,0.5,6.3,59,2.0,67.5,0.0,0.07,,,,,20.0
2020-01-17 18:00:00,1015.0,1018.4,,7.1,0.8,6.5,64,1.4,45.0,,0.0,,,,,20.0
2020-01-17 19:00:00,1014.8,1018.2,,6.4,0.5,6.3,66,2.0,45.0,,,,,,,20.0
2020-01-17 20:00:00,1014.9,1018.3,,6.6,0.7,6.4,66,1.7,45.0,,,,,,,20.0
2020-01-17 21:00:00,1014.6,1018.0,,6.1,0.9,6.5,69,1.7,22.5,,,,,,,20.0
2020-01-17 22:00:00,1014.3,1017.7,,6.4,1.1,6.6,69,1.8,22.5,,,,,,,20.0
2020-01-17 23:00:00,1013.9,1017.3,,6.4,-0.3,6.0,62,1.5,22.5,,,,,,,20.0
2020-01-18 00:00:00,1012.9,1016.3,,6.6,-1.5,5.5,56,2.3,22.5,,,,,,,20.0
