,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2017-01-02 01:00:00,1018.8,1022.3,,0.0,-3.2,4.8,79,1.6,337.5,,,,,,,20.0
2017-01-02 02:00:00,1018.3,1021.8,,-0.1,-1.8,5.3,88,1.8,315.0,,,,,,,20.0
2017-01-02 03:00:00,1017.9,1021.4,,-0.4,-2.0,5.3,89,1.6,315.0,,,,,,,20.0
2017-01-02 04:00:00,1017.8,1021.3,,-1.0,-2.7,5.0,88,2.0,247.5,,,,,,,20.0
2017-01-02 05:00:00,1017.7,1021.2,,-0.2,-1.9,5.3,88,1.8,292.5,,,,,,,20.0
2017-01-02 06:00:00,1017.3,1020.8,,1.7,-1.5,5.5,79,1.9,315.0,,,,,,,20.0
2017-01-02 07:00:00,1016.8,1020.3,,0.5,-1.9,5.3,84,1.7,315.0,0.0,0.0,,,,,20.0
2017-01-02 08:00:00,1017.2,1020.7,,1.7,-0.7,5.8,84,1.1,270.0,0.0,0.1,,,,,20.0
2017-01-02 09:00:00,1017.0,1020.4,,3.4,-0.2,6.0,77,0.5,270.0,0.0,0.28,,,,,12.1
2017-01-02 10:00:00,1016.2,1019.6,,4.8,-0.6,5.9,68,0.8,180.0,0.0,0.58,,,,,11.7
2017-01-02 11:00:00,1015.1,1018.5,,6.5,0.4,6.3,65,1.1,292.5,0.1,0.88,,,,,16.9
2017-01-02 12:00:00,1013.4,1016.7,,9.9,0.8,6.5,53,1.4,315.0,0.7,1.68,,,,,20.0
2017-01-02 13:00:00,1012.6,1015.9,,11.3,0.1,6.2,46,1.9,292.5,0.7,1.56,,,,,20.0
2017-01-02 14:00:00,1012.2,1015.5,,11.7,-0.1,6.0,44,1.8,292.5,1.0,1.13,,,,,20.0
2017-01-02 15:00:00,1011.1,1014.4,,11.9,-0.9,5.7,41,0.7,0.0,1.0,1.06,,,,,20.0
2017-01-02 16:00:00,1011.3,1014.6,,10.7,0.2,6.2,48,1.1,270.0,1.0,0.5,,,,,20.0
2017-01-02 17:00:00,1011.2,1014.6,,6.8,1.1,6.6,67,1.4,270.0,0.4,0.06,,,,,20.0
2017-01-02 18:00:00,1011.2,1014.6,,4.1,0.3,6.2,76,1.5,247.5,,0.0,,,,,20.0
2017-01-02 19:00:00,1011.1,1014.5,,3.3,0.7,6.4,83,1.1,202.5,,,,,,,20.0
2017-01-02 20:00:00,1010.7,1014.1,,2.6,0.7,6.4,87,1.3,270.0,,,,,,,18.9
2017-01-02 21:00:00,1010.3,1013.7,,1.7,0.1,6.1,89,1.3,292.5,,,,,,,15.0
2017-01-02 22:00:00,1010.0,1013.4,,1.4,0.3,6.2,92,1.4,292.5,,,,,,,10.4
2017-01-02 23:00:00,1009.8,1013.2,,0.4,-0.6,5.9,93,2.2,292.5,,,,,,,7.65
2017-01-03 00:00:00,1009.0,1012.4,,0.5,-0.5,5.9,93,0.9,292.5,,,,,,,9.05
