,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2019-05-16 01:00:00,1013.0,1016.3,,14.5,13.6,15.5,94,1.7,45.0,,,-999,-999,,,18.2
2019-05-16 02:00:00,1012.8,1016.1,,13.7,13.4,15.4,98,1.9,67.5,,,-999,-999,,,10.2
2019-05-16 03:00:00,1012.5,1015.8,,13.3,13.2,15.1,99,1.6,67.5,,,-999,-999,,,7.79
2019-05-16 04:00:00,1012.7,1016.0,,12.9,12.9,14.9,100,1.3,67.5,,,-999,-999,,,5.03
2019-05-16 05:00:00,1013.4,1016.7,,14.4,13.6,15.6,95,1.3,112.5,0.0,0.02,-999,-999,,,8.69
2019-05-16 06:00:00,1013.6,1016.9,,15.1,13.8,15.8,92,1.2,90.0,0.2,0.22,-999,-999,,,10.0
2019-05-16 07:00:00,1013.6,1016.8,,18.2,14.7,16.7,80,1.7,45.0,1.0,1.01,-999,-999,,,13.8
2019-05-16 08:00:00,1013.7,1016.9,,20.0,13.5,15.4,66,1.4,112.5,1.0,1.8,-999,-999,,,20.0
2019-05-16 09:00:00,1013.7,1016.9,,21.0,8.6,11.2,45,2.2,112.5,1.0,2.56,-999,-999,,,20.0
2019-05-16 10:00:00,1013.8,1017.0,,22.0,8.2,10.8,41,2.2,45.0,1.0,3.12,-999,-999,,,20.0
2019-05-16 11:00:00,1013.2,1016.4,,22.9,9.3,11.7,42,2.4,45.0,1.0,3.47,-999,-999,,,20.0
2019-05-16 12:00:00,1012.7,1015.9,,23.1,9.2,11.6,41,2.4,157.5,1.0,3.51,-999,-999,,,20.0
2019-05-16 13:00:00,1012.3,1015.5,,23.3,9.7,12.0,42,2.8,112.5,1.0,3.51,-999,-999,,,20.0
2019-05-16 14:00:00,1012.1,1015.3,,23.4,11.1,13.2,46,2.8,90.0,1.0,3.17,-999,-999,,,20.0
2019-05-16 15:00:00,1012.1,1015.3,,23.0,11.7,13.8,49,3.9,90.0,1.0,2.63,-999,-999,,,20.0
2019-05-16 16:00:00,1012.2,1015.4,,22.3,13.7,15.6,58,3.6,90.0,1.0,1.98,-999,-999,,,20.0
2019-05-16 17:00:00,1012.4,1015.6,,21.4,13.6,15.5,61,3.1,90.0,1.0,1.2,-999,-999,,,20.0
2019-05-16 18:00:00,1012.9,1016.1,,20.4,13.6,15.6,65,2.3,90.0,1.0,0.52,-999,-999,,,20.0
2019-05-16 19:00:00,1013.7,1016.9,,19.3,14.1,16.1,72,2.3,90.0,0.1,0.05,-999,-999,,,20.0
2019-05-16 20:00:00,1014.5,1017.7,,18.5,13.6,15.5,73,2.3,90.0,,0.0,-999,-999,,,20.0
2019-05-16 21:00:00,1015.4,1018.7,,16.7,14.5,16.5,87,1.5,45.0,,,-999,-999,,,20.0
2019-05-16 22:00:00,1015.6,1018.9,,15.4,14.6,16.6,95,1.6,45.0,,,-999,-999,,,19.7
2019-05-16 23:00:00,1015.2,1018.5,,15.4,14.5,16.4,94,1.2,67.5,,,-999,-999,,,13.8
2019-05-17 00:00:00,1015.0,1018.3,,14.9,14.3,16.3,96,1.9,45.0,,,-999,-999,,,10.3
