,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-07-16 01:00:00,1003.7,1007.3,,18.6,17.6,20.1,94,1.2,67.5,,,,,,,
2003-07-16 02:00:00,1003.7,1007.3,,19.4,18.2,20.9,93,1.0,112.5,,,,,,,
2003-07-16 03:00:00,1003.7,1007.3,,18.7,17.7,20.2,94,1.5,45.0,,,,,,,
2003-07-16 04:00:00,1003.9,1007.5,,18.8,17.6,20.1,93,1.5,90.0,,,,,,,
2003-07-16 05:00:00,1004.4,1008.0,,19.0,17.8,20.4,93,1.9,90.0,,0.01,,,,,
2003-07-16 06:00:00,1004.8,1008.4,,19.3,17.8,20.4,91,2.3,90.0,,0.07,,,,,
2003-07-16 07:00:00,1005.4,1009.0,,19.7,18.0,20.6,90,1.6,45.0,,0.16,,,,,
2003-07-16 08:00:00,1005.4,1008.9,,21.0,18.6,21.4,86,1.4,90.0,,0.5,,,,,
2003-07-16 09:00:00,1005.6,1009.1,,21.8,18.6,21.4,82,2.4,45.0,,1.1,,,,10.0,8.0
2003-07-16 10:00:00,1005.8,1009.3,0.0,22.2,19.2,22.2,83,2.3,45.0,,0.88,,,,,
2003-07-16 11:00:00,1005.8,1009.3,0.0,21.8,19.5,22.7,87,2.7,45.0,,0.75,,,,,
2003-07-16 12:00:00,1005.6,1009.1,1.0,22.0,19.2,22.2,84,2.5,67.5,,0.72,,,,,
2003-07-16 13:00:00,1005.7,1009.2,0.0,21.0,18.0,20.6,83,3.3,90.0,,0.92,,,,,
2003-07-16 14:00:00,1005.6,1009.1,0.0,21.7,17.3,19.7,76,3.1,67.5,,1.27,,,,,
2003-07-16 15:00:00,1005.5,1009.0,,22.6,16.9,19.2,70,3.1,67.5,,1.13,,,,10.0,15.0
2003-07-16 16:00:00,1005.5,1009.0,,22.4,16.4,18.6,69,3.8,67.5,0.4,1.48,,,,,
2003-07-16 17:00:00,1005.9,1009.4,,22.2,15.6,17.7,66,3.3,67.5,0.1,0.81,,,,,
2003-07-16 18:00:00,1006.4,1009.9,,21.2,15.3,17.4,69,2.8,67.5,,0.43,,,,,
2003-07-16 19:00:00,1007.0,1010.5,,20.7,14.8,16.8,69,2.1,67.5,,0.06,,,,,
2003-07-16 20:00:00,1007.4,1011.0,,20.3,14.7,16.7,70,2.0,67.5,,0.0,,,,,
2003-07-16 21:00:00,1007.7,1011.3,,19.5,14.5,16.5,73,2.3,67.5,,,,,,,
2003-07-16 22:00:00,1008.0,1011.6,,18.9,14.8,16.8,77,2.0,45.0,,,,,,,
2003-07-16 23:00:00,1007.5,1011.1,,18.9,14.6,16.6,76,2.7,67.5,,,,,,,
2003-07-17 00:00:00,1007.9,1011.5,,18.2,15.1,17.2,82,1.8,45.0,,,,,,,
