,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2017-01-27 01:00:00,1022.2,1025.7,,-1.3,-4.6,4.3,78,1.0,315.0,,,,,,,20.0
2017-01-27 02:00:00,1021.4,1024.9,,-2.2,-4.5,4.4,84,1.5,315.0,,,,,,,17.8
2017-01-27 03:00:00,1020.8,1024.3,,-2.0,-4.5,4.4,83,1.0,315.0,,,,,,,18.4
2017-01-27 04:00:00,1019.7,1023.2,,-1.9,-4.1,4.5,85,0.6,225.0,,,,,,,18.3
2017-01-27 05:00:00,1019.7,1023.2,,-2.6,-5.4,4.1,81,1.7,247.5,,,,,,,18.0
2017-01-27 06:00:00,1018.8,1022.3,,-2.9,-5.4,4.1,83,0.8,225.0,,,,,,,15.8
2017-01-27 07:00:00,1018.0,1021.5,,-3.0,-5.5,4.1,83,1.4,315.0,0.0,0.01,,,,,13.0
2017-01-27 08:00:00,1017.7,1021.2,,-1.1,-4.4,4.4,78,0.9,292.5,0.0,0.17,,,,,14.0
2017-01-27 09:00:00,1017.1,1020.6,,1.8,-4.3,4.5,64,0.9,270.0,0.0,0.45,,,,,14.8
2017-01-27 10:00:00,1017.1,1020.5,,2.9,-4.3,4.4,59,1.9,292.5,0.0,0.59,,,,,18.5
2017-01-27 11:00:00,1016.0,1019.4,,3.6,-4.3,4.4,56,1.5,292.5,0.0,0.66,,,,,20.0
2017-01-27 12:00:00,1014.1,1017.5,,6.8,-4.6,4.3,44,1.6,225.0,0.2,1.1,,,,,18.5
2017-01-27 13:00:00,1012.1,1015.4,,11.3,-4.0,4.6,34,3.5,225.0,0.9,1.98,,,,,20.0
2017-01-27 14:00:00,1011.5,1014.8,,14.4,-0.8,5.7,35,3.5,225.0,1.0,1.88,,,,,20.0
2017-01-27 15:00:00,1011.0,1014.3,,14.8,1.7,6.9,41,5.6,202.5,0.8,1.24,,,,,20.0
2017-01-27 16:00:00,1010.9,1014.2,,15.3,1.1,6.6,38,3.4,225.0,0.9,0.75,,,,,20.0
2017-01-27 17:00:00,1010.9,1014.2,,13.2,3.3,7.7,51,4.1,202.5,0.5,0.17,,,,,20.0
2017-01-27 18:00:00,1011.6,1014.9,,10.3,2.4,7.3,58,2.8,247.5,,0.0,,,,,20.0
2017-01-27 19:00:00,1012.6,1015.9,,8.9,-0.1,6.0,53,2.3,315.0,,,,,,,20.0
2017-01-27 20:00:00,1013.4,1016.7,,10.0,-2.3,5.2,42,2.3,292.5,,,,,,,20.0
2017-01-27 21:00:00,1014.3,1017.7,,5.9,-2.0,5.3,57,1.9,270.0,,,,,,,20.0
2017-01-27 22:00:00,1015.0,1018.4,,4.6,-1.6,5.4,64,1.2,270.0,,,,,,,20.0
2017-01-27 23:00:00,1015.6,1019.0,,3.4,-2.1,5.2,67,0.5,22.5,,,,,,,20.0
2017-01-28 00:00:00,1016.2,1019.6,,2.0,-2.1,5.2,74,0.6,225.0,,,,,,,20.0
