,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-01-18 01:00:00,1026.0,1029.9,,0.8,-6.3,3.8,59,1.4,45.0,,,,,,,
1999-01-18 02:00:00,1025.9,1029.8,,-0.1,-6.5,3.8,62,1.6,315.0,,,,,,,
1999-01-18 03:00:00,1025.0,1028.9,,-2.3,-6.6,3.7,72,1.3,292.5,,,,,,,
1999-01-18 04:00:00,1024.5,1028.4,,-2.1,-5.9,3.9,75,0.6,292.5,,,,,,,
1999-01-18 05:00:00,1024.4,1028.3,,-2.2,-5.8,4.0,76,1.6,292.5,,,,,,,
1999-01-18 06:00:00,1024.8,1028.7,,-1.7,-5.4,4.1,76,1.5,292.5,,,,,,,
1999-01-18 07:00:00,1025.0,1028.9,,-2.5,-5.6,4.0,79,2.3,292.5,,0.0,,,,,
1999-01-18 08:00:00,1025.2,1029.1,,-0.9,-4.9,4.3,74,2.5,292.5,,0.14,,,,,
1999-01-18 09:00:00,1025.1,1029.0,,1.4,-4.6,4.3,64,2.1,292.5,0.4,0.59,,,,5.0,8.0
1999-01-18 10:00:00,1024.9,1028.7,,4.4,-4.1,4.5,54,1.6,292.5,0.8,1.24,,,,,
1999-01-18 11:00:00,1023.8,1027.6,,7.2,-3.9,4.6,45,1.3,292.5,1.0,1.76,,,,,
1999-01-18 12:00:00,1022.5,1026.3,,8.4,-2.8,5.0,45,1.3,180.0,1.0,1.92,,,,,
1999-01-18 13:00:00,1021.5,1025.3,,9.7,-1.1,5.6,47,1.0,225.0,1.0,1.79,,,,,
1999-01-18 14:00:00,1020.7,1024.4,,10.8,-0.3,6.0,46,1.3,202.5,1.0,1.62,,,,,
1999-01-18 15:00:00,1021.0,1024.7,,10.3,0.1,6.2,49,1.4,157.5,1.0,1.14,,,,2.0,12.0
1999-01-18 16:00:00,1021.4,1025.1,,9.9,1.0,6.6,54,0.8,247.5,1.0,0.55,,,,,
1999-01-18 17:00:00,1021.6,1025.4,,6.3,0.8,6.5,68,1.7,0.0,0.4,0.08,,,,,
1999-01-18 18:00:00,1022.5,1026.3,,3.6,0.6,6.4,81,1.5,45.0,,0.0,,,,,
1999-01-18 19:00:00,1023.5,1027.4,,3.3,0.5,6.3,82,2.1,337.5,,,,,,,
1999-01-18 20:00:00,1023.6,1027.5,,2.8,-0.1,6.1,81,2.0,45.0,,,,,,,
1999-01-18 21:00:00,1023.7,1027.6,,1.7,0.4,6.3,91,2.0,45.0,,,,,,,
1999-01-18 22:00:00,1023.7,1027.6,,2.0,0.5,6.3,90,1.6,22.5,,,,,,,
1999-01-18 23:00:00,1023.9,1027.8,,-0.2,-0.5,5.9,98,0.8,0.0,,,,,,,
1999-01-19 00:00:00,1023.6,1027.5,,-0.9,-0.9,5.7,100,1.9,315.0,,,,,,,
