,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-04-23 01:00:00,1015.9,1019.8,,5.5,-2.6,5.1,56,1.1,0.0,,,,,,,
2008-04-23 02:00:00,1015.7,1019.6,,5.3,-1.0,5.7,64,1.7,315.0,,,,,,,
2008-04-23 03:00:00,1015.2,1019.1,,5.0,-1.0,5.7,65,0.8,22.5,,,,,,,
2008-04-23 04:00:00,1015.1,1019.0,,4.0,-0.2,6.0,74,1.4,247.5,,,,,,,
2008-04-23 05:00:00,1015.2,1019.1,,4.0,-0.4,5.9,73,0.7,337.5,,0.0,,,,,
2008-04-23 06:00:00,1015.1,1019.0,,5.4,2.2,7.2,80,0.7,45.0,0.3,0.17,,,,,
2008-04-23 07:00:00,1015.5,1019.3,,10.6,1.9,7.0,55,0.2,,1.0,0.76,,,,,
2008-04-23 08:00:00,1015.5,1019.2,,13.8,-2.6,5.1,32,1.4,270.0,1.0,1.49,,,,,
2008-04-23 09:00:00,1015.5,1019.2,,16.1,-2.4,5.1,28,1.8,67.5,1.0,2.17,,,,0.0,15.0
2008-04-23 10:00:00,1015.0,1018.7,,17.3,-1.4,5.5,28,2.1,90.0,1.0,2.7,,,,,
2008-04-23 11:00:00,1014.3,1018.0,,17.5,0.2,6.2,31,3.1,112.5,1.0,2.82,,,,,
2008-04-23 12:00:00,1013.3,1016.9,,19.3,2.2,7.2,32,2.4,90.0,1.0,3.32,,,,,
2008-04-23 13:00:00,1012.6,1016.2,,19.9,4.0,8.1,35,2.7,112.5,1.0,3.16,,,,,
2008-04-23 14:00:00,1011.9,1015.5,,20.2,5.8,9.2,39,3.3,90.0,1.0,2.81,,,,,
2008-04-23 15:00:00,1011.2,1014.9,,18.5,6.0,9.4,44,4.0,90.0,1.0,2.15,,,,7.0,15.0
2008-04-23 16:00:00,1010.9,1014.5,,18.7,7.5,10.4,48,3.4,90.0,1.0,1.68,,,,,
2008-04-23 17:00:00,1010.8,1014.5,,17.3,7.6,10.4,53,3.7,90.0,0.9,0.83,,,,,
2008-04-23 18:00:00,1011.9,1015.6,,16.5,5.2,8.8,47,3.7,135.0,,0.16,,,,,
2008-04-23 19:00:00,1011.8,1015.5,,15.4,7.2,10.2,58,2.4,112.5,,0.0,,,,,
2008-04-23 20:00:00,1012.9,1016.6,,15.0,9.1,11.6,68,2.0,112.5,,,,,,,
2008-04-23 21:00:00,1012.7,1016.4,,14.7,9.9,12.2,73,2.5,90.0,,,,,,,
2008-04-23 22:00:00,1012.3,1016.0,,14.5,10.5,12.7,77,2.5,90.0,,,,,,,
2008-04-23 23:00:00,1012.1,1015.8,,14.5,10.9,13.0,79,2.3,90.0,,,,,,,
2008-04-24 00:00:00,1011.2,1014.9,,14.4,11.2,13.3,81,2.4,112.5,,,,,,,
