,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-12-05 01:00:00,1012.8,1016.2,,4.1,3.5,7.9,96,1.0,315.0,,,,,,,
2013-12-05 02:00:00,1012.8,1016.2,,3.7,3.1,7.6,96,2.3,315.0,,,,,,,
2013-12-05 03:00:00,1012.5,1015.9,,3.7,3.0,7.6,95,2.7,315.0,,,,,,,
2013-12-05 04:00:00,1012.3,1015.7,,3.2,2.6,7.4,96,1.8,315.0,,,,,,,
2013-12-05 05:00:00,1012.4,1015.8,,2.7,2.0,7.0,95,2.3,315.0,,,,,,,
2013-12-05 06:00:00,1012.6,1016.0,,1.6,1.0,6.6,96,1.6,292.5,,,,,,,
2013-12-05 07:00:00,1013.4,1016.8,,1.8,1.2,6.7,96,2.4,292.5,0.2,0.02,,,,,
2013-12-05 08:00:00,1013.6,1017.0,,4.7,3.2,7.7,90,2.1,315.0,1.0,0.39,,,,,
2013-12-05 09:00:00,1013.8,1017.2,,7.9,4.3,8.3,78,2.4,315.0,1.0,0.96,,,,0.0,15.0
2013-12-05 10:00:00,1013.5,1016.8,,10.7,4.4,8.4,65,1.8,315.0,1.0,1.42,,,,,
2013-12-05 11:00:00,1012.5,1015.8,,12.9,2.5,7.3,49,1.6,315.0,1.0,1.73,,,,,
2013-12-05 12:00:00,1011.3,1014.6,,14.2,2.5,7.3,45,1.5,315.0,1.0,1.83,,,,,
2013-12-05 13:00:00,1010.8,1014.1,,14.0,1.6,6.9,43,1.2,270.0,1.0,1.7,,,,,
2013-12-05 14:00:00,1010.2,1013.5,,14.6,0.8,6.5,39,1.8,202.5,1.0,1.41,,,,,
2013-12-05 15:00:00,1010.4,1013.7,,14.5,1.1,6.6,40,1.6,157.5,1.0,0.94,,,,,
2013-12-05 16:00:00,1010.6,1013.9,,12.1,3.1,7.6,54,1.3,202.5,1.0,0.37,,,,,
2013-12-05 17:00:00,1010.9,1014.2,,9.4,3.8,8.0,68,1.9,112.5,0.2,0.02,,,,,
2013-12-05 18:00:00,1011.2,1014.6,,7.9,3.4,7.8,73,1.9,112.5,,,,,,,
2013-12-05 19:00:00,1011.3,1014.7,,7.1,3.9,8.1,80,1.8,112.5,,,,,,,
2013-12-05 20:00:00,1011.1,1014.5,,5.8,3.8,8.0,87,1.8,112.5,,,,,,,
2013-12-05 21:00:00,1011.1,1014.5,,5.1,3.8,8.0,91,0.8,90.0,,,,,,,
2013-12-05 22:00:00,1010.3,1013.7,,4.4,3.4,7.8,93,1.9,112.5,,,,,,,
2013-12-05 23:00:00,1009.7,1013.1,,4.6,3.7,8.0,94,1.8,90.0,,,,,,,
2013-12-06 00:00:00,1009.0,1012.4,,3.9,3.3,7.8,96,2.4,90.0,,,,,,,
