,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-07-14 01:00:00,1008.7,1012.3,0.0,20.3,19.5,22.7,95,2.5,67.5,,,,,,,
2007-07-14 02:00:00,1008.0,1011.6,0.0,20.0,19.3,22.4,96,3.0,45.0,,,,,,,
2007-07-14 03:00:00,1008.1,1011.7,0.0,19.8,19.1,22.1,96,3.1,67.5,,,,,,,
2007-07-14 04:00:00,1008.5,1012.1,,19.6,18.9,21.8,96,2.8,67.5,,,,,,,
2007-07-14 05:00:00,1008.7,1012.3,0.0,19.6,18.9,21.8,96,3.2,45.0,,0.0,,,,,
2007-07-14 06:00:00,1008.9,1012.5,0.5,19.5,18.8,21.7,96,3.0,67.5,,0.04,,,,,
2007-07-14 07:00:00,1009.1,1012.7,0.5,19.6,18.9,21.8,96,2.7,67.5,,0.1,,,,,
2007-07-14 08:00:00,1009.3,1012.9,0.5,19.8,19.0,22.0,95,2.6,45.0,,0.2,,,,,
2007-07-14 09:00:00,1009.4,1013.0,0.0,20.1,19.1,22.1,94,2.5,67.5,,0.41,,,,10.0,10.0
2007-07-14 10:00:00,1009.5,1013.1,0.5,20.4,19.6,22.8,95,2.3,67.5,,0.36,,,,,
2007-07-14 11:00:00,1009.1,1012.7,0.5,20.6,19.8,23.1,95,2.9,67.5,,0.41,,,,,
2007-07-14 12:00:00,1008.0,1011.6,0.5,20.9,19.9,23.2,94,2.6,67.5,,0.68,,,,,
2007-07-14 13:00:00,1007.9,1011.5,0.0,20.8,20.0,23.4,95,1.8,45.0,,0.43,,,,,
2007-07-14 14:00:00,1007.4,1011.0,1.5,21.0,20.2,23.7,95,2.2,67.5,,0.53,,,,,
2007-07-14 15:00:00,1006.7,1010.3,3.5,20.7,20.0,23.4,96,3.1,67.5,,0.32,,,,10.0,5.0
2007-07-14 16:00:00,1006.4,1010.0,3.5,20.5,19.8,23.1,96,2.7,67.5,,0.22,,,,,
2007-07-14 17:00:00,1005.9,1009.5,3.5,20.3,19.6,22.8,96,2.3,67.5,,0.13,,,,,
2007-07-14 18:00:00,1005.5,1009.1,1.5,20.3,19.8,23.1,97,2.9,45.0,,0.08,,,,,
2007-07-14 19:00:00,1005.3,1008.9,4.0,20.2,19.7,22.9,97,2.0,67.5,,0.02,,,,,
2007-07-14 20:00:00,1004.5,1008.1,6.5,20.2,19.7,22.9,97,3.3,45.0,,0.0,,,,,
2007-07-14 21:00:00,1004.4,1008.0,5.5,20.4,19.9,23.2,97,3.1,67.5,,,,,,,
2007-07-14 22:00:00,1002.8,1006.4,5.0,20.4,19.9,23.2,97,3.5,45.0,,,,,,,
2007-07-14 23:00:00,1001.9,1005.5,2.0,21.2,20.7,24.4,97,3.8,67.5,,,,,,,
2007-07-15 00:00:00,1000.8,1004.4,1.0,21.8,21.3,25.3,97,4.1,67.5,,,,,,,
